state,confirmed,deaths,incidenceRate,fatalityRate
Tennessee,1070,28,13249.13323,2.61682243
Tennessee,764,24,15134.70681,3.141361257
Tennessee,2106,25,12511.88213,1.18708452
Tennessee,11475,178,14299.95638,1.551198257
Tennessee,4380,75,13205.89743,1.712328767
Tennessee,6349,105,11893.52216,1.653803749
Tennessee,9842,132,13705.03948,1.341190815
Tennessee,43484,443,13086.35659,1.018765523
Tennessee,3191,45,14459.85137,1.410216233
Tennessee,1742,29,11593.23839,1.664753157
Tennessee,13496,176,13736.38677,1.304090101
Tennessee,97713,1667,10426.43459,1.7060166
Tennessee,2788,40,13831.42333,1.43472023
Tennessee,1356,28,9886.985053,2.064896755
Tennessee,17179,303,10848.88979,1.763781361
Tennessee,24310,352,12708.9182,1.447963801
Tennessee,7440,104,12078.11815,1.397849462
Tennessee,2511,22,22252.74725,0.876144962
Tennessee,16913,136,,0.804115178
Tennessee,2051,49,11468.9929,2.389078498
Tennessee,1949,34,9758.662127,1.744484351
Tennessee,860,23,14645.77657,2.674418605
Tennessee,5557,82,13462.7032,1.47561634
Tennessee,14805,251,11443.47826,1.695373185
Tennessee,2976,34,17849.2173,1.142473118
Tennessee,4195,67,12587.01392,1.597139452
Tennessee,3703,74,13541.78095,1.998379692
Tennessee,28288,218,11865.17457,0.770644796
Tennessee,19024,239,13151.10918,1.256307822
Texas,6217,127,10768.16489,2.04278591
Texas,1834,47,9804.865009,2.562704471
Texas,8613,283,9932.537623,3.285730872
Texas,1258,41,5350.914504,3.259141494
Texas,811,12,9482.053081,1.479654747
Texas,204,6,10810.81081,2.941176471
Texas,5815,150,11367.85721,2.579535684
Texas,2192,37,7298.881193,1.687956204
Texas,839,19,11985.71429,2.264600715
Texas,1427,28,6174.281758,1.962158374
Texas,9609,96,10830.33712,0.999063378
Texas,299,13,8520.946139,4.347826087
Texas,3514,73,10790.72624,2.077404667
Texas,22634,431,6236.567436,1.904214898
Texas,222898,3572,11125.13064,1.602526716
Texas,750,20,6286.145336,2.666666667
Texas,30,2,4587.155963,6.666666667
Texas,1688,34,9033.98448,2.014218009
Texas,7089,220,7602.552416,3.103399633
Texas,38070,518,10171.96418,1.360651432
Texas,27605,252,12043.48831,0.912878102
Texas,935,16,10159.73052,1.711229947
Texas,168,6,10866.75291,3.571428571
Texas,828,36,11673.4809,4.347826087
Texas,4283,120,11311.53602,2.801774457
Texas,2440,48,13229.95174,1.967213115
Texas,4798,65,9963.659018,1.354731138
Texas,5716,98,13090.87578,1.714485654
Texas,2408,25,11310.4744,1.03820598
Texas,1203,40,8627.985369,3.325020781
Texas,41221,1647,9741.163571,3.995536256
Texas,1262,44,9638.002138,3.486529319
Texas,539,14,9095.511306,2.597402597
Texas,1963,83,6537.667355,4.228222109
Texas,1011,32,13426.29482,3.165182987
Texas,5100,28,11634.0078,0.549019608
Texas,4259,142,8089.883372,3.33411599
Texas,1375,17,18820.14782,1.236363636
Texas,1035,16,9884.442747,1.54589372
Texas,320,15,11216.26358,4.6875
Texas,467,13,13788.01299,2.78372591
Texas,751,33,9186.544343,4.394141145
Texas,91521,834,8844.916065,0.911266267
Texas,330,9,11301.36986,2.727272727
Texas,1744,32,8114.269762,1.834862385
Texas,10822,299,6927.89788,2.762890408
Texas,1562,51,11455.81225,3.265044814
Texas,472,8,17314.74688,1.694915254
Texas,3785,72,9174.200742,1.902245707
Texas,7300,86,9611.46002,1.178082192
Texas,190,7,13590.84406,3.684210526
Texas,537,12,11194.49656,2.234636872
Texas,576,15,16628.17552,2.604166667
Texas,660,29,11504.27052,4.393939394
Texas,364,11,16766.46707,3.021978022
Texas,992,26,13613.28393,2.620967742
Texas,303280,4079,11507.42397,1.344961752
Texas,1737,69,13647.07731,3.972366149
Texas,1930,59,9573.412698,3.056994819
Texas,2855,66,15394.15507,2.3117338
Texas,323,12,6058.900769,3.715170279
Texas,76135,765,8581.424628,1.004794116
Texas,187,10,8457.711443,5.347593583
Texas,2275,36,22471.3552,1.582417582
Texas,418,15,12751.67785,3.588516746
Texas,1274,41,11418.84019,3.218210361
Texas,1362,49,7418.300654,3.597650514
Texas,17414,377,10476.28788,2.164924773
Texas,252,6,13043.47826,2.380952381
Texas,136132,2717,16220.90515,1.995856962
Texas,23031,316,12460.90918,1.37206374
Texas,4216,69,9873.998782,1.636622391
Texas,2100,32,12140.83367,1.523809524
Texas,3487,109,9818.663062,3.125896186
Texas,2739,67,10806.43889,2.446148229
Texas,304,14,7937.336815,4.605263158
Texas,885,30,15493.69748,3.389830508
Texas,124,10,10735.93074,8.064516129
Texas,68774,682,8472.960054,0.991653823
Texas,738,26,6881.118881,3.52303523
Texas,1964,50,9960.947406,2.545824847
Texas,2929,52,14424.30809,1.775349949
Texas,1452,44,6756.002233,3.03030303
Texas,40384,425,11803.38985,1.052396989
Texas,502,22,8059.078504,4.38247012
Texas,2587,51,9585.741811,1.971395439
Texas,104,2,7381.121363,1.923076923
Texas,471,13,6150.430922,2.760084926
Texas,2752,57,13207.27552,2.07122093
Texas,2351,57,10742.02687,2.424500213
Texas,11348,342,8331.130884,3.013746916
Texas,11321,356,9133.890032,3.144598534
Texas,3757,71,13009.00277,1.889805696
Texas,15114,216,9058.598596,1.429138547
Texas,6148,156,18403.87954,2.53741054
Texas,487,14,16430.49933,2.874743326
Texas,784,27,9266.044203,3.443877551
Texas,915,24,16947.58289,2.62295082
Texas,383,12,9738.113399,3.133159269
Texas,5907,113,10254.85226,1.912984595
Texas,400436,6442,8495.828317,1.608746466
Texas,4922,109,7395.609514,2.214546932
Texas,650,2,11657.10187,0.307692308
Texas,446,27,7882.644044,6.053811659
Texas,20931,247,9092.883736,1.180067842
Texas,584,2,15291.96125,0.342465753
Texas,5974,191,7220.469681,3.197187814
Texas,91429,2878,10524.72237,3.147797745
Texas,4529,109,12357.77238,2.406712299
Texas,2866,103,12449.50263,3.593859037
Texas,6591,130,10692.21161,1.972386588
Texas,3162,112,8526.588286,3.542061986
Texas,1682,55,7323.232323,3.269916766
Texas,4675,101,12750.92734,2.160427807
Texas,538,12,11011.05199,2.230483271
Texas,6095,173,6181.917764,2.838392125
Texas,2065,71,9862.451046,3.438256659
Texas,127,1,8268.229167,0.787401575
Texas,605,16,6771.12479,2.644628099
Texas,1863,31,12621.95122,1.663982823
Texas,2495,92,7022.432379,3.687374749
Texas,192,5,8443.271768,2.604166667
Texas,19777,434,7861.586469,2.194468322
Texas,618,16,11884.61538,2.588996764
Texas,4320,105,10671.40952,2.430555556
Texas,19951,370,11347.59437,1.854543632
Texas,2603,55,12961.21097,2.1129466
Texas,2268,37,14537.52965,1.631393298
Texas,16250,260,11935.01476,1.6
Texas,3340,72,7041.8081,2.155688623
Texas,39,2,9653.465347,5.128205128
Texas,106,2,13910.76115,1.886792453
Texas,4561,88,8671.102662,1.929401447
Texas,285,6,6571.362693,2.105263158
Texas,11,0,4044.117647,0
Texas,350,6,9544.586856,1.714285714
Texas,2659,93,8666.883963,3.497555472
Texas,263,17,7177.947598,6.463878327
Texas,1052,28,13989.3617,2.661596958
Texas,5881,156,11795.26264,2.6526101
Texas,2343,83,18172.65183,3.542466923
Texas,2197,33,10252.94008,1.502048248
Texas,2515,76,12478.91237,3.021868787
Texas,2212,39,12831.37073,1.763110307
Texas,1647,43,9463.341761,2.610807529
Texas,8030,188,9102.347567,2.341220423
Texas,2811,80,11993.85587,2.845962291
Texas,349,12,10794.92731,3.438395415
Texas,1138,22,9322.519866,1.933216169
Texas,1688,51,7744.895618,3.021327014
Texas,2,0,1183.431953,0
Texas,49319,791,15880.20697,1.60384436
Texas,623,23,10468.82877,3.691813804
Texas,1982,29,13875.66508,1.463168517
Texas,542,33,5500.304445,6.088560886
Texas,637,19,11037.94836,2.982731554
Texas,423,6,9897.051942,1.418439716
Texas,4218,114,11511.06623,2.702702703
Texas,10451,356,17797.41834,3.406372596
Texas,583,19,7302.104208,3.259005146
Texas,27496,476,10714.55014,1.731160896
Texas,84,5,11305.51817,5.952380952
Texas,5086,105,9859.646402,2.064490759
Texas,211,9,9869.036483,4.265402844
Texas,17708,272,10014.02461,1.536028913
Texas,2555,49,10292.87354,1.917808219
Texas,658,21,13502.97558,3.191489362
Texas,606,31,7091.866589,5.115511551
Texas,2108,72,10636.79483,3.415559772
Texas,54376,589,8952.388165,1.08319847
Texas,2748,73,13123.20917,2.656477438
Texas,883,33,7127.865676,3.737259343
Texas,117,8,9750,6.837606838
Texas,4596,171,7048.647322,3.720626632
Texas,5870,143,11713.52743,2.436115843
Texas,629,38,4626.700993,6.041335453
Texas,1545,51,10500.20389,3.300970874
Texas,43176,825,11917.39306,1.910783769
Texas,1185,27,12047.58032,2.278481013
Texas,285,4,13494.31818,1.403508772
Texas,8710,149,10444.146,1.710677382
Texas,2909,75,9966.083114,2.578205569
Texas,1634,75,7044.925412,4.58996328
Texas,15942,184,11157.77097,1.154183917
Texas,1294,35,13472.14992,2.704791345
Texas,1675,34,10585.85603,2.029850746
Texas,3365,120,6552.684361,3.566121842
Texas,17543,456,14941.02116,2.599327367
Texas,818,24,12201.67064,2.93398533
Texas,812,26,6488.732619,3.201970443
Texas,16913,287,12281.33873,1.696919529
Texas,382,8,9924.655755,2.094240838
Texas,313,12,9067.207416,3.833865815
Texas,699,37,5813.856775,5.293276109
Texas,1919,43,12011.76765,2.240750391
Texas,678,23,9758.2038,3.392330383
Texas,62,1,7259.953162,1.612903226
Texas,2174,43,12732.81012,1.977920883
Texas,11652,154,11106.13354,1.321661517
Texas,1296,38,12626.65627,2.932098765
Texas,4029,108,7405.433224,2.680565897
Texas,524,45,4970.593815,8.58778626
Texas,578,32,7017.117883,5.53633218
Texas,1352,39,4684.847015,2.884615385
Texas,4416,151,6617.713172,3.419384058
Texas,782,23,12914.94633,2.941176471
Texas,244,6,8736.126029,2.459016393
Texas,2425,62,14518.35,2.556701031
Texas,276,5,8453.292496,1.811594203
Texas,1707,68,6753.976418,3.983596954
Texas,235,12,7776.307081,5.106382979
Texas,20452,482,8787.07288,2.356737727
Texas,1084,14,11875.54777,1.291512915
Texas,9472,298,14655.05237,3.146114865
Texas,803,26,8573.563955,3.237858032
Texas,108,4,8365.608056,3.703703704
Texas,157,6,11629.62963,3.821656051
Texas,470,8,12447.0339,1.70212766
Texas,885,18,11964.30986,2.033898305
Texas,260706,3508,12399.72129,1.34557701
Texas,15815,411,11457.32211,2.598798609
Texas,74,2,9536.082474,2.702702703
Texas,1695,56,13739.15863,3.303834808
Texas,73,5,4863.424384,6.849315068
Texas,3740,84,11419.84733,2.245989305
Texas,16899,269,14177.01342,1.591810166
Texas,83765,1024,6575.198163,1.222467618
Texas,791,26,5398.948877,3.286978508
Texas,1275,42,5883.16722,3.294117647
Texas,0,0,,
Texas,3305,75,7915.598879,2.269288956
Texas,373,10,10199.61717,2.680965147
Texas,3595,72,13443.77548,2.002781641
Texas,7921,223,16157.06272,2.815301098
Texas,4385,120,7748.718855,2.736602052
Texas,9094,218,9875.765605,2.397184957
Texas,8800,131,12059.58531,1.488636364
Texas,4206,49,7613.220867,1.165002378
Texas,1206,24,10051.67528,1.990049751
Texas,4141,94,11540.60532,2.269983096
Texas,44133,794,15952.53242,1.799107244
Texas,4200,116,10106.84378,2.761904762
Texas,566,11,11194.62025,1.943462898
Texas,15138,377,11448.23414,2.490421456
Texas,1928,55,15099.06806,2.852697095
Texas,3054,88,14299.09168,2.881466929
Texas,46690,476,7906.175758,1.019490255
Texas,4595,69,8997.454474,1.501632209
Texas,770,21,9612.98377,2.727272727
Texas,7406,121,10582.41884,1.633810424
Texas,3462,129,7602.274973,3.726169844
Texas,874,27,10030.98818,3.089244851
Texas,2181,45,12109.93892,2.063273728
Texas,1780,36,12553.77671,2.02247191
Texas,1871,41,15802.36486,2.191341529
Utah,21992,103,11771.88494,0.468352128
Utah,9045,68,11036.67911,0.751796573
Utah,38720,172,10892.28398,0.444214876
Utah,151004,891,13012.68401,0.590050595
Utah,1917,37,12522.86386,1.930099113
Utah,3617,28,8991.026374,0.774122201
Utah,29251,274,11605.60541,0.936720112
Utah,5573,13,13223.39542,0.23326754
Utah,7457,44,10319.82175,0.590049618
Utah,4191,36,7401.716647,0.858983536
Utah,932,0,,0
Utah,96949,394,15237.92309,0.406399241
Utah,4675,22,13713.29676,0.470588235
Utah,30959,220,11367.9008,0.710617268
Vermont,1061,8,2884.955271,0.754005655
Vermont,2039,15,5748.519876,0.735654733
Vermont,1071,7,3570.833194,0.653594771
Vermont,7491,103,4573.986103,1.374983313
Vermont,291,2,4721.726432,0.687285223
Vermont,2028,39,4105.09696,1.923076923
Vermont,217,2,2999.308915,0.921658986
Vermont,882,3,3477.643719,0.340136054
Vermont,815,3,2820.850062,0.36809816
Vermont,1285,11,4752.746237,0.856031128
Vermont,2273,20,3906.102318,0.879894413
Vermont,22,0,,0
Vermont,1891,15,3237.514767,0.793231095
Vermont,1381,14,3270.806688,1.013758146
Vermont,1477,13,2682.430714,0.880162492
Virginia,2858,42,8843.916326,1.469559132
Virginia,5796,83,5301.38114,1.432022084
Virginia,11838,137,7425.295431,1.157290083
Virginia,1364,49,9179.004038,3.592375367
Virginia,921,33,7006.466337,3.583061889
Virginia,2956,37,9352.950483,1.251691475
Virginia,1615,26,10150.21055,1.609907121
Virginia,15292,256,6456.625092,1.674077949
Virginia,5903,73,7812.541359,1.236659326
Virginia,273,10,6583.0721,3.663003663
Virginia,6573,106,8320.569136,1.612657843
Virginia,680,10,10828.02548,1.470588235
Virginia,2551,38,7633.382208,1.489611917
Virginia,1567,35,9348.526429,2.233567326
Virginia,1327,24,8175.713142,1.808590806
Virginia,1476,43,7027.232908,2.913279133
Virginia,2139,30,12473.75787,1.402524544
Virginia,914,22,14109.29299,2.407002188
Virginia,4563,89,8313.746925,1.950471181
Virginia,2645,38,8608.624898,1.436672968
Virginia,2686,76,9016.145816,2.829486225
Virginia,502,16,7209.536119,3.187250996
Virginia,874,21,7356.902357,2.402745995
Virginia,4014,57,8492.362375,1.420029895
Virginia,21102,301,8618.865767,1.42640508
Virginia,28087,441,7961.122669,1.570121408
Virginia,991,20,6778.849443,2.018163471
Virginia,1717,61,9884.858952,3.552708212
Virginia,606,14,10942.57855,2.310231023
Virginia,322,6,6275.579809,1.863354037
Virginia,4685,65,8905.997529,1.387406617
Virginia,499,10,5024.164317,2.004008016
Virginia,4469,141,11160.22375,3.155068248
Virginia,954,17,6662.941752,1.78197065
Virginia,2138,45,7490.190583,2.104770814
Virginia,674,42,12607.55705,6.231454006
Virginia,781,10,7130.466539,1.280409731
Virginia,77004,1102,6710.401104,1.431094489
Virginia,568,19,2364.794538,3.345070423
Virginia,431,8,2948.621468,1.856148492
Virginia,4746,70,6663.671338,1.474926254
Virginia,876,23,5562.257921,2.625570776
Virginia,1921,20,7044.371104,1.041124414
Virginia,4080,78,7280.254095,1.911764706
Virginia,1134,32,14233.71407,2.821869489
Virginia,8067,102,9032.279735,1.264410562
Virginia,2137,24,7359.829178,1.123069724
Virginia,1175,53,18512.68316,4.510638298
Virginia,1298,22,7763.157895,1.694915254
Virginia,2249,49,6021.741459,2.178746109
Virginia,1461,23,6150.802004,1.574264203
Virginia,1493,35,9601.286174,2.344273275
Virginia,1288,18,6498.814269,1.397515528
Virginia,1586,25,13990.82569,1.57629256
Virginia,2825,78,8330.630179,2.761061947
Virginia,10644,178,7913.166307,1.672303645
Virginia,8193,161,7602.583375,1.965092152
Virginia,6503,95,12266.10834,1.460864217
Virginia,25535,620,7718.745655,2.428039945
Virginia,4650,124,9197.539411,2.666666667
Virginia,109,1,4977.16895,0.917431193
Virginia,2630,77,11673.8426,2.927756654
Virginia,3162,69,8520.844,2.182163188
Virginia,4641,72,6064.84325,1.551389787
Virginia,1736,20,6468.922343,1.152073733
Virginia,1243,13,7248.658736,1.045856798
Virginia,406,8,5779.359431,1.97044335
Virginia,716,17,6752.80581,2.374301676
Virginia,2435,48,10395.76485,1.971252567
Virginia,1205,32,16183.1856,2.65560166
Virginia,27923,278,6752.221078,0.995595029
Virginia,1993,33,5301.800963,1.655795283
Virginia,780,14,6395.539521,1.794871795
Virginia,7833,153,9532.908188,1.953274607
Virginia,595,16,4486.841113,2.68907563
Virginia,4314,47,10500.18255,1.089476124
Virginia,1217,11,6963.039249,0.903861956
Virginia,1619,77,12896.28804,4.756022236
Virginia,599,12,6780.620331,2.003338898
Virginia,2330,67,7617.615327,2.875536481
Virginia,573,20,5414.855415,3.490401396
Virginia,9411,96,9550.920993,1.020082882
Virginia,895,13,5994.641661,1.452513966
Virginia,1514,18,6556.6671,1.188903567
Virginia,14220,231,7934.160971,1.624472574
Virginia,17893,263,7371.200699,1.469848544
Virginia,807,36,6891.545687,4.460966543
Virginia,745,20,6159.57007,2.684563758
Virginia,290,7,7284.601859,2.413793103
Virginia,1922,48,12618.17227,2.497398543
Virginia,2227,39,6010.633991,1.751234845
Virginia,2092,57,8752.405656,2.724665392
Virginia,1377,43,7820.30895,3.122730574
Virginia,3914,86,12486.44165,2.197240675
Virginia,5578,83,9242.138052,1.487988526
Virginia,890,16,7252.872627,1.797752809
Virginia,9131,200,9672.874425,2.190340598
Virginia,1920,17,6475.111291,0.885416667
Virginia,2181,34,9564.950443,1.558917928
Virginia,3609,32,9409.954893,0.886672208
Virginia,45422,499,9657.371873,1.098586588
Virginia,2680,61,7876.098392,2.276119403
Virginia,2167,18,11874.62327,0.83064144
Virginia,343,2,4654.002714,0.583090379
Virginia,1529,14,16945.58351,0.915631131
Virginia,17088,267,7415.507994,1.5625
Virginia,8302,145,8814.473489,1.746567092
Virginia,8508,193,8581.543831,2.26845322
Virginia,1549,46,6862.180481,2.969657844
Virginia,6816,108,8317.469615,1.584507042
Virginia,2293,39,8624.840141,1.700828609
Virginia,2193,50,8667.641595,2.27998176
Virginia,1858,59,8615.41315,3.175457481
Virginia,4355,133,9984.867938,3.053960964
Virginia,2965,95,9849.189476,3.204047218
Virginia,1985,56,11258.57864,2.82115869
Virginia,10137,122,7441.911684,1.203511887
Virginia,11417,80,7467.851022,0.700709468
Virginia,2524,71,10123.53602,2.812995246
Virginia,7972,191,8655.057107,2.3958856
Virginia,421,9,6555.590159,2.137767221
Virginia,1198,22,10735.72901,1.83639399
Virginia,3702,72,9119.349674,1.944894652
Virginia,0,0,,
Virginia,36190,407,8042.686911,1.124620061
Virginia,3031,58,7546.559108,1.913559881
Virginia,4980,110,9266.840342,2.208835341
Virginia,2387,38,10547.94521,1.591956431
Virginia,1306,26,7249.514294,1.990811639
Virginia,772,13,5162.498328,1.683937824
Virginia,2923,47,10410.28563,1.607937051
Virginia,3240,100,8667.041168,3.086419753
Virginia,2678,81,9336.215312,3.024645258
Virginia,3775,55,5528.705331,1.456953642
Washington,2191,23,10964.31967,1.049748973
Washington,1481,28,6558.320786,1.89061445
Washington,17269,221,8449.043495,1.279749841
Washington,6799,66,8806.994819,0.97073099
Washington,1325,11,1713.413767,0.830188679
Washington,24920,272,5104.036736,1.091492777
Washington,125,5,3136.762861,4
Washington,6235,93,5637.78901,1.491579791
Washington,3613,23,8319.325796,0.636590091
Washington,379,8,4969.18841,2.110817942
Washington,12579,116,13210.18252,0.922171874
Washington,124,5,5573.033708,4.032258065
Washington,9124,79,9335.638935,0.865848312
Washington,4406,72,5869.892487,1.63413527
Washington,1785,30,2096.52224,1.680672269
Washington,415,4,1287.979889,0.963855422
Washington,109757,1585,4872.064851,1.444099237
Washington,8467,112,3118.910536,1.322782568
Washington,3121,34,6510.900177,1.089394425
Washington,807,11,3598.662207,1.36307311
Washington,4923,71,6099.842641,1.442210035
Washington,604,10,5521.528476,1.655629139
Washington,2839,33,4252.036904,1.16238112
Washington,2638,41,6244.821627,1.554207733
Washington,967,11,4303.324285,1.13753878
Washington,801,9,5836.490819,1.123595506
Washington,55327,696,6113.615771,1.25797531
Washington,185,0,1052.21249,0
Washington,5882,73,4552.4554,1.241074464
Washington,361,2,2987.668625,0.55401662
Washington,38955,586,4738.572626,1.504299833
Washington,45172,650,8640.430912,1.438944479
Washington,2302,28,5034.665267,1.216333623
Washington,10398,106,3578.902442,1.019426813
Washington,1524,3,,0.196850394
Washington,134,1,2985.73975,0.746268657
Washington,5157,66,8487.491771,1.279813845
Washington,9466,98,4129.17072,1.035284175
Washington,4268,49,8518.281973,1.148078725
Washington,30159,458,12021.6205,1.518617991
West Virginia,1498,28,9111.367922,1.869158879
West Virginia,12694,126,10651.92035,0.992594927
West Virginia,2165,34,10089.94734,1.570438799
West Virginia,975,3,6985.741922,0.307692308
West Virginia,2227,60,10150.87287,2.694207454
West Virginia,8804,173,9575.289575,1.965015902
West Virginia,369,1,5190.60346,0.27100271
West Virginia,539,10,6335.213916,1.85528757
West Virginia,625,6,7398.200758,0.96
West Virginia,3516,79,8291.279536,2.246871445
West Virginia,874,6,11172.18458,0.686498856
West Virginia,1294,27,11186.03043,2.086553323
West Virginia,2860,61,8251.110726,2.132867133
West Virginia,1907,34,8228.694714,1.782905087
West Virginia,2838,89,9850.746269,3.136011276
West Virginia,1553,24,11273.2288,1.545396008
West Virginia,6027,77,8961.282265,1.277584204
West Virginia,2207,61,7723.264278,2.763932941
West Virginia,4762,52,8333.041683,1.09197816
West Virginia,15331,347,8606.925513,2.263387907
West Virginia,1266,21,7958.760294,1.658767773
West Virginia,1551,23,7599.588417,1.482914249
West Virginia,3220,95,10056.52894,2.950310559
West Virginia,4567,51,8144.885148,1.11670681
West Virginia,3519,77,11525.98998,2.188121625
West Virginia,2037,37,7682.154171,1.816396662
West Virginia,1597,25,9061.507036,1.565435191
West Virginia,5064,119,8618.400899,2.349921011
West Virginia,2925,89,10886.5565,3.042735043
West Virginia,2691,41,11488.21721,1.523597176
West Virginia,9347,87,8850.320039,0.930779929
West Virginia,1176,17,8858.757062,1.445578231
West Virginia,1221,21,6827.331693,1.71990172
West Virginia,1855,20,7572.664925,1.078167116
West Virginia,4286,86,10349.90703,2.006532898
West Virginia,712,11,10216.67384,1.54494382
West Virginia,955,12,12801.60858,1.256544503
West Virginia,678,12,8221.171335,1.769911504
West Virginia,2941,46,8796.960995,1.564093846
West Virginia,5287,93,9365.810452,1.759031587
West Virginia,6971,88,9502.324123,1.262372687
West Virginia,2775,13,9670.674334,0.468468468
West Virginia,751,11,7860.581955,1.464713715
West Virginia,650,9,4748.68498,1.384615385
West Virginia,840,22,6680.983059,2.619047619
West Virginia,1254,23,7511.230907,1.834130781
West Virginia,543,10,7939.757274,1.841620626
West Virginia,737,10,8578.745198,1.356852103
West Virginia,0,0,,
West Virginia,1935,33,8003.805427,1.705426357
West Virginia,3167,42,8037.663063,1.326176192
West Virginia,531,8,6544.244516,1.506591337
West Virginia,1378,31,9147.029539,2.249637155
West Virginia,448,4,7696.272118,0.892857143
West Virginia,7892,173,9449.459997,2.192093259
West Virginia,2026,39,9934.2944,1.924975321
Wisconsin,1950,18,9643.916914,0.923076923
Wisconsin,1392,15,8944.865698,1.077586207
Wisconsin,6027,83,13321.10335,1.37713622
Wisconsin,1286,19,8552.806597,1.477449456
Wisconsin,35490,292,13415.6391,0.822766977
Wisconsin,1411,7,10828.02548,0.496102055
Wisconsin,1571,23,10192.03322,1.464035646
Wisconsin,6514,56,13004.85136,0.859686828
Wisconsin,7665,96,11854.68156,1.252446184
Wisconsin,3692,64,10617.12774,1.73347779
Wisconsin,5906,69,10265.59132,1.16830342
Wisconsin,1794,19,11121.44318,1.059085842
Wisconsin,46562,333,8516.997595,0.715175465
Wisconsin,12909,193,14696.20556,1.495080951
Wisconsin,2842,30,10271.79413,1.055594652
Wisconsin,4972,58,11522.5956,1.166532582
Wisconsin,5093,33,11225.97425,0.647948164
Wisconsin,11955,121,11424.23026,1.012128816
Wisconsin,506,13,11781.14086,2.56916996
Wisconsin,13801,131,13346.80812,0.949206579
Wisconsin,1042,26,11572.63438,2.495201536
Wisconsin,5733,93,11145.23999,1.622187336
Wisconsin,3644,25,9859.307359,0.686059276
Wisconsin,2046,22,10817.9559,1.075268817
Wisconsin,2144,13,9054.818819,0.606343284
Wisconsin,701,40,12326.35836,5.706134094
Wisconsin,2710,28,13127.93683,1.033210332
Wisconsin,9656,133,11390.9566,1.377381939
Wisconsin,3336,28,12500.46839,0.839328537
Wisconsin,18663,329,11006.65837,1.762846273
Wisconsin,2712,36,13271.99765,1.327433628
Wisconsin,13616,88,11537.41866,0.646298472
Wisconsin,1728,10,10369.0369,0.578703704
Wisconsin,2195,48,11438.84517,2.186788155
Wisconsin,3284,94,11901.56924,2.862362972
Wisconsin,8894,91,11260.93617,1.023161682
Wisconsin,16382,225,12072.92987,1.373458674
Wisconsin,4699,71,11645.60099,1.510959779
Wisconsin,1583,28,10164.37652,1.76879343
Wisconsin,814,11,17866.5496,1.351351351
Wisconsin,117272,1386,12400.20894,1.181867795
Wisconsin,4722,41,10209.06752,0.868276154
Wisconsin,5076,68,13382.5468,1.33963751
Wisconsin,3812,77,10709.36929,2.019937041
Wisconsin,23825,231,12680.62911,0.96956978
Wisconsin,9266,99,10385.44737,1.068422189
Wisconsin,890,7,12213.53095,0.786516854
Wisconsin,4974,43,11633.99916,0.864495376
Wisconsin,4795,60,10951.73926,1.251303441
Wisconsin,7416,72,10478.7204,0.970873786
Wisconsin,1346,7,10081.64182,0.520059435
Wisconsin,25218,387,12845.94343,1.53461813
Wisconsin,1395,16,8086.019012,1.146953405
Wisconsin,18304,203,11205.11282,1.109047203
Wisconsin,1437,18,10135.42107,1.252609603
Wisconsin,6212,55,9639.675988,0.885383129
Wisconsin,1832,28,11064.13818,1.528384279
Wisconsin,5325,84,13019.87824,1.577464789
Wisconsin,14765,161,12801.28316,1.090416526
Wisconsin,9764,66,10766.70306,0.675952478
Wisconsin,2130,34,10470.43209,1.596244131
Wisconsin,3665,46,12361.2938,1.255115962
Wisconsin,0,0,,
Wisconsin,2019,42,6550.515865,2.080237741
Wisconsin,2429,42,10943.90629,1.729106628
Wisconsin,12451,164,11987.33007,1.31716328
Wisconsin,1582,23,10063.61323,1.453855879
Wisconsin,16866,175,12398.371,1.037590419
Wisconsin,49072,611,12140.58456,1.245109227
Wisconsin,6071,164,11906.25613,2.701367155
Wisconsin,2563,37,10485.6196,1.443620757
Wisconsin,21402,221,12449.75481,1.032613774
Wisconsin,7664,95,10498.77396,1.239561587
Wyoming,4530,15,11651.23457,0.331125828
Wyoming,1184,34,10042.40882,2.871621622
Wyoming,5045,60,10886.68781,1.189296333
Wyoming,1612,23,10891.89189,1.426799007
Wyoming,1013,17,7328.895963,1.678183613
Wyoming,447,12,5893.987342,2.684563758
Wyoming,5248,84,13366.95448,1.600609756
Wyoming,1226,24,9280.145333,1.957585644
Wyoming,369,3,8361.658736,0.81300813
Wyoming,726,10,8596.802842,1.377410468
Wyoming,9594,114,9642.211055,1.188242652
Wyoming,1415,12,7135.653051,0.848056537
Wyoming,8119,138,10166.79606,1.699716714
Wyoming,164,2,6960.950764,1.219512195
Wyoming,2835,30,9710.8995,1.058201058
Wyoming,655,11,7804.122483,1.679389313
Wyoming,3216,31,10549.45055,0.963930348
Wyoming,797,7,8107.008443,0.878293601
Wyoming,4543,39,10729.04612,0.85846357
Wyoming,3785,9,16131.09444,0.237780713
Wyoming,2272,13,11233.06635,0.572183099
Wyoming,0,1,,
Wyoming,924,26,11838.56502,2.813852814
Wyoming,655,5,9455.752851,0.763358779
