state,confirmed,deaths,incidenceRate,fatalityRate
Tennessee,3089,62,13888.76399,2.007122046
Tennessee,1071,29,13261.5156,2.707749767
Tennessee,773,24,15312.99525,3.104786546
Tennessee,2114,24,12559.41065,1.135288553
Tennessee,11850,179,14767.27522,1.510548523
Tennessee,4392,82,13242.07797,1.867030965
Tennessee,6378,107,11947.84759,1.677641894
Tennessee,9953,140,13859.60759,1.406611072
Tennessee,43711,445,13154.67144,1.018050376
Tennessee,3225,48,14613.92061,1.488372093
Tennessee,1756,29,11686.41022,1.651480638
Tennessee,13553,176,13794.40204,1.298605475
Tennessee,98480,1676,10508.27708,1.7018684
Tennessee,2814,40,13960.41078,1.421464108
Tennessee,1370,28,9989.06307,2.04379562
Tennessee,17311,308,10932.25049,1.779215528
Tennessee,24505,354,12810.86139,1.444603142
Tennessee,7470,104,12126.82024,1.392235609
Tennessee,2533,21,22447.71358,0.829056455
Tennessee,12695,101,,0.795588814
Tennessee,2068,50,11564.05525,2.417794971
Tennessee,1956,34,9793.711196,1.738241309
Tennessee,870,23,14816.07629,2.643678161
Tennessee,5601,84,13569.30009,1.499732191
Tennessee,14845,252,11474.39614,1.69754126
Tennessee,2999,36,17987.16488,1.200400133
Tennessee,4237,69,12713.03409,1.628510739
Tennessee,3795,73,13878.22271,1.923583663
Tennessee,28612,218,12001.07377,0.761918076
Tennessee,19362,250,13384.76534,1.291188927
Texas,6242,131,10811.46618,2.098686318
Texas,1840,47,9836.941994,2.554347826
Texas,8697,286,10029.40668,3.288490284
Texas,1277,41,5431.731178,3.210649961
Texas,812,12,9493.744885,1.477832512
Texas,204,6,10810.81081,2.941176471
Texas,5878,151,11491.01714,2.568900987
Texas,2223,37,7402.104422,1.664417454
Texas,864,19,12342.85714,2.199074074
Texas,1460,28,6317.064728,1.917808219
Texas,9705,101,10938.53905,1.04070067
Texas,301,13,8577.942434,4.318936877
Texas,3523,74,10818.36327,2.100482543
Texas,24939,443,6871.686634,1.776334256
Texas,225547,3613,11257.3457,1.601883421
Texas,769,21,6445.394351,2.730819246
Texas,30,2,4587.155963,6.666666667
Texas,1693,36,9060.743912,2.126402835
Texas,7314,225,7843.852217,3.076292043
Texas,38566,528,10304.49095,1.369081574
Texas,27906,258,12174.80836,0.924532359
Texas,938,16,10192.32859,1.70575693
Texas,168,6,10866.75291,3.571428571
Texas,852,36,12011.84266,4.225352113
Texas,4355,120,11501.69026,2.755453502
Texas,2465,48,13365.50453,1.947261663
Texas,4858,66,10088.25667,1.358583779
Texas,5755,100,13180.19421,1.737619461
Texas,2488,25,11686.23767,1.004823151
Texas,1214,41,8706.878003,3.377265239
Texas,41961,1647,9916.037083,3.925073282
Texas,1278,44,9760.195509,3.442879499
Texas,598,14,10091.12386,2.341137124
Texas,2004,84,6674.21568,4.191616766
Texas,1069,32,14196.54714,2.993451824
Texas,5221,29,11910.03034,0.555449148
Texas,4297,145,8162.063595,3.374447289
Texas,1386,17,18970.70901,1.226551227
Texas,1042,16,9951.29405,1.535508637
Texas,335,15,11742.02594,4.47761194
Texas,469,13,13847.0623,2.771855011
Texas,756,34,9247.706422,4.497354497
Texas,92586,843,8947.841466,0.910504828
Texas,330,9,11301.36986,2.727272727
Texas,1757,32,8174.754571,1.821286283
Texas,11162,304,7145.554994,2.72352625
Texas,1567,51,11492.48258,3.254626675
Texas,478,8,17534.8496,1.673640167
Texas,3800,72,9210.558208,1.894736842
Texas,7346,87,9672.025385,1.184317996
Texas,191,7,13662.37482,3.664921466
Texas,540,12,11257.03565,2.222222222
Texas,594,15,17147.806,2.525252525
Texas,746,29,13003.31184,3.887399464
Texas,366,11,16858.59051,3.005464481
Texas,987,26,13544.66859,2.634245187
Texas,305607,4115,11595.71788,1.346500571
Texas,1742,69,13686.36078,3.960964409
Texas,1983,61,9836.309524,3.076147252
Texas,2948,68,15895.61091,2.306648575
Texas,331,12,6208.966423,3.625377644
Texas,76806,772,8657.055231,1.005129808
Texas,187,10,8457.711443,5.347593583
Texas,2444,37,24140.65587,1.51391162
Texas,421,15,12843.19707,3.562945368
Texas,1273,41,11409.87721,3.220738413
Texas,1369,50,7456.427015,3.65230095
Texas,17500,377,10528.0256,2.154285714
Texas,253,6,13095.2381,2.371541502
Texas,136472,2729,16261.4181,1.99967759
Texas,23279,323,12595.08944,1.387516646
Texas,4245,70,9941.917654,1.648998822
Texas,2106,32,12175.52177,1.519468186
Texas,3482,109,9804.584108,3.130384836
Texas,2761,67,10893.23759,2.426657008
Texas,306,14,7989.556136,4.575163399
Texas,897,30,15703.78151,3.344481605
Texas,124,10,10735.93074,8.064516129
Texas,69784,696,8597.392101,0.997363292
Texas,760,26,7086.247086,3.421052632
Texas,1973,50,10006.5933,2.53421186
Texas,2897,52,14266.7192,1.794960304
Texas,1462,45,6802.531174,3.077975376
Texas,40920,442,11960.05132,1.080156403
Texas,554,22,8893.883448,3.971119134
Texas,2623,52,9719.13443,1.982462829
Texas,104,2,7381.121363,1.923076923
Texas,478,15,6241.8386,3.138075314
Texas,2773,57,13308.05778,2.055535521
Texas,2543,57,11619.30001,2.24144711
Texas,11374,345,8350.218777,3.033233691
Texas,11417,360,9211.343741,3.153192608
Texas,3797,73,13147.50693,1.92257045
Texas,15556,222,9323.51196,1.427102083
Texas,6171,156,18472.72945,2.52795333
Texas,497,14,16767.88124,2.816901408
Texas,786,27,9289.682071,3.435114504
Texas,939,24,17392.10965,2.555910543
Texas,385,12,9788.965167,3.116883117
Texas,6040,114,10485.74702,1.887417219
Texas,403187,6551,8554.194756,1.624804371
Texas,5025,110,7550.373387,2.189054726
Texas,659,2,11818.50789,0.303490137
Texas,457,27,8077.059031,5.90809628
Texas,21117,259,9173.6862,1.226499976
Texas,587,3,15370.51584,0.511073254
Texas,6036,194,7295.405925,3.214049039
Texas,92676,2900,10668.26905,3.129181234
Texas,4554,110,12425.98707,2.415458937
Texas,3116,103,13535.46762,3.305519897
Texas,6631,134,10757.10137,2.020811341
Texas,3218,114,8677.596807,3.542573027
Texas,1733,58,7545.28039,3.346797461
Texas,4697,101,12810.9317,2.150308708
Texas,540,12,11051.98526,2.222222222
Texas,6219,179,6307.686066,2.87827625
Texas,2408,72,11500.62088,2.990033223
Texas,129,1,8398.4375,0.775193798
Texas,601,16,6726.357023,2.662229617
Texas,1881,31,12743.90244,1.648059543
Texas,2536,93,7137.831068,3.667192429
Texas,194,5,8531.222515,2.577319588
Texas,20342,439,8086.18051,2.158096549
Texas,620,16,11923.07692,2.580645161
Texas,4391,108,10846.79611,2.459576406
Texas,20108,375,11436.89177,1.864929381
Texas,2596,55,12926.35562,2.118644068
Texas,2298,37,14729.82501,1.610095735
Texas,16479,265,12103.20666,1.608107288
Texas,3362,72,7088.191267,2.141582391
Texas,39,2,9653.465347,5.128205128
Texas,106,2,13910.76115,1.886792453
Texas,4619,91,8781.368821,1.970123403
Texas,294,6,6778.87941,2.040816327
Texas,11,0,4044.117647,0
Texas,351,6,9571.857104,1.709401709
Texas,2685,94,8751.629726,3.500931099
Texas,263,17,7177.947598,6.463878327
Texas,1001,30,13311.17021,2.997002997
Texas,5941,157,11915.602,2.642652752
Texas,2487,83,19289.53696,3.337354242
Texas,2211,33,10318.27515,1.492537313
Texas,2531,76,12558.30108,3.002765705
Texas,2226,39,12912.58194,1.752021563
Texas,1650,43,9480.579177,2.606060606
Texas,8106,193,9188.496809,2.380952381
Texas,2826,80,12057.85723,2.830856334
Texas,350,12,10825.85834,3.428571429
Texas,1138,22,9322.519866,1.933216169
Texas,1697,52,7786.189493,3.064230996
Texas,2,0,1183.431953,0
Texas,49464,796,15926.89547,1.609251173
Texas,627,24,10536.04436,3.827751196
Texas,1980,30,13861.6634,1.515151515
Texas,558,33,5662.675056,5.913978495
Texas,647,19,11211.22856,2.936630603
Texas,422,6,9873.654656,1.421800948
Texas,4261,114,11628.4147,2.675428303
Texas,11203,359,19078.02868,3.204498795
Texas,588,20,7364.729459,3.401360544
Texas,27716,479,10800.27901,1.728243614
Texas,85,5,11440.10767,5.882352941
Texas,4733,107,9175.325682,2.260722586
Texas,212,9,9915.809167,4.245283019
Texas,17789,273,10059.8308,1.534656248
Texas,2575,49,10373.44398,1.902912621
Texas,659,21,13523.49682,3.186646434
Texas,609,31,7126.974839,5.090311987
Texas,2120,73,10697.34585,3.443396226
Texas,55348,600,9112.416878,1.084050011
Texas,2760,73,13180.51576,2.644927536
Texas,903,34,7289.312238,3.765227021
Texas,118,8,9833.333333,6.779661017
Texas,4702,173,7211.214036,3.67928541
Texas,5920,146,11813.30194,2.466216216
Texas,638,38,4692.901802,5.956112853
Texas,1548,52,10520.59263,3.359173127
Texas,43942,840,12128.82355,1.91161076
Texas,1201,27,12210.24807,2.248126561
Texas,289,4,13683.71212,1.384083045
Texas,8800,154,10552.06485,1.75
Texas,2933,76,10048.30587,2.591203546
Texas,1677,75,7230.318186,4.472271914
Texas,16121,188,11283.05267,1.166180758
Texas,1320,35,13742.84227,2.651515152
Texas,1691,34,10686.97466,2.010644589
Texas,3412,120,6644.207739,3.516998828
Texas,17617,458,15004.04548,2.599761594
Texas,819,25,12216.58711,3.052503053
Texas,815,26,6512.70577,3.190184049
Texas,17003,290,12346.69203,1.705581368
Texas,385,8,10002.59808,2.077922078
Texas,311,13,9009.269988,4.180064309
Texas,713,38,5930.300258,5.329593268
Texas,2040,44,12769.15373,2.156862745
Texas,685,23,9858.952216,3.357664234
Texas,63,1,7377.04918,1.587301587
Texas,2221,45,13008.08246,2.026114363
Texas,11824,157,11270.07578,1.327807848
Texas,1308,40,12743.56976,3.058103976
Texas,4126,109,7583.722384,2.64178381
Texas,524,45,4970.593815,8.58778626
Texas,587,32,7126.380964,5.451448041
Texas,1416,39,4906.614921,2.754237288
Texas,4495,151,6736.100704,3.359288098
Texas,777,23,12832.36994,2.96010296
Texas,243,6,8700.322234,2.469135802
Texas,2427,62,14530.32389,2.554594149
Texas,276,5,8453.292496,1.811594203
Texas,1754,71,6939.938276,4.047890536
Texas,235,12,7776.307081,5.106382979
Texas,20663,486,8877.7277,2.352030199
Texas,1084,14,11875.54777,1.291512915
Texas,9556,304,14785.01694,3.181247384
Texas,802,25,8562.887038,3.117206983
Texas,108,4,8365.608056,3.703703704
Texas,158,6,11703.7037,3.797468354
Texas,475,8,12579.44915,1.684210526
Texas,895,18,12099.4998,2.011173184
Texas,262715,3559,12495.27352,1.35469996
Texas,15900,414,11518.90114,2.603773585
Texas,74,2,9536.082474,2.702702703
Texas,1702,56,13795.89852,3.290246769
Texas,73,5,4863.424384,6.849315068
Texas,3802,84,11609.16031,2.209363493
Texas,16929,272,14202.18121,1.606710379
Texas,84467,1034,6630.302193,1.224146708
Texas,823,27,5617.364002,3.280680437
Texas,1335,42,6160.022148,3.146067416
Texas,0,0,,
Texas,3370,77,8071.276315,2.284866469
Texas,374,10,10226.96199,2.673796791
Texas,3609,73,13496.12954,2.022720975
Texas,7960,223,16236.61397,2.801507538
Texas,4446,122,7856.511751,2.744039586
Texas,9243,223,10037.57439,2.41263659
Texas,8763,132,12008.88024,1.506333447
Texas,4184,50,7573.398979,1.195028681
Texas,1217,24,10143.35723,1.972062449
Texas,4238,94,11810.93585,2.218027371
Texas,46808,796,16919.45115,1.700564006
Texas,4259,117,10248.82087,2.747123738
Texas,572,12,11313.29114,2.097902098
Texas,15196,381,11492.0971,2.507238747
Texas,1935,55,15153.88832,2.842377261
Texas,3133,91,14668.9765,2.904564315
Texas,47016,483,7961.378441,1.027309852
Texas,4697,69,9197.180341,1.46902278
Texas,780,21,9737.827715,2.692307692
Texas,7504,124,10722.45085,1.652452026
Texas,3500,129,7685.719932,3.685714286
Texas,877,28,10065.41949,3.192702395
Texas,2190,45,12159.91116,2.054794521
Texas,1792,36,12638.40891,2.008928571
Texas,1880,41,15878.37838,2.180851064
Utah,22284,106,11928.18679,0.475677616
Utah,9134,69,11145.27662,0.755419312
Utah,39450,177,11097.63954,0.448669202
Utah,152828,896,13169.86618,0.586280001
Utah,1924,37,12568.59159,1.923076923
Utah,3708,28,9217.231351,0.755124056
Utah,29636,279,11758.35773,0.941422594
Utah,5612,13,13315.93309,0.231646472
Utah,7589,44,10502.49796,0.579786533
Utah,4418,38,7802.620889,0.8601177
Utah,937,0,,0
Utah,98131,402,15423.70351,0.40965648
Utah,4710,22,13815.96316,0.467091295
Utah,31658,222,11624.56809,0.701244551
Vermont,1065,8,2895.831634,0.751173709
Vermont,2048,15,5773.893431,0.732421875
Vermont,1078,7,3594.171973,0.649350649
Vermont,7524,104,4594.135821,1.382243488
Vermont,295,2,4786.629888,0.677966102
Vermont,2030,39,4109.145379,1.921182266
Vermont,217,2,2999.308915,0.921658986
Vermont,889,3,3505.244066,0.337457818
Vermont,822,3,2845.078222,0.364963504
Vermont,1292,11,4778.636683,0.851393189
Vermont,2288,20,3931.8795,0.874125874
Vermont,20,0,,0
Vermont,1898,15,3249.499221,0.790305585
Vermont,1392,14,3296.859457,1.005747126
Vermont,1513,13,2747.811558,0.859220093
Virginia,2868,45,8874.86075,1.569037657
Virginia,5816,85,5319.67438,1.461485557
Virginia,11863,138,7440.976491,1.163280789
Virginia,1371,50,9226.110363,3.646973012
Virginia,927,36,7052.111069,3.883495146
Virginia,2981,40,9432.051891,1.3418316
Virginia,1621,26,10187.92031,1.60394818
Virginia,15303,257,6461.269538,1.679409266
Virginia,5976,76,7909.15588,1.271753681
Virginia,274,11,6607.185918,4.01459854
Virginia,6657,108,8426.902287,1.622352411
Virginia,687,10,10939.49045,1.455604076
Virginia,2600,38,7780.005386,1.461538462
Virginia,1583,37,9443.980432,2.337334176
Virginia,1335,24,8225.00154,1.797752809
Virginia,1518,45,7227.19482,2.964426877
Virginia,2141,32,12485.42104,1.494628678
Virginia,931,22,14371.71967,2.363050483
Virginia,4581,87,8346.542771,1.899148657
Virginia,2679,38,8719.283971,1.418439716
Virginia,2719,79,9126.917525,2.905479956
Virginia,508,16,7295.705874,3.149606299
Virginia,870,21,7323.232323,2.413793103
Virginia,4034,57,8534.676089,1.412989588
Virginia,21210,305,8662.977107,1.438000943
Virginia,28250,448,8007.324222,1.585840708
Virginia,991,20,6778.849443,2.018163471
Virginia,1715,62,9873.344847,3.61516035
Virginia,611,14,11032.86385,2.291325696
Virginia,322,6,6275.579809,1.863354037
Virginia,4707,67,8947.818648,1.42341194
Virginia,514,10,5175.191301,1.945525292
Virginia,4493,142,11220.15783,3.160471845
Virginia,961,18,6711.831261,1.873048907
Virginia,2142,45,7504.204036,2.100840336
Virginia,673,42,12588.85148,6.240713224
Virginia,782,10,7139.596458,1.278772379
Virginia,77045,1111,6713.973989,1.442014407
Virginia,571,20,2377.28465,3.50262697
Virginia,430,8,2941.780119,1.860465116
Virginia,4764,69,6688.944427,1.44836272
Virginia,885,23,5619.404407,2.598870056
Virginia,1927,20,7066.373304,1.037882719
Virginia,4102,80,7319.510367,1.950268162
Virginia,1140,33,14309.02473,2.894736842
Virginia,8091,102,9059.151523,1.260659993
Virginia,2149,25,7401.157184,1.163331782
Virginia,1173,53,18481.17221,4.518329071
Virginia,1329,22,7948.564593,1.655379985
Virginia,2270,49,6077.969369,2.158590308
Virginia,1472,23,6197.111944,1.5625
Virginia,1508,38,9697.749196,2.519893899
Virginia,1299,18,6554.316565,1.385681293
Virginia,1593,26,14052.57586,1.632140615
Virginia,2836,78,8363.068031,2.750352609
Virginia,10708,181,7960.746413,1.690324991
Virginia,8230,166,7636.917024,2.017010936
Virginia,6533,95,12322.69504,1.454155824
Virginia,25684,633,7763.785526,2.464569382
Virginia,4668,124,9233.142789,2.65638389
Virginia,110,1,5022.83105,0.909090909
Virginia,2649,79,11758.17835,2.982257456
Virginia,3172,70,8547.791641,2.206809584
Virginia,4665,72,6096.206369,1.54340836
Virginia,1738,20,6476.375019,1.150747986
Virginia,1249,14,7283.648239,1.120896717
Virginia,411,8,5850.533808,1.946472019
Virginia,719,17,6781.099689,2.364394993
Virginia,2436,49,10400.03415,2.011494253
Virginia,1206,33,16196.61563,2.736318408
Virginia,28051,282,6783.173493,1.005311754
Virginia,2009,34,5344.364343,1.692384271
Virginia,790,14,6477.533618,1.772151899
Virginia,7862,156,9568.201733,1.984227932
Virginia,596,14,4494.382022,2.348993289
Virginia,4311,48,10492.88061,1.113430759
Virginia,1218,11,6968.760728,0.903119869
Virginia,1628,79,12967.97833,4.852579853
Virginia,602,12,6814.580032,1.993355482
Virginia,2351,67,7686.271946,2.849851127
Virginia,575,20,5433.755434,3.47826087
Virginia,9415,96,9554.980464,1.019649495
Virginia,894,13,5987.943737,1.454138702
Virginia,1526,19,6608.635399,1.24508519
Virginia,14320,238,7989.956758,1.662011173
Virginia,18005,269,7417.340221,1.494029436
Virginia,807,36,6891.545687,4.460966543
Virginia,745,20,6159.57007,2.684563758
Virginia,290,7,7284.601859,2.413793103
Virginia,1926,48,12644.43277,2.492211838
Virginia,2245,40,6059.215676,1.781737194
Virginia,2123,59,8882.101916,2.779086199
Virginia,1393,43,7911.176738,3.086862886
Virginia,3930,88,12537.48485,2.239185751
Virginia,5605,82,9286.874109,1.462979483
Virginia,897,18,7309.917692,2.006688963
Virginia,9186,203,9731.138372,2.209884607
Virginia,1923,17,6485.228652,0.884035361
Virginia,2175,35,9538.636962,1.609195402
Virginia,3646,32,9506.427137,0.877674163
Virginia,45707,505,9717.966981,1.104863588
Virginia,2708,62,7958.385988,2.289512555
Virginia,2176,19,11923.94104,0.873161765
Virginia,346,2,4694.708277,0.578034682
Virginia,1510,16,16735.01053,1.059602649
Virginia,17150,271,7442.413512,1.580174927
Virginia,8415,147,8934.448857,1.74688057
Virginia,8586,198,8660.218069,2.306079665
Virginia,1559,48,6906.481194,3.078896729
Virginia,6865,112,8377.263631,1.631463948
Virginia,2308,40,8681.260814,1.733102253
Virginia,2213,50,8746.689854,2.259376412
Virginia,1864,60,8643.234721,3.21888412
Virginia,4293,134,9842.718269,3.121360354
Virginia,2981,96,9902.33856,3.22039584
Virginia,1985,57,11258.57864,2.871536524
Virginia,10171,125,7466.872224,1.228984367
Virginia,11485,82,7512.329771,0.71397475
Virginia,2527,71,10135.56875,2.809655718
Virginia,8003,191,8688.71325,2.386605023
Virginia,423,9,6586.733105,2.127659574
Virginia,1199,22,10744.69038,1.834862385
Virginia,3730,75,9188.323685,2.010723861
Virginia,0,0,,
Virginia,36340,413,8076.02217,1.136488718
Virginia,3128,59,7788.068917,1.886189258
Virginia,5007,110,9317.082248,2.196924306
Virginia,2398,38,10596.55325,1.584653878
Virginia,1312,27,7282.819872,2.057926829
Virginia,770,13,5149.12398,1.688311688
Virginia,2936,48,10456.58523,1.634877384
Virginia,3271,102,8749.966562,3.118312443
Virginia,2723,81,9493.097197,2.974660301
Virginia,3800,57,5565.319274,1.5
Washington,2240,24,11209.5281,1.071428571
Washington,1497,29,6629.173678,1.937207749
Washington,17678,228,8649.151133,1.289738658
Washington,6899,70,8936.528497,1.014639803
Washington,1410,13,1823.330876,0.921985816
Washington,25808,285,5285.914128,1.104308741
Washington,129,6,3237.139272,4.651162791
Washington,6571,90,5941.605707,1.369654543
Washington,3683,23,8480.508416,0.624490904
Washington,397,8,5205.192081,2.01511335
Washington,12772,116,13412.86677,0.908236768
Washington,130,5,5842.696629,3.846153846
Washington,9329,82,9545.394084,0.878979526
Washington,4563,75,6079.055701,1.64365549
Washington,1856,29,2179.91332,1.5625
Washington,441,4,1368.672605,0.907029478
Washington,111725,1615,4959.423504,1.445513538
Washington,8732,116,3216.526137,1.328447091
Washington,3302,34,6888.494837,1.029678982
Washington,865,10,3857.302118,1.156069364
Washington,5262,74,6519.880556,1.406309388
Washington,671,11,6134.015906,1.639344262
Washington,2919,34,4371.854781,1.16478246
Washington,2747,42,6502.852544,1.528940663
Washington,999,14,4445.730052,1.401401401
Washington,824,9,6004.080443,1.09223301
Washington,56632,638,6257.817852,1.12657155
Washington,186,0,1057.900125,0
Washington,6010,76,4651.522774,1.264559068
Washington,384,1,3178.018704,0.260416667
Washington,39898,597,4853.281238,1.496315605
Washington,46548,672,8903.630083,1.443671049
Washington,2371,28,5185.574,1.180936314
Washington,10888,111,3747.556241,1.019470977
Washington,1511,3,,0.198544011
Washington,154,1,3431.372549,0.649350649
Washington,5351,68,8806.780777,1.270790506
Washington,9846,103,4294.930795,1.046110095
Washington,4324,50,8630.049497,1.156336725
Washington,30590,449,12193.42058,1.467799935
West Virginia,1513,32,9202.603248,2.115003305
West Virginia,12820,131,10757.65077,1.021840874
West Virginia,2174,36,10131.89169,1.655933763
West Virginia,1009,3,7229.347281,0.297324083
West Virginia,2246,60,10237.47664,2.67141585
West Virginia,8865,177,9641.633585,1.996615905
West Virginia,382,1,5373.470249,0.261780105
West Virginia,542,10,6370.474847,1.84501845
West Virginia,640,6,7575.757576,0.9375
West Virginia,3545,79,8359.666085,2.228490832
West Virginia,884,6,11300.01278,0.678733032
West Virginia,1307,28,11298.40941,2.142310635
West Virginia,2886,64,8326.120824,2.217602218
West Virginia,1920,36,8284.789644,1.875
West Virginia,2842,89,9864.630337,3.131597467
West Virginia,1571,24,11403.89082,1.52768937
West Virginia,6170,81,9173.9027,1.31280389
West Virginia,2241,61,7842.245241,2.721999108
West Virginia,4790,57,8382.038988,1.189979123
West Virginia,15472,355,8686.083852,2.294467425
West Virginia,1280,21,8046.771861,1.640625
West Virginia,1599,24,7834.778774,1.500938086
West Virginia,3283,96,10253.28711,2.924154737
West Virginia,4634,51,8264.374376,1.10056107
West Virginia,3536,78,11581.67109,2.205882353
West Virginia,2056,37,7753.809021,1.799610895
West Virginia,1613,26,9152.292329,1.611903286
West Virginia,5145,121,8756.254467,2.351797862
West Virginia,2972,91,11061.48578,3.061911171
West Virginia,2743,42,11710.21175,1.531170252
West Virginia,9388,90,8889.141385,0.958670643
West Virginia,1218,17,9175.141243,1.395730706
West Virginia,1225,23,6849.698054,1.87755102
West Virginia,1898,21,7748.203788,1.106427819
West Virginia,4306,87,10398.20338,2.0204366
West Virginia,724,11,10388.86497,1.519337017
West Virginia,958,12,12841.82306,1.252609603
West Virginia,680,12,8245.422578,1.764705882
West Virginia,2959,46,8850.801627,1.55457925
West Virginia,5319,93,9422.497786,1.748448957
West Virginia,7079,97,9649.541309,1.370250035
West Virginia,2847,15,9921.589127,0.52687039
West Virginia,757,11,7923.382876,1.453104359
West Virginia,659,9,4814.436002,1.365705615
West Virginia,863,22,6863.914738,2.549246813
West Virginia,1276,24,7643.006888,1.880877743
West Virginia,546,10,7983.623337,1.831501832
West Virginia,743,13,8648.585729,1.749663526
West Virginia,0,0,,
West Virginia,1963,33,8119.622766,1.681100357
West Virginia,3182,42,8075.732196,1.319924576
West Virginia,543,8,6692.137047,1.473296501
West Virginia,1385,31,9193.494856,2.238267148
West Virginia,456,4,7833.705549,0.877192982
West Virginia,7930,176,9494.95917,2.219419924
West Virginia,2043,40,10017.65225,1.957905042
Wisconsin,1966,19,9723.046489,0.966429298
Wisconsin,1401,15,9002.698882,1.070663812
Wisconsin,6057,86,13387.41049,1.419844808
Wisconsin,1296,20,8619.313647,1.543209877
Wisconsin,35672,298,13484.43725,0.835389101
Wisconsin,1420,7,10897.09155,0.492957746
Wisconsin,1586,25,10289.34735,1.57629256
Wisconsin,6531,56,13038.79095,0.857449089
Wisconsin,7709,96,11922.73191,1.245297704
Wisconsin,3696,65,10628.63059,1.758658009
Wisconsin,5921,71,10291.66377,1.19912177
Wisconsin,1802,19,11171.03713,1.054384018
Wisconsin,46722,336,8546.26437,0.719147297
Wisconsin,12942,200,14733.77429,1.545356205
Wisconsin,2851,31,10304.32268,1.087337776
Wisconsin,5002,63,11592.12051,1.259496202
Wisconsin,5108,33,11259.03721,0.646045419
Wisconsin,11973,121,11441.43111,1.0106072
Wisconsin,506,13,11781.14086,2.56916996
Wisconsin,13873,138,13416.43859,0.99473798
Wisconsin,1047,26,11628.16526,2.483285578
Wisconsin,5753,94,11184.121,1.633930123
Wisconsin,3657,25,9894.480519,0.683620454
Wisconsin,2064,23,10913.12854,1.114341085
Wisconsin,2150,14,9080.158797,0.651162791
Wisconsin,705,40,12396.69421,5.673758865
Wisconsin,2721,29,13181.22366,1.065784638
Wisconsin,9680,135,11419.26884,1.394628099
Wisconsin,3348,31,12545.43411,0.925925926
Wisconsin,18763,335,11065.6342,1.785428769
Wisconsin,2729,36,13355.19233,1.319164529
Wisconsin,13544,90,11476.40998,0.664500886
Wisconsin,1729,10,10375.0375,0.578368999
Wisconsin,2211,50,11522.22628,2.261420172
Wisconsin,3287,95,11912.44156,2.89017341
Wisconsin,8927,94,11302.71838,1.052985325
Wisconsin,16420,226,12100.93447,1.37637028
Wisconsin,4713,73,11680.2974,1.548907278
Wisconsin,1608,28,10324.90048,1.741293532
Wisconsin,812,11,17822.65145,1.354679803
Wisconsin,117695,1418,12444.93648,1.20480904
Wisconsin,4745,45,10258.79402,0.948366702
Wisconsin,5111,68,13474.82204,1.330463706
Wisconsin,3819,77,10729.03498,2.016234616
Wisconsin,23883,241,12711.49906,1.009085961
Wisconsin,9289,103,10411.22606,1.108838411
Wisconsin,891,7,12227.25401,0.785634119
Wisconsin,4995,43,11683.11737,0.860860861
Wisconsin,4833,63,11038.53094,1.303538175
Wisconsin,7438,74,10509.80614,0.9948911
Wisconsin,1347,7,10089.1319,0.519673348
Wisconsin,25318,395,12896.88301,1.560154831
Wisconsin,1401,16,8120.797589,1.142041399
Wisconsin,18369,207,11244.90371,1.126898579
Wisconsin,1456,20,10269.43151,1.373626374
Wisconsin,6248,56,9695.540176,0.896286812
Wisconsin,1853,28,11190.96509,1.511063141
Wisconsin,5336,85,13046.77376,1.592953523
Wisconsin,14808,164,12838.56424,1.107509454
Wisconsin,9822,67,10830.6593,0.68214213
Wisconsin,2139,35,10514.67335,1.636278635
Wisconsin,3669,47,12374.78498,1.281002998
Wisconsin,0,0,,
Wisconsin,2024,43,6566.738044,2.124505929
Wisconsin,2437,45,10979.95044,1.846532622
Wisconsin,12497,165,12031.61705,1.320316876
Wisconsin,1592,23,10127.22646,1.444723618
Wisconsin,16916,188,12435.12651,1.111373847
Wisconsin,49201,625,12172.49962,1.270299384
Wisconsin,6111,167,11984.70288,2.73277696
Wisconsin,2583,38,10567.44262,1.471157569
Wisconsin,21488,225,12499.78186,1.047096054
Wisconsin,7715,105,10568.63793,1.360985094
Wyoming,4595,15,11818.41564,0.326441785
Wyoming,1200,34,10178.11705,2.833333333
Wyoming,5167,60,11149.9536,1.161215405
Wyoming,1625,24,10979.72973,1.476923077
Wyoming,1032,18,7466.35798,1.744186047
Wyoming,458,12,6039.029536,2.620087336
Wyoming,5290,86,13473.93087,1.625708885
Wyoming,1237,24,9363.40928,1.94017785
Wyoming,373,3,8452.300023,0.804289544
Wyoming,739,10,8750.740083,1.353179973
Wyoming,10189,119,10240.20101,1.167926195
Wyoming,1420,14,7160.867373,0.985915493
Wyoming,8201,138,10269.47832,1.682721619
Wyoming,162,2,6876.061121,1.234567901
Wyoming,2898,30,9926.697267,1.035196687
Wyoming,677,11,8066.245681,1.624815362
Wyoming,3251,31,10664.26111,0.953552753
Wyoming,802,7,8157.867969,0.872817955
Wyoming,4699,40,11097.46593,0.851244946
Wyoming,3798,11,16186.49847,0.289626119
Wyoming,2308,13,11411.05508,0.563258232
Wyoming,0,0,,
Wyoming,927,26,11877.00192,2.804746494
Wyoming,656,6,9470.189115,0.914634146
