state,confirmed,deaths,incidenceRate,fatalityRate
Tennessee,1068,28,13224.3685,2.621722846
Tennessee,763,24,15114.89699,3.145478375
Tennessee,2110,25,12535.64639,1.184834123
Tennessee,11493,178,14322.38769,1.548768816
Tennessee,4384,74,13217.95761,1.687956204
Tennessee,6354,105,11902.88861,1.652502361
Tennessee,9854,132,13721.74954,1.33955754
Tennessee,43552,444,13106.82095,1.019470977
Tennessee,3188,45,14446.25702,1.411543287
Tennessee,1741,29,11586.58326,1.665709362
Tennessee,13519,176,13759.79644,1.30187144
Tennessee,98004,1668,10457.48565,1.701971348
Tennessee,2795,40,13866.15072,1.431127013
Tennessee,1361,28,9923.441487,2.057310801
Tennessee,17244,304,10889.93862,1.762932034
Tennessee,24345,351,12727.2157,1.441774492
Tennessee,7447,105,12089.48197,1.409963744
Tennessee,2515,22,22288.19568,0.874751491
Tennessee,16925,136,,0.803545052
Tennessee,2054,49,11485.76861,2.385589094
Tennessee,1953,34,9778.690166,1.740911418
Tennessee,862,23,14679.83651,2.668213457
Tennessee,5558,84,13465.12586,1.511335013
Tennessee,14829,251,11462.02899,1.692629307
Tennessee,2973,34,17831.22413,1.143625967
Tennessee,4217,67,12653.02448,1.588807209
Tennessee,3709,74,13563.7228,1.99514694
Tennessee,28351,218,11891.59942,0.768932313
Tennessee,19076,241,13187.05628,1.263367582
Texas,6245,130,10816.66234,2.081665332
Texas,1837,47,9820.903502,2.558519325
Texas,8675,284,10004.03621,3.273775216
Texas,1267,41,5389.196087,3.235990529
Texas,812,12,9493.744885,1.477832512
Texas,204,6,10810.81081,2.941176471
Texas,5860,151,11455.82859,2.576791809
Texas,2210,37,7358.817262,1.674208145
Texas,844,19,12057.14286,2.251184834
Texas,1445,28,6252.163378,1.937716263
Texas,9649,99,10875.42125,1.026013058
Texas,300,13,8549.444286,4.333333333
Texas,3506,74,10766.15999,2.110667427
Texas,24837,438,6843.581576,1.763498007
Texas,224667,3590,11213.42375,1.597920478
Texas,762,20,6386.723661,2.624671916
Texas,30,2,4587.155963,6.666666667
Texas,1692,35,9055.392026,2.06855792
Texas,7118,222,7633.653279,3.118853611
Texas,38342,526,10244.64015,1.371863753
Texas,27773,255,12116.78323,0.918157923
Texas,935,16,10159.73052,1.711229947
Texas,167,6,10802.06986,3.592814371
Texas,837,36,11800.36656,4.301075269
Texas,4314,120,11393.40799,2.781641168
Texas,2451,48,13289.59497,1.958384333
Texas,4824,66,10017.65133,1.368159204
Texas,5722,99,13104.61708,1.730164278
Texas,2463,25,11568.81165,1.01502233
Texas,1208,40,8663.845657,3.311258278
Texas,41496,1647,9806.150349,3.969057259
Texas,1264,44,9653.27631,3.481012658
Texas,570,14,9618.629767,2.456140351
Texas,1973,83,6570.971824,4.206791688
Texas,1040,32,13811.42098,3.076923077
Texas,5162,29,11775.44084,0.561797753
Texas,4279,144,8127.872963,3.36527226
Texas,1378,17,18861.20996,1.233671988
Texas,1038,16,9913.093305,1.541425819
Texas,326,15,11426.56852,4.601226994
Texas,467,13,13788.01299,2.78372591
Texas,755,33,9235.474006,4.370860927
Texas,91521,838,8844.916065,0.915636848
Texas,329,9,11267.12329,2.73556231
Texas,1745,32,8118.92244,1.833810888
Texas,11011,302,7048.889629,2.742711834
Texas,1563,51,11463.14631,3.262955854
Texas,472,8,17314.74688,1.694915254
Texas,3792,72,9191.167559,1.898734177
Texas,7319,87,9636.476149,1.188686979
Texas,191,7,13662.37482,3.664921466
Texas,540,12,11257.03565,2.222222222
Texas,590,15,17032.33256,2.542372881
Texas,688,29,11992.33049,4.215116279
Texas,364,11,16766.46707,3.021978022
Texas,990,26,13585.83779,2.626262626
Texas,304398,4093,11549.84451,1.344621187
Texas,1740,69,13670.64739,3.965517241
Texas,1982,59,9831.349206,2.97679112
Texas,2895,68,15609.835,2.348877375
Texas,323,12,6058.900769,3.715170279
Texas,76452,769,8617.154734,1.005859886
Texas,187,10,8457.711443,5.347593583
Texas,2387,36,23577.6373,1.50816925
Texas,418,15,12751.67785,3.588516746
Texas,1271,41,11391.95124,3.225806452
Texas,1366,50,7440.087146,3.660322108
Texas,17462,377,10505.16475,2.158973772
Texas,253,6,13095.2381,2.371541502
Texas,136303,2722,16241.28078,1.997021342
Texas,23149,322,12524.75301,1.390988812
Texas,4228,70,9902.103143,1.655629139
Texas,2104,32,12163.95907,1.520912548
Texas,3485,109,9813.031481,3.1276901
Texas,2747,67,10838.00205,2.43902439
Texas,306,14,7989.556136,4.575163399
Texas,894,30,15651.2605,3.355704698
Texas,124,10,10735.93074,8.064516129
Texas,69326,690,8540.96648,0.99529758
Texas,739,26,6890.44289,3.51826793
Texas,1966,50,9971.090937,2.543234995
Texas,2983,52,14690.23934,1.743211532
Texas,1460,45,6793.225386,3.082191781
Texas,40627,433,11874.41362,1.065793684
Texas,526,22,8444.373094,4.182509506
Texas,2615,51,9689.491626,1.950286807
Texas,104,2,7381.121363,1.923076923
Texas,478,14,6241.8386,2.928870293
Texas,2766,57,13274.46369,2.060737527
Texas,2415,57,11034.45125,2.360248447
Texas,11368,343,8345.813878,3.017241379
Texas,11363,359,9167.77603,3.159376925
Texas,3771,72,13057.47922,1.909307876
Texas,15421,219,9242.599507,1.420141366
Texas,6161,156,18442.79471,2.532056484
Texas,496,14,16734.14305,2.822580645
Texas,783,27,9254.225269,3.448275862
Texas,928,24,17188.36822,2.586206897
Texas,384,12,9763.539283,3.125
Texas,5966,113,10357.27926,1.894066376
Texas,402818,6497,8546.365888,1.61288721
Texas,4935,110,7415.142819,2.228976697
Texas,659,2,11818.50789,0.303490137
Texas,457,27,8077.059031,5.90809628
Texas,21014,254,9128.940749,1.208717998
Texas,585,3,15318.14611,0.512820513
Texas,5998,194,7249.477259,3.23441147
Texas,92144,2888,10607.02861,3.134224692
Texas,4540,109,12387.78684,2.400881057
Texas,2978,103,12936.01494,3.458697112
Texas,6609,132,10721.412,1.997276441
Texas,3178,114,8569.733578,3.587161737
Texas,1682,58,7323.232323,3.448275862
Texas,4681,101,12767.29217,2.15765862
Texas,537,12,10990.58535,2.234636872
Texas,6095,176,6181.917764,2.887612797
Texas,2183,72,10426.01968,3.298213468
Texas,129,1,8398.4375,0.775193798
Texas,605,16,6771.12479,2.644628099
Texas,1878,31,12723.57724,1.650692226
Texas,2519,92,7089.982831,3.652242954
Texas,192,5,8443.271768,2.604166667
Texas,19812,436,7875.499374,2.200686453
Texas,619,16,11903.84615,2.584814216
Texas,4358,106,10765.2784,2.432308398
Texas,20032,372,11393.665,1.857028754
Texas,2602,55,12956.23164,2.113758647
Texas,2364,37,15152.87482,1.565143824
Texas,16365,263,12019.47794,1.607088298
Texas,3357,72,7077.649638,2.144772118
Texas,39,2,9653.465347,5.128205128
Texas,106,2,13910.76115,1.886792453
Texas,4592,89,8730.038023,1.93815331
Texas,291,6,6709.707171,2.06185567
Texas,11,0,4044.117647,0
Texas,351,6,9571.857104,1.709401709
Texas,2676,93,8722.294654,3.475336323
Texas,263,17,7177.947598,6.463878327
Texas,1048,29,13936.17021,2.767175573
Texas,5914,156,11861.44929,2.63780859
Texas,2429,83,18839.68045,3.417044051
Texas,2202,33,10276.27403,1.498637602
Texas,2523,76,12518.60673,3.01228696
Texas,2217,39,12860.37473,1.759133965
Texas,1648,43,9469.087566,2.609223301
Texas,8037,190,9110.282365,2.364066194
Texas,2818,80,12023.72317,2.838892832
Texas,350,12,10825.85834,3.428571429
Texas,1138,22,9322.519866,1.933216169
Texas,1687,52,7740.30741,3.082394784
Texas,2,0,1183.431953,0
Texas,49404,793,15907.57609,1.605133188
Texas,625,23,10502.43657,3.68
Texas,1989,30,13924.67096,1.508295626
Texas,545,33,5530.748934,6.055045872
Texas,640,19,11089.93242,2.96875
Texas,425,6,9943.846514,1.411764706
Texas,4238,114,11565.64692,2.689948089
Texas,11176,357,22461.76901,2.706595906
Texas,586,20,7339.679359,3.412969283
Texas,27617,478,10761.70102,1.730817974
Texas,84,5,11305.51817,5.952380952
Texas,5129,106,9943.005583,2.066679665
Texas,212,9,9915.809167,4.245283019
Texas,17738,272,10030.98987,1.533431052
Texas,2555,49,10292.87354,1.917808219
Texas,659,21,13523.49682,3.186646434
Texas,609,31,7126.974839,5.090311987
Texas,2116,72,10677.16218,3.402646503
Texas,54966,596,9049.524935,1.084306662
Texas,2750,73,13132.76027,2.654545455
Texas,883,34,7127.865676,3.850509626
Texas,117,8,9750,6.837606838
Texas,4608,172,7067.051101,3.732638889
Texas,5898,144,11769.40115,2.441505595
Texas,637,38,4685.546157,5.965463108
Texas,1547,51,10513.79638,3.296703297
Texas,43542,832,12018.41598,1.910798769
Texas,1194,27,12139.08093,2.261306533
Texas,288,4,13636.36364,1.388888889
Texas,8753,153,10495.70723,1.747972124
Texas,2918,76,9996.916647,2.604523646
Texas,1640,75,7070.794171,4.573170732
Texas,16015,186,11208.86351,1.161411177
Texas,1303,35,13565.85112,2.686108979
Texas,1671,34,10560.57638,2.034709755
Texas,3400,120,6620.840068,3.529411765
Texas,17590,458,14981.05012,2.603752132
Texas,818,24,12201.67064,2.93398533
Texas,813,26,6496.723669,3.19803198
Texas,16966,288,12319.82456,1.697512672
Texas,382,8,9924.655755,2.094240838
Texas,313,13,9067.207416,4.153354633
Texas,703,38,5847.126341,5.405405405
Texas,1941,44,12149.47421,2.266872746
Texas,681,23,9801.381693,3.377386197
Texas,63,1,7377.04918,1.587301587
Texas,2195,43,12855.80415,1.958997722
Texas,11735,156,11185.2452,1.329356625
Texas,1299,39,12655.88465,3.002309469
Texas,4050,108,7444.031908,2.666666667
Texas,524,45,4970.593815,8.58778626
Texas,585,32,7102.100279,5.47008547
Texas,1374,39,4761.079732,2.838427948
Texas,4466,151,6692.64199,3.381101657
Texas,782,23,12914.94633,2.941176471
Texas,243,6,8700.322234,2.469135802
Texas,2425,62,14518.35,2.556701031
Texas,276,5,8453.292496,1.811594203
Texas,1718,70,6797.499407,4.074505239
Texas,235,12,7776.307081,5.106382979
Texas,20563,484,8834.763331,2.353742158
Texas,1084,14,11875.54777,1.291512915
Texas,9510,301,14713.84587,3.16508938
Texas,802,26,8562.887038,3.241895262
Texas,108,4,8365.608056,3.703703704
Texas,157,6,11629.62963,3.821656051
Texas,473,8,12526.48305,1.691331924
Texas,896,18,12113.01879,2.008928571
Texas,261635,3533,12443.90646,1.350354502
Texas,15868,412,11495.71845,2.596420469
Texas,74,2,9536.082474,2.702702703
Texas,1702,56,13795.89852,3.290246769
Texas,73,5,4863.424384,6.849315068
Texas,3746,84,11438.16794,2.242391885
Texas,16919,272,14193.79195,1.607660027
Texas,84104,1030,6601.808229,1.224674213
Texas,799,27,5453.552659,3.37922403
Texas,1335,42,6160.022148,3.146067416
Texas,0,0,,
Texas,3318,75,7946.734366,2.26039783
Texas,374,10,10226.96199,2.673796791
Texas,3602,73,13469.95251,2.02665186
Texas,7928,223,16171.34115,2.812815338
Texas,4408,120,7789.362078,2.722323049
Texas,9186,220,9975.674384,2.394948835
Texas,8775,131,12025.32513,1.492877493
Texas,4191,50,7586.06958,1.193032689
Texas,1208,24,10068.34472,1.986754967
Texas,4190,94,11677.16404,2.243436754
Texas,46688,794,16876.07536,1.700651131
Texas,4226,116,10169.40995,2.744912447
Texas,569,12,11253.9557,2.108963093
Texas,15154,379,11460.33427,2.500989838
Texas,1932,55,15130.39392,2.84679089
Texas,3096,89,14495.7393,2.874677003
Texas,47206,482,7993.551785,1.021056645
Texas,4678,69,9159.976503,1.474989312
Texas,772,21,9637.952559,2.720207254
Texas,7442,123,10633.85917,1.65278151
Texas,3475,129,7630.821933,3.712230216
Texas,877,27,10065.41949,3.078677309
Texas,2183,45,12121.04386,2.061383417
Texas,1786,36,12596.09281,2.015677492
Texas,1874,41,15827.7027,2.187833511
Utah,22121,106,11840.9361,0.479182677
Utah,9084,68,11084.26678,0.748568912
Utah,39040,174,10982.30285,0.445696721
Utah,151757,895,13077.57336,0.589758627
Utah,1923,37,12562.05905,1.924076963
Utah,3666,28,9112.829054,0.763775232
Utah,29408,275,11667.89662,0.935119695
Utah,5586,13,13254.24131,0.232724669
Utah,7526,44,10415.31159,0.584639915
Utah,4289,38,7574.79425,0.88598741
Utah,935,0,,0
Utah,97438,398,15314.78149,0.40846487
Utah,4688,22,13751.43,0.469283276
Utah,31280,221,11485.76947,0.706521739
Vermont,1062,8,2887.674362,0.753295669
Vermont,2046,15,5768.254863,0.73313783
Vermont,1073,7,3577.501417,0.652376514
Vermont,7508,104,4584.366261,1.385189132
Vermont,294,2,4770.404024,0.680272109
Vermont,2029,39,4107.121169,1.922129128
Vermont,217,2,2999.308915,0.921658986
Vermont,887,3,3497.358253,0.338218715
Vermont,820,3,2838.155891,0.365853659
Vermont,1292,11,4778.636683,0.851393189
Vermont,2280,20,3918.13167,0.877192982
Vermont,22,0,,0
Vermont,1896,15,3246.075091,0.791139241
Vermont,1387,14,3285.01729,1.009372747
Vermont,1501,13,2726.017943,0.866089274
Virginia,2866,44,8868.671865,1.535240754
Virginia,5811,83,5315.10107,1.428325589
Virginia,11847,137,7430.940613,1.156410906
Virginia,1372,49,9232.839838,3.571428571
Virginia,923,34,7021.681248,3.683640303
Virginia,2973,39,9406.73944,1.311806256
Virginia,1622,26,10194.20527,1.602959309
Virginia,15288,257,6454.936202,1.681057038
Virginia,5957,74,7884.009635,1.242236025
Virginia,271,10,6534.844466,3.6900369
Virginia,6634,109,8397.787258,1.64305095
Virginia,682,10,10859.87261,1.46627566
Virginia,2572,38,7696.220713,1.477449456
Virginia,1578,36,9414.151056,2.281368821
Virginia,1335,24,8225.00154,1.797752809
Virginia,1498,45,7131.974862,3.00400534
Virginia,2141,31,12485.42104,1.447921532
Virginia,924,22,14263.66162,2.380952381
Virginia,4584,86,8352.008746,1.87609075
Virginia,2676,38,8709.519935,1.420029895
Virginia,2716,77,9116.84737,2.835051546
Virginia,507,16,7281.344248,3.15581854
Virginia,870,21,7323.232323,2.413793103
Virginia,4020,57,8505.056489,1.417910448
Virginia,21159,303,8642.146752,1.432014745
Virginia,28173,442,7985.498948,1.568878004
Virginia,991,20,6778.849443,2.018163471
Virginia,1720,61,9902.130109,3.546511628
Virginia,610,14,11014.80679,2.295081967
Virginia,323,6,6295.069187,1.857585139
Virginia,4696,66,8926.908089,1.405451448
Virginia,508,10,5114.780507,1.968503937
Virginia,4484,141,11197.68255,3.144513827
Virginia,956,18,6676.910183,1.882845188
Virginia,2140,45,7497.197309,2.102803738
Virginia,674,42,12607.55705,6.231454006
Virginia,781,10,7130.466539,1.280409731
Virginia,77027,1105,6712.405406,1.434561907
Virginia,567,20,2360.631167,3.527336861
Virginia,430,8,2941.780119,1.860465116
Virginia,4760,70,6683.328185,1.470588235
Virginia,878,23,5574.95714,2.619589977
Virginia,1926,20,7062.706271,1.038421599
Virginia,4091,80,7299.882231,1.9555121
Virginia,1135,33,14246.26585,2.907488987
Virginia,8084,102,9051.313918,1.261751608
Virginia,2144,25,7383.937181,1.166044776
Virginia,1171,53,18449.66126,4.526046114
Virginia,1313,22,7852.870813,1.675552171
Virginia,2260,49,6051.194174,2.168141593
Virginia,1469,23,6184.48196,1.565690946
Virginia,1503,36,9665.594855,2.395209581
Virginia,1297,18,6544.225238,1.387818042
Virginia,1588,25,14008.4686,1.574307305
Virginia,2832,78,8351.272448,2.754237288
Virginia,10684,179,7942.903873,1.675402471
Virginia,8211,165,7619.286231,2.009499452
Virginia,6509,95,12277.42568,1.459517591
Virginia,25589,619,7735.068829,2.419008168
Virginia,4669,124,9235.120755,2.65581495
Virginia,109,1,4977.16895,0.917431193
Virginia,2633,78,11687.15877,2.962400304
Virginia,3168,70,8537.012585,2.20959596
Virginia,4652,72,6079.218013,1.54772141
Virginia,1738,20,6476.375019,1.150747986
Virginia,1249,14,7283.648239,1.120896717
Virginia,410,8,5836.298932,1.951219512
Virginia,717,17,6762.237103,2.370990237
Virginia,2432,49,10382.95692,2.014802632
Virginia,1209,32,16236.90572,2.64681555
Virginia,28007,280,6772.5336,0.999750062
Virginia,2002,33,5325.742864,1.648351648
Virginia,789,14,6469.334208,1.774397972
Virginia,7840,154,9541.42732,1.964285714
Virginia,595,16,4486.841113,2.68907563
Virginia,4310,47,10490.44664,1.090487239
Virginia,1219,11,6974.482206,0.902378999
Virginia,1621,78,12912.21921,4.81184454
Virginia,599,12,6780.620331,2.003338898
Virginia,2343,67,7660.117043,2.859581733
Virginia,573,20,5414.855415,3.490401396
Virginia,9411,96,9550.920993,1.020082882
Virginia,893,13,5981.245814,1.455767077
Virginia,1517,18,6569.659175,1.186552406
Virginia,14260,234,7956.479286,1.640953717
Virginia,17948,267,7393.8585,1.487630934
Virginia,807,36,6891.545687,4.460966543
Virginia,745,20,6159.57007,2.684563758
Virginia,290,7,7284.601859,2.413793103
Virginia,1925,48,12637.86765,2.493506494
Virginia,2239,40,6043.021781,1.786511836
Virginia,2115,57,8848.631914,2.695035461
Virginia,1389,43,7888.459791,3.09575234
Virginia,3933,86,12547.05545,2.186625985
Virginia,5588,82,9258.706962,1.467430208
Virginia,895,17,7293.619102,1.899441341
Virginia,9154,201,9697.239348,2.195761416
Virginia,1923,17,6485.228652,0.884035361
Virginia,2172,35,9525.480221,1.611418048
Virginia,3636,32,9480.353558,0.880088009
Virginia,45549,500,9684.373904,1.09771894
Virginia,2693,62,7914.303347,2.302265132
Virginia,2169,19,11885.58277,0.875979714
Virginia,344,2,4667.571235,0.581395349
Virginia,1523,15,16879.08678,0.984898227
Virginia,17139,270,7437.639952,1.575354455
Virginia,8360,146,8876.053766,1.746411483
Virginia,8558,196,8631.976035,2.290254732
Virginia,1556,46,6893.19098,2.956298201
Virginia,6848,111,8356.518768,1.620911215
Virginia,2301,39,8654.931167,1.694915254
Virginia,2203,50,8707.165725,2.26963232
Virginia,1859,60,8620.050079,3.227541689
Virginia,4328,134,9922.96405,3.096118299
Virginia,2972,96,9872.4422,3.230148048
Virginia,1985,57,11258.57864,2.871536524
Virginia,10159,123,7458.062622,1.210749089
Virginia,11460,81,7495.97729,0.706806283
Virginia,2526,71,10131.55784,2.810768013
Virginia,7994,191,8678.942111,2.389291969
Virginia,422,9,6571.161632,2.132701422
Virginia,1200,22,10753.65176,1.833333333
Virginia,3721,74,9166.153467,1.988712712
Virginia,0,0,,
Virginia,36264,409,8059.132305,1.127840282
Virginia,3064,59,7628.722239,1.925587467
Virginia,4994,110,9292.891701,2.202643172
Virginia,2392,38,10570.03977,1.588628763
Virginia,1309,27,7266.167083,2.062643239
Virginia,771,13,5155.811154,1.68612192
Virginia,2937,47,10460.14673,1.600272387
Virginia,3262,102,8725.891448,3.126916002
Virginia,2703,81,9423.371915,2.996670366
Virginia,3786,55,5544.815466,1.452720549
Washington,2206,24,11039.38348,1.087941976
Washington,1489,29,6593.747232,1.94761585
Washington,17475,219,8549.831205,1.253218884
Washington,6843,67,8863.989637,0.979102733
Washington,1363,12,1762.55318,0.880410858
Washington,25410,281,5204.397009,1.105863833
Washington,127,6,3186.951066,4.724409449
Washington,6399,84,5786.080493,1.31270511
Washington,3647,23,8397.614497,0.630655333
Washington,389,8,5100.30156,2.05655527
Washington,12657,114,13292.09636,0.900687367
Washington,126,5,5662.921348,3.968253968
Washington,9207,80,9420.56419,0.868904095
Washington,4510,74,6008.446464,1.640798226
Washington,1813,29,2129.408863,1.599558742
Washington,426,4,1322.119115,0.938967136
Washington,110799,1611,4918.318772,1.453984242
Washington,8598,114,3167.165795,1.325889742
Washington,3213,33,6702.826745,1.027077498
Washington,829,10,3696.767001,1.206272618
Washington,5123,72,6347.65262,1.405426508
Washington,651,10,5951.183838,1.53609831
Washington,2869,37,4296.968608,1.289647961
Washington,2709,41,6412.896811,1.513473606
Washington,991,12,4410.12861,1.210898083
Washington,810,9,5902.069368,1.111111111
Washington,56054,663,6193.949038,1.182788026
Washington,186,0,1057.900125,0
Washington,5953,74,4607.406834,1.243070721
Washington,369,1,3053.877348,0.27100271
Washington,39426,587,4795.866111,1.488865216
Washington,45965,667,8792.114736,1.451104101
Washington,2339,28,5115.587341,1.197092775
Washington,10625,109,3657.033896,1.025882353
Washington,1506,3,,0.199203187
Washington,146,1,3253.11943,0.684931507
Washington,5220,67,8591.178407,1.283524904
Washington,9691,99,4227.318133,1.021566402
Washington,4297,50,8576.161584,1.163602513
Washington,30359,446,12101.34211,1.469086597
West Virginia,1509,31,9178.273828,2.054340623
West Virginia,12768,129,10714.01599,1.010338346
West Virginia,2169,36,10108.58927,1.659751037
West Virginia,998,3,7150.533782,0.300601202
West Virginia,2241,60,10214.68618,2.677376171
West Virginia,8841,177,9615.531024,2.002035969
West Virginia,374,1,5260.936841,0.267379679
West Virginia,542,10,6370.474847,1.84501845
West Virginia,631,6,7469.223485,0.950871632
West Virginia,3535,79,8336.084516,2.234794908
West Virginia,875,6,11184.9674,0.685714286
West Virginia,1304,27,11272.4758,2.070552147
West Virginia,2875,61,8294.385783,2.12173913
West Virginia,1914,36,8258.899676,1.880877743
West Virginia,2837,89,9847.275252,3.137116673
West Virginia,1562,24,11338.55981,1.536491677
West Virginia,6106,80,9078.743904,1.310186702
West Virginia,2223,61,7779.255319,2.744039586
West Virginia,4766,56,8340.041298,1.174989509
West Virginia,15410,352,8651.276639,2.284231019
West Virginia,1274,21,8009.052618,1.648351648
West Virginia,1572,24,7702.484198,1.526717557
West Virginia,3262,95,10187.70105,2.912323728
West Virginia,4614,51,8228.705949,1.105331599
West Virginia,3530,77,11562.01893,2.181303116
West Virginia,2042,37,7701.010711,1.81194907
West Virginia,1609,26,9129.596005,1.615910503
West Virginia,5096,121,8672.861568,2.374411303
West Virginia,2969,91,11050.32008,3.065005052
West Virginia,2713,42,11582.13798,1.548101732
West Virginia,9375,90,8876.832178,0.96
West Virginia,1194,17,8994.350282,1.423785595
West Virginia,1222,22,6832.923283,1.800327332
West Virginia,1882,21,7682.887002,1.115834219
West Virginia,4300,87,10383.71447,2.023255814
West Virginia,723,11,10374.51571,1.521438451
West Virginia,959,12,12855.22788,1.251303441
West Virginia,681,12,8257.548199,1.762114537
West Virginia,2951,46,8826.872458,1.558793629
West Virginia,5303,94,9394.154119,1.772581558
West Virginia,7007,92,9551.396519,1.312972742
West Virginia,2824,15,9841.43579,0.531161473
West Virginia,754,11,7891.982416,1.458885942
West Virginia,653,9,4770.601987,1.378254211
West Virginia,856,22,6808.239879,2.570093458
West Virginia,1263,24,7565.139263,1.90023753
West Virginia,545,10,7969.001316,1.834862385
West Virginia,738,12,8590.385287,1.62601626
West Virginia,0,0,,
West Virginia,1950,33,8065.85043,1.692307692
West Virginia,3179,41,8068.11837,1.289713746
West Virginia,541,8,6667.488292,1.478743068
West Virginia,1381,31,9166.943246,2.244750181
West Virginia,453,4,7782.168012,0.883002208
West Virginia,7917,176,9479.393664,2.223064292
West Virginia,2033,39,9968.618221,1.91834727
Wisconsin,1961,19,9698.318497,0.968893422
Wisconsin,1397,15,8976.995245,1.07372942
Wisconsin,6041,84,13352.04668,1.390498262
Wisconsin,1293,20,8599.361532,1.54679041
Wisconsin,35607,294,13459.86649,0.825680344
Wisconsin,1419,7,10889.41754,0.493305144
Wisconsin,1581,25,10256.9093,1.581277672
Wisconsin,6525,56,13026.81227,0.858237548
Wisconsin,7689,96,11891.79993,1.248536871
Wisconsin,3696,65,10628.63059,1.758658009
Wisconsin,5910,71,10272.54398,1.201353638
Wisconsin,1798,19,11146.24016,1.0567297
Wisconsin,46644,335,8531.996817,0.718205986
Wisconsin,12937,195,14728.08206,1.50730463
Wisconsin,2848,30,10293.47983,1.053370787
Wisconsin,4991,63,11566.62804,1.26227209
Wisconsin,5102,33,11245.81203,0.646805174
Wisconsin,11962,121,11430.91948,1.011536532
Wisconsin,507,13,11804.42375,2.564102564
Wisconsin,13848,135,13392.26135,0.974870017
Wisconsin,1043,26,11583.74056,2.492809204
Wisconsin,5750,93,11178.28885,1.617391304
Wisconsin,3652,25,9880.952381,0.684556407
Wisconsin,2062,23,10902.5538,1.11542192
Wisconsin,2149,14,9075.935468,0.651465798
Wisconsin,703,40,12361.52629,5.689900427
Wisconsin,2716,29,13157.00237,1.067746686
Wisconsin,9668,134,11405.11272,1.386015722
Wisconsin,3344,31,12530.44554,0.927033493
Wisconsin,18721,334,11040.86435,1.78409273
Wisconsin,2721,36,13316.04189,1.323042999
Wisconsin,13570,89,11498.44089,0.655858511
Wisconsin,1729,10,10375.0375,0.578368999
Wisconsin,2202,50,11475.3244,2.270663034
Wisconsin,3286,95,11908.81745,2.891052952
Wisconsin,8918,91,11291.32323,1.020408163
Wisconsin,16403,226,12088.4061,1.377796744
Wisconsin,4708,73,11667.90582,1.550552251
Wisconsin,1598,28,10260.6909,1.752190238
Wisconsin,813,11,17844.60053,1.35301353
Wisconsin,117492,1410,12423.47149,1.200081708
Wisconsin,4731,42,10228.52572,0.887761573
Wisconsin,5094,68,13430.00264,1.334903808
Wisconsin,3815,77,10717.79744,2.018348624
Wisconsin,23876,238,12707.77337,0.996816887
Wisconsin,9283,102,10404.50118,1.098782721
Wisconsin,891,7,12227.25401,0.785634119
Wisconsin,4988,43,11666.74463,0.862068966
Wisconsin,4826,62,11022.543,1.284707833
Wisconsin,7434,72,10504.15419,0.968523002
Wisconsin,1346,7,10081.64182,0.520059435
Wisconsin,25286,392,12880.58234,1.550264969
Wisconsin,1401,16,8120.797589,1.142041399
Wisconsin,18341,206,11227.76302,1.123166676
Wisconsin,1449,20,10220.05925,1.38026225
Wisconsin,6227,56,9662.952733,0.899309459
Wisconsin,1845,28,11142.65008,1.517615176
Wisconsin,5333,85,13039.43862,1.593849616
Wisconsin,14794,163,12826.42622,1.101798026
Wisconsin,9796,67,10801.98926,0.683952634
Wisconsin,2135,35,10495.01057,1.639344262
Wisconsin,3667,47,12368.03939,1.281701663
Wisconsin,0,0,,
Wisconsin,2019,43,6550.515865,2.129767211
Wisconsin,2435,45,10970.9394,1.848049281
Wisconsin,12475,165,12010.43632,1.322645291
Wisconsin,1591,23,10120.86514,1.445631678
Wisconsin,16902,184,12424.83497,1.088628565
Wisconsin,49164,620,12163.34569,1.261085347
Wisconsin,6087,167,11937.63483,2.743551832
Wisconsin,2576,38,10538.80457,1.47515528
Wisconsin,21463,224,12485.23911,1.043656525
Wisconsin,7697,101,10543.98005,1.312199558
Wyoming,4558,15,11723.25103,0.329091707
Wyoming,1196,34,10144.18999,2.842809365
Wyoming,5115,60,11037.74196,1.173020528
Wyoming,1619,23,10939.18919,1.420630019
Wyoming,1026,17,7422.948922,1.656920078
Wyoming,452,12,5959.915612,2.654867257
Wyoming,5273,84,13430.63091,1.593021051
Wyoming,1228,24,9295.284233,1.954397394
Wyoming,370,3,8384.319057,0.810810811
Wyoming,730,10,8644.168147,1.369863014
Wyoming,9822,117,9871.356784,1.191203421
Wyoming,1415,12,7135.653051,0.848056537
Wyoming,8165,138,10224.39831,1.690140845
Wyoming,162,2,6876.061121,1.234567901
Wyoming,2878,30,9858.190039,1.042390549
Wyoming,667,11,7947.098773,1.649175412
Wyoming,3244,31,10641.299,0.955610358
Wyoming,800,7,8137.524158,0.875
Wyoming,4623,39,10917.97936,0.843608047
Wyoming,3793,11,16165.18923,0.290007909
Wyoming,2296,13,11351.7255,0.566202091
Wyoming,0,0,,
Wyoming,924,26,11838.56502,2.813852814
Wyoming,656,6,9470.189115,0.914634146
