state,confirmed,deaths,incidenceRate,fatalityRate
Tennessee,3034,61,13641.47296,2.010547132
Tennessee,1068,28,13224.3685,2.621722846
Tennessee,763,24,15114.89699,3.145478375
Tennessee,2109,25,12529.70532,1.185395922
Tennessee,11493,178,14322.38769,1.548768816
Tennessee,4383,74,13214.94256,1.688341319
Tennessee,6349,105,11893.52216,1.653803749
Tennessee,9850,132,13716.17952,1.340101523
Tennessee,43547,444,13105.31622,1.019588031
Tennessee,3189,45,14450.78847,1.411100659
Tennessee,1740,29,11579.92812,1.666666667
Tennessee,13509,176,13749.61832,1.302835147
Tennessee,97991,1670,10456.09849,1.704238144
Tennessee,2795,40,13866.15072,1.431127013
Tennessee,1359,28,9908.858914,2.060338484
Tennessee,17240,304,10887.41253,1.763341067
Tennessee,24345,351,12727.2157,1.441774492
Tennessee,7446,104,12087.85857,1.396723073
Tennessee,2513,22,22270.47146,0.875447672
Tennessee,16918,136,,0.803877527
Tennessee,2055,49,11491.36051,2.384428224
Tennessee,1952,34,9773.683156,1.741803279
Tennessee,862,23,14679.83651,2.668213457
Tennessee,5558,84,13465.12586,1.511335013
Tennessee,14831,252,11463.57488,1.699143686
Tennessee,2974,34,17837.22186,1.143241426
Tennessee,4214,67,12644.02304,1.589938301
Tennessee,3709,74,13563.7228,1.99514694
Tennessee,28351,218,11891.59942,0.768932313
Tennessee,19070,241,13182.90854,1.263765076
Texas,6239,130,10806.27003,2.083667254
Texas,1837,47,9820.903502,2.558519325
Texas,8675,284,10004.03621,3.273775216
Texas,1267,41,5389.196087,3.235990529
Texas,812,12,9493.744885,1.477832512
Texas,204,6,10810.81081,2.941176471
Texas,5857,150,11449.96383,2.561038074
Texas,2209,37,7355.48748,1.674966048
Texas,844,19,12057.14286,2.251184834
Texas,1437,28,6217.549325,1.948503827
Texas,9636,99,10860.76891,1.02739726
Texas,300,13,8549.444286,4.333333333
Texas,3510,74,10778.44311,2.108262108
Texas,24887,438,6857.358565,1.759954997
Texas,224667,3588,11213.42375,1.597030271
Texas,761,20,6378.342134,2.628120894
Texas,30,2,4587.155963,6.666666667
Texas,1691,35,9050.040139,2.069781195
Texas,7118,222,7633.653279,3.118853611
Texas,38314,526,10237.1588,1.372866315
Texas,27756,254,12109.36648,0.915117452
Texas,936,16,10170.59654,1.709401709
Texas,167,6,10802.06986,3.592814371
Texas,837,36,11800.36656,4.301075269
Texas,4314,120,11393.40799,2.781641168
Texas,2449,48,13278.75075,1.959983667
Texas,4812,66,9992.731804,1.371571072
Texas,5721,99,13102.32686,1.730466702
Texas,2455,25,11531.23532,1.018329939
Texas,1208,40,8663.845657,3.311258278
Texas,41444,1647,9793.86194,3.974037255
Texas,1264,44,9653.27631,3.481012658
Texas,567,14,9568.0054,2.469135802
Texas,1972,83,6567.641377,4.208924949
Texas,1039,32,13798.14077,3.079884504
Texas,5160,29,11770.87848,0.562015504
Texas,4275,143,8120.275045,3.34502924
Texas,1377,17,18847.52258,1.234567901
Texas,1038,16,9913.093305,1.541425819
Texas,326,15,11426.56852,4.601226994
Texas,467,13,13788.01299,2.78372591
Texas,754,33,9223.24159,4.376657825
Texas,91521,836,8844.916065,0.913451558
Texas,329,9,11267.12329,2.73556231
Texas,1744,32,8114.269762,1.834862385
Texas,10981,301,7029.684589,2.741098261
Texas,1563,51,11463.14631,3.262955854
Texas,472,8,17314.74688,1.694915254
Texas,3789,72,9183.896066,1.90023753
Texas,7317,86,9633.842872,1.175345087
Texas,191,7,13662.37482,3.664921466
Texas,540,12,11257.03565,2.222222222
Texas,590,15,17032.33256,2.542372881
Texas,688,29,11992.33049,4.215116279
Texas,364,11,16766.46707,3.021978022
Texas,990,26,13585.83779,2.626262626
Texas,304271,4091,11545.02572,1.344525111
Texas,1740,69,13670.64739,3.965517241
Texas,1934,59,9593.253968,3.050672182
Texas,2894,68,15604.44301,2.349689012
Texas,323,12,6058.900769,3.715170279
Texas,76434,768,8615.125895,1.004788445
Texas,187,10,8457.711443,5.347593583
Texas,2366,36,23370.2094,1.521555368
Texas,416,15,12690.66504,3.605769231
Texas,1271,41,11391.95124,3.225806452
Texas,1363,50,7423.747277,3.668378577
Texas,17455,377,10500.95354,2.159839588
Texas,253,6,13095.2381,2.371541502
Texas,136267,2722,16236.99118,1.99754893
Texas,23119,319,12508.52153,1.379817466
Texas,4225,70,9895.077053,1.656804734
Texas,2099,32,12135.05232,1.524535493
Texas,3489,109,9824.294644,3.124104328
Texas,2746,67,10834.05666,2.4399126
Texas,306,14,7989.556136,4.575163399
Texas,894,30,15651.2605,3.355704698
Texas,124,10,10735.93074,8.064516129
Texas,69232,690,8529.385675,0.996648948
Texas,739,26,6890.44289,3.51826793
Texas,1964,50,9960.947406,2.545824847
Texas,2972,52,14636.06816,1.749663526
Texas,1460,44,6793.225386,3.01369863
Texas,40627,433,11874.41362,1.065793684
Texas,526,22,8444.373094,4.182509506
Texas,2606,51,9656.143471,1.957022256
Texas,104,2,7381.121363,1.923076923
Texas,477,13,6228.78036,2.725366876
Texas,2763,57,13260.06623,2.062975027
Texas,2418,57,11048.15864,2.357320099
Texas,11366,343,8344.345579,3.017772303
Texas,11363,359,9167.77603,3.159376925
Texas,3770,72,13054.01662,1.909814324
Texas,15349,219,9199.446199,1.426803049
Texas,6161,156,18442.79471,2.532056484
Texas,495,14,16700.40486,2.828282828
Texas,783,27,9254.225269,3.448275862
Texas,929,24,17206.89016,2.583423036
Texas,384,12,9763.539283,3.125
Texas,5962,113,10350.33506,1.895337135
Texas,402387,6494,8537.2216,1.613869235
Texas,4932,110,7410.635133,2.230332522
Texas,659,2,11818.50789,0.303490137
Texas,457,27,8077.059031,5.90809628
Texas,20999,254,9122.424421,1.209581409
Texas,584,3,15291.96125,0.51369863
Texas,5998,194,7249.477259,3.23441147
Texas,92012,2886,10591.83361,3.136547407
Texas,4536,109,12376.87249,2.402998236
Texas,2979,103,12940.3588,3.457536086
Texas,6607,132,10718.16751,1.997881035
Texas,3177,113,8567.036997,3.556814605
Texas,1684,58,7331.940091,3.444180523
Texas,4682,101,12770.01964,2.157197779
Texas,537,12,10990.58535,2.234636872
Texas,6095,176,6181.917764,2.887612797
Texas,2181,72,10416.46767,3.301237964
Texas,129,1,8398.4375,0.775193798
Texas,606,16,6782.316732,2.640264026
Texas,1873,31,12689.7019,1.655098772
Texas,2519,92,7089.982831,3.652242954
Texas,192,5,8443.271768,2.604166667
Texas,19807,436,7873.511816,2.201241985
Texas,619,16,11903.84615,2.584814216
Texas,4354,106,10755.39746,2.434542949
Texas,20018,372,11385.70218,1.858327505
Texas,2599,55,12941.29363,2.116198538
Texas,2331,37,14941.34991,1.587301587
Texas,16346,262,12005.52316,1.602838615
Texas,3354,72,7071.324661,2.146690519
Texas,39,2,9653.465347,5.128205128
Texas,106,2,13910.76115,1.886792453
Texas,4587,89,8720.532319,1.940265969
Texas,286,6,6594.420106,2.097902098
Texas,11,0,4044.117647,0
Texas,351,6,9571.857104,1.709401709
Texas,2674,93,8715.77575,3.477935677
Texas,263,17,7177.947598,6.463878327
Texas,1050,29,13962.76596,2.761904762
Texas,5910,156,11853.42666,2.639593909
Texas,2421,83,18777.63127,3.428335399
Texas,2199,33,10262.27366,1.500682128
Texas,2518,76,12493.79776,3.018268467
Texas,2217,39,12860.37473,1.759133965
Texas,1648,43,9469.087566,2.609223301
Texas,8030,190,9102.347567,2.366127024
Texas,2817,80,12019.45642,2.839900603
Texas,349,12,10794.92731,3.438395415
Texas,1138,22,9322.519866,1.933216169
Texas,1684,52,7726.542785,3.087885986
Texas,2,0,1183.431953,0
Texas,49394,793,15904.3562,1.605458153
Texas,625,23,10502.43657,3.68
Texas,1989,30,13924.67096,1.508295626
Texas,545,33,5530.748934,6.055045872
Texas,639,19,11072.6044,2.973395931
Texas,425,6,9943.846514,1.411764706
Texas,4237,114,11562.91788,2.69058296
Texas,11050,357,26092.43554,2.329983031
Texas,586,20,7339.679359,3.412969283
Texas,27611,478,10759.36296,1.731194089
Texas,84,5,11305.51817,5.952380952
Texas,5117,106,9919.742556,2.071526285
Texas,211,9,9869.036483,4.265402844
Texas,17708,272,10014.02461,1.536028913
Texas,2555,49,10292.87354,1.917808219
Texas,658,21,13502.97558,3.191489362
Texas,609,31,7126.974839,5.090311987
Texas,2115,72,10672.11626,3.404255319
Texas,54966,595,9049.524935,1.082487356
Texas,2750,73,13132.76027,2.654545455
Texas,883,34,7127.865676,3.850509626
Texas,116,8,9666.666667,6.896551724
Texas,4608,172,7067.051101,3.732638889
Texas,5898,143,11769.40115,2.424550695
Texas,637,38,4685.546157,5.965463108
Texas,1547,51,10513.79638,3.296703297
Texas,43533,831,12015.93181,1.908896699
Texas,1194,27,12139.08093,2.261306533
Texas,287,4,13589.01515,1.393728223
Texas,8751,152,10493.30903,1.736944349
Texas,2914,76,9983.212854,2.608098833
Texas,1639,75,7066.482711,4.575960952
Texas,16006,185,11202.56443,1.155816569
Texas,1302,35,13555.43988,2.688172043
Texas,1673,34,10573.2162,2.032277346
Texas,3400,120,6620.840068,3.529411765
Texas,17580,458,14972.53332,2.60523322
Texas,818,24,12201.67064,2.93398533
Texas,813,26,6496.723669,3.19803198
Texas,16960,288,12315.46768,1.698113208
Texas,382,8,9924.655755,2.094240838
Texas,313,13,9067.207416,4.153354633
Texas,702,38,5838.80895,5.413105413
Texas,1920,44,12018.02704,2.291666667
Texas,681,23,9801.381693,3.377386197
Texas,63,1,7377.04918,1.587301587
Texas,2192,43,12838.23357,1.961678832
Texas,11719,156,11169.99476,1.331171602
Texas,1298,39,12646.14186,3.004622496
Texas,4047,108,7438.517811,2.66864344
Texas,524,45,4970.593815,8.58778626
Texas,585,32,7102.100279,5.47008547
Texas,1371,39,4750.684362,2.84463895
Texas,4461,151,6685.149108,3.38489128
Texas,782,23,12914.94633,2.941176471
Texas,243,6,8700.322234,2.469135802
Texas,2425,62,14518.35,2.556701031
Texas,276,5,8453.292496,1.811594203
Texas,1717,70,6793.542771,4.076878276
Texas,235,12,7776.307081,5.106382979
Texas,20563,484,8834.763331,2.353742158
Texas,1084,14,11875.54777,1.291512915
Texas,9508,301,14710.75147,3.165755154
Texas,802,26,8562.887038,3.241895262
Texas,108,4,8365.608056,3.703703704
Texas,157,6,11629.62963,3.821656051
Texas,472,8,12500,1.694915254
Texas,893,18,12072.46181,2.015677492
Texas,261507,3531,12437.81852,1.350250663
Texas,15861,412,11490.64723,2.597566358
Texas,74,2,9536.082474,2.702702703
Texas,1702,56,13795.89852,3.290246769
Texas,73,5,4863.424384,6.849315068
Texas,3745,84,11435.1145,2.242990654
Texas,16914,272,14189.59732,1.608135273
Texas,84072,1029,6599.296364,1.223950899
Texas,799,27,5453.552659,3.37922403
Texas,1335,42,6160.022148,3.146067416
Texas,0,0,,
Texas,3314,75,7937.154216,2.263126132
Texas,374,10,10226.96199,2.673796791
Texas,3602,73,13469.95251,2.02665186
Texas,7928,223,16171.34115,2.812815338
Texas,4408,120,7789.362078,2.722323049
Texas,9165,220,9952.869119,2.400436443
Texas,8763,131,12008.88024,1.49492183
Texas,4188,50,7580.639322,1.193887297
Texas,1208,24,10068.34472,1.986754967
Texas,4180,94,11649.29491,2.248803828
Texas,46688,794,16876.07536,1.700651131
Texas,4225,116,10167.00356,2.74556213
Texas,570,12,11273.73418,2.105263158
Texas,15154,379,11460.33427,2.500989838
Texas,1932,55,15130.39392,2.84679089
Texas,3089,89,14462.9647,2.881191324
Texas,47206,482,7993.551785,1.021056645
Texas,4657,69,9118.856472,1.481640541
Texas,771,21,9625.468165,2.723735409
Texas,7432,123,10619.57019,1.655005382
Texas,3475,129,7630.821933,3.712230216
Texas,877,27,10065.41949,3.078677309
Texas,2182,45,12115.49139,2.062328139
Texas,1786,36,12596.09281,2.015677492
Texas,1873,41,15819.25676,2.189001602
Utah,22109,106,11834.51273,0.479442761
Utah,9077,68,11075.72541,0.749146194
Utah,38996,173,10969.92526,0.443635245
Utah,151663,895,13069.47297,0.590124157
Utah,1923,37,12562.05905,1.924076963
Utah,3656,28,9087.971364,0.765864333
Utah,29393,275,11661.94523,0.935596911
Utah,5585,13,13251.86855,0.232766338
Utah,7517,44,10402.85639,0.585339896
Utah,4267,38,7535.940094,0.890555425
Utah,931,0,,0
Utah,97383,398,15306.13688,0.408695563
Utah,4686,22,13745.56335,0.469483568
Utah,31242,221,11471.81617,0.70738109
Vermont,1062,8,2887.674362,0.753295669
Vermont,2046,15,5768.254863,0.73313783
Vermont,1073,7,3577.501417,0.652376514
Vermont,7505,104,4582.534468,1.385742838
Vermont,294,2,4770.404024,0.680272109
Vermont,2028,39,4105.09696,1.923076923
Vermont,217,2,2999.308915,0.921658986
Vermont,887,3,3497.358253,0.338218715
Vermont,818,3,2831.233559,0.366748166
Vermont,1291,11,4774.938048,0.852052672
Vermont,2280,20,3918.13167,0.877192982
Vermont,22,0,,0
Vermont,1894,15,3242.650961,0.791974657
Vermont,1385,14,3280.280423,1.010830325
Vermont,1498,13,2720.56954,0.867823765
Virginia,2866,44,8868.671865,1.535240754
Virginia,5811,83,5315.10107,1.428325589
Virginia,11848,137,7431.567855,1.156313302
Virginia,1371,49,9226.110363,3.574033552
Virginia,923,34,7021.681248,3.683640303
Virginia,2972,38,9403.575384,1.278600269
Virginia,1623,26,10200.49023,1.601971657
Virginia,15290,257,6455.780647,1.680837148
Virginia,5957,74,7884.009635,1.242236025
Virginia,271,10,6534.844466,3.6900369
Virginia,6630,109,8392.723774,1.644042232
Virginia,681,10,10843.94904,1.468428781
Virginia,2563,38,7669.289925,1.482637534
Virginia,1577,36,9408.185181,2.282815472
Virginia,1331,24,8200.357341,1.803155522
Virginia,1497,45,7127.213864,3.006012024
Virginia,2141,31,12485.42104,1.447921532
Virginia,922,22,14232.7879,2.386117137
Virginia,4583,86,8350.186754,1.876500109
Virginia,2670,38,8689.991863,1.423220974
Virginia,2714,77,9110.133933,2.837140752
Virginia,507,16,7281.344248,3.15581854
Virginia,870,21,7323.232323,2.413793103
Virginia,4017,57,8498.709432,1.41896938
Virginia,21151,302,8638.879245,1.427828471
Virginia,28162,441,7982.381052,1.565939919
Virginia,991,20,6778.849443,2.018163471
Virginia,1720,61,9902.130109,3.546511628
Virginia,610,14,11014.80679,2.295081967
Virginia,323,6,6295.069187,1.857585139
Virginia,4695,66,8925.007129,1.405750799
Virginia,507,10,5104.712042,1.972386588
Virginia,4480,141,11187.69354,3.147321429
Virginia,956,18,6676.910183,1.882845188
Virginia,2140,45,7497.197309,2.102803738
Virginia,674,42,12607.55705,6.231454006
Virginia,781,10,7130.466539,1.280409731
Virginia,77021,1105,6711.882544,1.43467366
Virginia,567,20,2360.631167,3.527336861
Virginia,430,8,2941.780119,1.860465116
Virginia,4759,70,6681.924125,1.470897247
Virginia,878,23,5574.95714,2.619589977
Virginia,1924,20,7055.372204,1.03950104
Virginia,4090,80,7298.097855,1.95599022
Virginia,1135,32,14246.26585,2.81938326
Virginia,8085,102,9052.433576,1.261595547
Virginia,2141,25,7373.60518,1.167678655
Virginia,1171,53,18449.66126,4.526046114
Virginia,1312,22,7846.889952,1.676829268
Virginia,2260,49,6051.194174,2.168141593
Virginia,1469,23,6184.48196,1.565690946
Virginia,1503,36,9665.594855,2.395209581
Virginia,1297,18,6544.225238,1.387818042
Virginia,1588,25,14008.4686,1.574307305
Virginia,2832,78,8351.272448,2.754237288
Virginia,10681,179,7940.673556,1.675873046
Virginia,8208,164,7616.502422,1.998050682
Virginia,6510,95,12279.31191,1.459293395
Virginia,25583,619,7733.255143,2.419575499
Virginia,4667,124,9231.164824,2.656953075
Virginia,109,1,4977.16895,0.917431193
Virginia,2626,78,11656.08771,2.97029703
Virginia,3166,70,8531.623056,2.210991788
Virginia,4651,72,6077.911216,1.548054182
Virginia,1737,20,6472.648681,1.151410478
Virginia,1247,14,7271.985071,1.122694467
Virginia,410,8,5836.298932,1.951219512
Virginia,716,17,6752.80581,2.374301676
Virginia,2433,49,10387.22623,2.013974517
Virginia,1208,32,16223.47569,2.649006623
Virginia,27991,280,6768.664548,1.000321532
Virginia,2001,33,5323.082653,1.649175412
Virginia,789,14,6469.334208,1.774397972
Virginia,7835,154,9535.342226,1.965539247
Virginia,595,16,4486.841113,2.68907563
Virginia,4311,47,10492.88061,1.090234284
Virginia,1218,11,6968.760728,0.903119869
Virginia,1621,78,12912.21921,4.81184454
Virginia,599,12,6780.620331,2.003338898
Virginia,2341,67,7653.578318,2.862024776
Virginia,573,20,5414.855415,3.490401396
Virginia,9412,96,9551.93586,1.019974501
Virginia,893,13,5981.245814,1.455767077
Virginia,1516,18,6565.328483,1.187335092
Virginia,14256,233,7954.247454,1.634399551
Virginia,17943,266,7391.7987,1.482472273
Virginia,807,36,6891.545687,4.460966543
Virginia,745,20,6159.57007,2.684563758
Virginia,290,7,7284.601859,2.413793103
Virginia,1925,48,12637.86765,2.493506494
Virginia,2240,40,6045.720763,1.785714286
Virginia,2114,57,8844.448163,2.696310312
Virginia,1389,43,7888.459791,3.09575234
Virginia,3926,86,12524.72405,2.190524707
Virginia,5587,82,9257.050071,1.467692858
Virginia,895,17,7293.619102,1.899441341
Virginia,9154,201,9697.239348,2.195761416
Virginia,1923,17,6485.228652,0.884035361
Virginia,2172,35,9525.480221,1.611418048
Virginia,3631,32,9467.316768,0.881299917
Virginia,45530,499,9680.33423,1.095980672
Virginia,2690,62,7905.486819,2.304832714
Virginia,2169,19,11885.58277,0.875979714
Virginia,344,2,4667.571235,0.581395349
Virginia,1521,15,16856.9212,0.986193294
Virginia,17143,270,7439.375792,1.574986875
Virginia,8353,146,8868.621664,1.747875015
Virginia,8554,196,8627.941458,2.291325696
Virginia,1555,46,6888.760909,2.958199357
Virginia,6844,111,8351.637624,1.621858562
Virginia,2301,39,8654.931167,1.694915254
Virginia,2201,50,8699.260899,2.271694684
Virginia,1858,60,8615.41315,3.229278794
Virginia,4333,134,9934.427733,3.09254558
Virginia,2971,96,9869.120383,3.231235274
Virginia,1985,57,11258.57864,2.871536524
Virginia,10154,123,7454.391954,1.211345283
Virginia,11460,81,7495.97729,0.706806283
Virginia,2526,71,10131.55784,2.810768013
Virginia,7994,191,8678.942111,2.389291969
Virginia,422,9,6571.161632,2.132701422
Virginia,1200,22,10753.65176,1.833333333
Virginia,3718,74,9158.763395,1.990317375
Virginia,0,0,,
Virginia,36256,408,8057.354425,1.12533098
Virginia,3055,59,7606.314112,1.931260229
Virginia,4993,110,9291.030889,2.203084318
Virginia,2392,38,10570.03977,1.588628763
Virginia,1309,27,7266.167083,2.062643239
Virginia,770,13,5149.12398,1.688311688
Virginia,2937,47,10460.14673,1.600272387
Virginia,3258,101,8715.191397,3.100061387
Virginia,2700,81,9412.913122,3
Virginia,3783,55,5540.421793,1.453872588
Washington,2204,24,11029.37497,1.08892922
Washington,1484,29,6571.605704,1.954177898
Washington,17448,219,8536.621165,1.255158184
Washington,6838,67,8857.512953,0.97981866
Washington,1353,12,1749.621756,0.88691796
Washington,25363,279,5194.770615,1.100027599
Washington,127,6,3186.951066,4.724409449
Washington,6362,84,5752.624488,1.320339516
Washington,3644,23,8390.706671,0.631174533
Washington,388,8,5087.190245,2.06185567
Washington,12649,114,13283.69494,0.901257016
Washington,126,5,5662.921348,3.968253968
Washington,9194,80,9407.262644,0.870132695
Washington,4498,75,5992.459466,1.667407737
Washington,1807,30,2122.361729,1.660210293
Washington,420,4,1303.497719,0.952380952
Washington,110688,1604,4913.391531,1.449118242
Washington,8591,114,3164.58727,1.326970085
Washington,3205,33,6686.137478,1.029641186
Washington,823,10,3670.011148,1.215066829
Washington,5099,71,6317.915422,1.392429888
Washington,646,10,5905.47582,1.547987616
Washington,2868,38,4295.470884,1.324965132
Washington,2692,41,6372.653457,1.523031204
Washington,987,12,4392.327889,1.215805471
Washington,810,9,5902.069368,1.111111111
Washington,55973,664,6184.998564,1.186286245
Washington,186,0,1057.900125,0
Washington,5943,74,4599.667196,1.245162376
Washington,369,1,3053.877348,0.27100271
Washington,39383,584,4790.635495,1.482873321
Washington,45878,667,8775.47351,1.453855879
Washington,2332,28,5100.27776,1.200686106
Washington,10577,109,3640.512708,1.03053796
Washington,1500,3,,0.2
Washington,139,1,3097.14795,0.71942446
Washington,5207,67,8569.782752,1.286729403
Washington,9672,98,4219.030129,1.013234078
Washington,4294,50,8570.174038,1.164415463
Washington,30331,446,12090.18109,1.470442781
West Virginia,1508,31,9172.191473,2.055702918
West Virginia,12763,129,10709.82034,1.010734153
West Virginia,2164,36,10085.28685,1.663585952
West Virginia,992,3,7107.544601,0.302419355
West Virginia,2241,60,10214.68618,2.677376171
West Virginia,8832,177,9605.742563,2.004076087
West Virginia,372,1,5232.803489,0.268817204
West Virginia,540,10,6346.96756,1.851851852
West Virginia,630,6,7457.386364,0.952380952
West Virginia,3532,79,8329.010046,2.236693092
West Virginia,875,6,11184.9674,0.685714286
West Virginia,1304,27,11272.4758,2.070552147
West Virginia,2872,61,8285.730771,2.123955432
West Virginia,1914,36,8258.899676,1.880877743
West Virginia,2837,89,9847.275252,3.137116673
West Virginia,1563,24,11345.81882,1.535508637
West Virginia,6097,79,9065.362198,1.295719206
West Virginia,2223,61,7779.255319,2.744039586
West Virginia,4766,56,8340.041298,1.174989509
West Virginia,15403,352,8647.346792,2.285269103
West Virginia,1273,21,8002.766078,1.649646504
West Virginia,1569,24,7687.784801,1.529636711
West Virginia,3255,95,10165.83903,2.91858679
West Virginia,4610,51,8221.572264,1.106290672
West Virginia,3528,77,11555.46821,2.182539683
West Virginia,2042,37,7701.010711,1.81194907
West Virginia,1609,26,9129.596005,1.615910503
West Virginia,5092,121,8666.053984,2.376276512
West Virginia,2967,91,11042.87628,3.067071116
West Virginia,2712,42,11577.86885,1.548672566
West Virginia,9374,90,8875.885316,0.960102411
West Virginia,1193,17,8986.817326,1.424979044
West Virginia,1222,22,6832.923283,1.800327332
West Virginia,1882,21,7682.887002,1.115834219
West Virginia,4299,87,10381.29965,2.023726448
West Virginia,723,11,10374.51571,1.521438451
West Virginia,959,12,12855.22788,1.251303441
West Virginia,680,12,8245.422578,1.764705882
West Virginia,2943,46,8802.943288,1.563030921
West Virginia,5303,94,9394.154119,1.772581558
West Virginia,6998,92,9539.12842,1.314661332
West Virginia,2819,14,9824.011152,0.496630011
West Virginia,754,11,7891.982416,1.458885942
West Virginia,654,9,4777.907656,1.376146789
West Virginia,854,22,6792.332777,2.576112412
West Virginia,1262,24,7559.149446,1.901743265
West Virginia,545,10,7969.001316,1.834862385
West Virginia,738,12,8590.385287,1.62601626
West Virginia,0,0,,
West Virginia,1949,33,8061.714097,1.693175988
West Virginia,3176,41,8060.504543,1.29093199
West Virginia,538,8,6630.515159,1.486988848
West Virginia,1379,31,9153.667441,2.248005801
West Virginia,453,4,7782.168012,0.883002208
West Virginia,7912,176,9473.40693,2.224469161
West Virginia,2032,39,9963.714818,1.919291339
Wisconsin,1958,19,9683.481701,0.970377937
Wisconsin,1397,15,8976.995245,1.07372942
Wisconsin,6039,84,13347.6262,1.390958768
Wisconsin,1290,20,8579.409417,1.550387597
Wisconsin,35589,294,13453.06227,0.826097952
Wisconsin,1419,7,10889.41754,0.493305144
Wisconsin,1580,25,10250.42169,1.582278481
Wisconsin,6526,56,13028.80872,0.858106037
Wisconsin,7687,96,11888.70673,1.248861715
Wisconsin,3695,65,10625.75487,1.759133965
Wisconsin,5910,70,10272.54398,1.184433164
Wisconsin,1797,19,11140.04092,1.057317752
Wisconsin,46636,335,8530.533478,0.718329188
Wisconsin,12933,195,14723.52827,1.507770819
Wisconsin,2846,30,10286.25126,1.054111033
Wisconsin,4990,63,11564.31054,1.26252505
Wisconsin,5101,33,11243.60783,0.646931974
Wisconsin,11963,121,11431.87508,1.011451977
Wisconsin,507,13,11804.42375,2.564102564
Wisconsin,13842,135,13386.45881,0.975292588
Wisconsin,1043,26,11583.74056,2.492809204
Wisconsin,5747,93,11172.4567,1.618235601
Wisconsin,3651,25,9878.246753,0.684743906
Wisconsin,2062,23,10902.5538,1.11542192
Wisconsin,2149,14,9075.935468,0.651465798
Wisconsin,702,40,12343.94232,5.698005698
Wisconsin,2715,29,13152.15812,1.068139963
Wisconsin,9665,134,11401.57369,1.386445939
Wisconsin,3344,31,12530.44554,0.927033493
Wisconsin,18714,333,11036.73604,1.77941648
Wisconsin,2720,36,13311.14809,1.323529412
Wisconsin,13577,89,11504.37229,0.655520365
Wisconsin,1729,10,10375.0375,0.578368999
Wisconsin,2202,50,11475.3244,2.270663034
Wisconsin,3286,95,11908.81745,2.891052952
Wisconsin,8915,91,11287.52485,1.020751542
Wisconsin,16401,226,12086.93217,1.377964758
Wisconsin,4708,73,11667.90582,1.550552251
Wisconsin,1598,28,10260.6909,1.752190238
Wisconsin,814,11,17866.5496,1.351351351
Wisconsin,117456,1408,12419.66489,1.198746765
Wisconsin,4731,41,10228.52572,0.866624392
Wisconsin,5088,68,13414.18402,1.336477987
Wisconsin,3816,77,10720.60683,2.017819706
Wisconsin,23873,237,12706.17665,0.99275332
Wisconsin,9284,102,10405.62199,1.098664369
Wisconsin,890,7,12213.53095,0.786516854
Wisconsin,4985,43,11659.72774,0.862587763
Wisconsin,4824,62,11017.97501,1.285240464
Wisconsin,7432,72,10501.32821,0.968783638
Wisconsin,1346,7,10081.64182,0.520059435
Wisconsin,25273,392,12873.9602,1.551062399
Wisconsin,1401,16,8120.797589,1.142041399
Wisconsin,18339,204,11226.53868,1.112383445
Wisconsin,1448,20,10213.00607,1.38121547
Wisconsin,6226,56,9661.40095,0.899453903
Wisconsin,1845,28,11142.65008,1.517615176
Wisconsin,5333,85,13039.43862,1.593849616
Wisconsin,14784,162,12817.7562,1.095779221
Wisconsin,9792,67,10797.57848,0.684232026
Wisconsin,2134,34,10490.09487,1.593252109
Wisconsin,3664,47,12357.92101,1.282751092
Wisconsin,0,0,,
Wisconsin,2019,43,6550.515865,2.129767211
Wisconsin,2435,45,10970.9394,1.848049281
Wisconsin,12469,165,12004.65976,1.323281739
Wisconsin,1589,23,10108.14249,1.447451227
Wisconsin,16895,184,12419.6892,1.089079609
Wisconsin,49158,620,12161.86127,1.261239269
Wisconsin,6081,167,11925.86782,2.746258839
Wisconsin,2574,37,10530.62226,1.437451437
Wisconsin,21459,224,12482.91227,1.043851065
Wisconsin,7690,100,10534.39088,1.300390117
Wyoming,4555,15,11715.53498,0.329308452
Wyoming,1196,34,10144.18999,2.842809365
Wyoming,5106,60,11018.32071,1.175088132
Wyoming,1618,23,10932.43243,1.421508035
Wyoming,1026,17,7422.948922,1.656920078
Wyoming,451,12,5946.729958,2.66075388
Wyoming,5270,84,13422.98974,1.593927894
Wyoming,1228,24,9295.284233,1.954397394
Wyoming,369,3,8361.658736,0.81300813
Wyoming,729,10,8632.326821,1.371742112
Wyoming,9797,117,9846.231156,1.194243136
Wyoming,1415,12,7135.653051,0.848056537
Wyoming,8154,138,10210.62386,1.692420898
Wyoming,162,2,6876.061121,1.234567901
Wyoming,2875,30,9847.913955,1.043478261
Wyoming,667,11,7947.098773,1.649175412
Wyoming,3240,31,10628.17779,0.956790123
Wyoming,799,7,8127.352253,0.876095119
Wyoming,4617,39,10903.80937,0.844704353
Wyoming,3793,11,16165.18923,0.290007909
Wyoming,2293,13,11336.89311,0.56694287
Wyoming,0,0,,
Wyoming,925,26,11851.37732,2.810810811
Wyoming,656,6,9470.189115,0.914634146
