state,confirmed,deaths,incidenceRate,fatalityRate
Tennessee,1068,28,13224.3685,2.621722846
Tennessee,763,24,15114.89699,3.145478375
Tennessee,2108,25,12523.76426,1.185958254
Tennessee,11493,178,14322.38769,1.548768816
Tennessee,4382,75,13211.92752,1.711547239
Tennessee,6343,105,11882.28242,1.655368122
Tennessee,9844,132,13707.82449,1.340918326
Tennessee,43519,443,13096.88972,1.017946184
Tennessee,3190,45,14455.31992,1.410658307
Tennessee,1742,29,11593.23839,1.664753157
Tennessee,13501,176,13741.47583,1.30360714
Tennessee,97826,1667,10438.49222,1.704045959
Tennessee,2797,40,13876.07283,1.430103683
Tennessee,1359,28,9908.858914,2.060338484
Tennessee,17213,304,10870.36148,1.766107012
Tennessee,24324,352,12716.2372,1.447130406
Tennessee,7442,105,12081.36496,1.410911045
Tennessee,2513,22,22270.47146,0.875447672
Tennessee,16922,136,,0.803687507
Tennessee,2052,49,11474.5848,2.38791423
Tennessee,1949,34,9758.662127,1.744484351
Tennessee,860,23,14645.77657,2.674418605
Tennessee,5554,83,13455.43523,1.494418437
Tennessee,14818,251,11453.52657,1.693885815
Tennessee,2974,34,17837.22186,1.143241426
Tennessee,4195,67,12587.01392,1.597139452
Tennessee,3709,74,13563.7228,1.99514694
Tennessee,28305,218,11872.30509,0.770181947
Tennessee,19053,240,13171.1566,1.259644151
Texas,6235,128,10799.34182,2.052927025
Texas,1837,47,9820.903502,2.558519325
Texas,8669,284,9997.116992,3.276041066
Texas,1263,41,5372.18205,3.246239113
Texas,812,12,9493.744885,1.477832512
Texas,205,6,10863.80498,2.926829268
Texas,5827,150,11391.31625,2.574223443
Texas,2204,37,7338.838572,1.67876588
Texas,842,19,12028.57143,2.256532067
Texas,1428,28,6178.608515,1.960784314
Texas,9619,98,10841.60815,1.018816925
Texas,299,13,8520.946139,4.347826087
Texas,3508,74,10772.30155,2.109464082
Texas,22634,433,6236.567436,1.913051162
Texas,224185,3583,11189.3665,1.598233602
Texas,761,20,6378.342134,2.628120894
Texas,30,2,4587.155963,6.666666667
Texas,1690,35,9044.688253,2.071005917
Texas,7111,221,7626.146174,3.10786106
Texas,38231,522,10214.98194,1.365384112
Texas,27663,254,12068.79251,0.918193978
Texas,936,16,10170.59654,1.709401709
Texas,168,6,10866.75291,3.571428571
Texas,831,36,11715.77612,4.332129964
Texas,4314,120,11393.40799,2.781641168
Texas,2445,48,13257.0623,1.963190184
Texas,4799,66,9965.735645,1.375286518
Texas,5718,98,13095.45621,1.713885974
Texas,2435,25,11437.2945,1.026694045
Texas,1207,40,8656.6736,3.314001657
Texas,41355,1647,9772.829855,3.982589771
Texas,1263,44,9645.639224,3.483768804
Texas,551,14,9298.008775,2.540834846
Texas,1971,83,6564.310931,4.211060375
Texas,1023,32,13585.65737,3.128054741
Texas,5144,29,11734.37963,0.563763608
Texas,4268,143,8106.978688,3.350515464
Texas,1377,17,18847.52258,1.234567901
Texas,1036,16,9893.992933,1.544401544
Texas,323,15,11321.41605,4.643962848
Texas,467,13,13788.01299,2.78372591
Texas,752,33,9198.776758,4.388297872
Texas,91521,835,8844.916065,0.912358912
Texas,330,9,11301.36986,2.727272727
Texas,1740,32,8095.659052,1.83908046
Texas,10929,300,6996.395854,2.744990393
Texas,1562,51,11455.81225,3.265044814
Texas,472,8,17314.74688,1.694915254
Texas,3788,72,9181.472235,1.900739176
Texas,7319,86,9636.476149,1.17502391
Texas,191,7,13662.37482,3.664921466
Texas,540,12,11257.03565,2.222222222
Texas,589,15,17003.4642,2.546689304
Texas,672,29,11713.43908,4.31547619
Texas,364,11,16766.46707,3.021978022
Texas,988,26,13558.39166,2.631578947
Texas,303854,4088,11529.20339,1.34538298
Texas,1739,69,13662.7907,3.967797585
Texas,1933,59,9588.293651,3.052250388
Texas,2871,67,15480.42705,2.333681644
Texas,323,12,6058.900769,3.715170279
Texas,76279,766,8597.655339,1.004208236
Texas,187,10,8457.711443,5.347593583
Texas,2313,36,22846.70091,1.556420233
Texas,415,15,12660.15863,3.614457831
Texas,1272,41,11400.91422,3.22327044
Texas,1363,50,7423.747277,3.668378577
Texas,17439,377,10491.32791,2.161821205
Texas,253,6,13095.2381,2.371541502
Texas,136208,2721,16229.96099,1.997680019
Texas,23094,319,12494.99529,1.381311163
Texas,4224,70,9892.735023,1.65719697
Texas,2099,32,12135.05232,1.524535493
Texas,3486,109,9815.847271,3.126792886
Texas,2745,67,10830.11126,2.440801457
Texas,305,14,7963.446475,4.590163934
Texas,888,30,15546.21849,3.378378378
Texas,124,10,10735.93074,8.064516129
Texas,68993,686,8499.940864,0.99430377
Texas,738,26,6881.118881,3.52303523
Texas,1966,50,9971.090937,2.543234995
Texas,2953,52,14542.49975,1.760921097
Texas,1457,44,6779.266704,3.019903912
Texas,40517,430,11842.26294,1.061282918
Texas,516,22,8283.833681,4.263565891
Texas,2595,51,9615.384615,1.965317919
Texas,104,2,7381.121363,1.923076923
Texas,473,13,6176.547401,2.748414376
Texas,2755,57,13221.67299,2.068965517
Texas,2377,57,10860.82427,2.397980648
Texas,11360,342,8339.940681,3.01056338
Texas,11353,358,9159.707935,3.153351537
Texas,3772,72,13060.94183,1.908801697
Texas,15234,218,9130.520777,1.431009584
Texas,6160,156,18439.80123,2.532467532
Texas,495,14,16700.40486,2.828282828
Texas,783,27,9254.225269,3.448275862
Texas,925,24,17132.80237,2.594594595
Texas,383,12,9738.113399,3.133159269
Texas,5944,113,10319.08614,1.901076716
Texas,401469,6474,8517.744904,1.612577808
Texas,4928,110,7404.624885,2.232142857
Texas,659,2,11818.50789,0.303490137
Texas,457,27,8077.059031,5.90809628
Texas,20957,253,9104.178704,1.20723386
Texas,584,2,15291.96125,0.342465753
Texas,5988,193,7237.390768,3.223112892
Texas,91718,2885,10557.99021,3.145511241
Texas,4530,109,12360.50097,2.406181015
Texas,2919,103,12679.72721,3.528605687
Texas,6603,131,10711.67854,1.983946691
Texas,3172,113,8553.554093,3.562421185
Texas,1684,56,7331.940091,3.325415677
Texas,4679,101,12761.83722,2.158580893
Texas,537,12,10990.58535,2.234636872
Texas,6095,176,6181.917764,2.887612797
Texas,2125,71,10149.01137,3.341176471
Texas,130,1,8463.541667,0.769230769
Texas,606,16,6782.316732,2.640264026
Texas,1866,31,12642.27642,1.66130761
Texas,2514,92,7075.90982,3.659506762
Texas,192,5,8443.271768,2.604166667
Texas,19799,435,7870.331723,2.197080661
Texas,618,16,11884.61538,2.588996764
Texas,4337,106,10713.40349,2.444085774
Texas,19998,370,11374.32671,1.850185019
Texas,2604,55,12966.19031,2.112135177
Texas,2298,37,14729.82501,1.610095735
Texas,16319,261,11985.69267,1.599362706
Texas,3349,72,7060.783032,2.149895491
Texas,39,2,9653.465347,5.128205128
Texas,106,2,13910.76115,1.886792453
Texas,4578,89,8703.422053,1.944080384
Texas,286,6,6594.420106,2.097902098
Texas,11,0,4044.117647,0
Texas,351,6,9571.857104,1.709401709
Texas,2667,93,8692.959583,3.487064117
Texas,263,17,7177.947598,6.463878327
Texas,1051,29,13976.06383,2.759276879
Texas,5900,156,11833.3701,2.644067797
Texas,2376,83,18428.60467,3.493265993
Texas,2198,33,10257.60687,1.501364877
Texas,2517,76,12488.83596,3.01946762
Texas,2213,39,12837.17153,1.762313601
Texas,1647,43,9463.341761,2.610807529
Texas,8012,189,9081.943799,2.358961558
Texas,2812,80,11998.12263,2.844950213
Texas,349,12,10794.92731,3.438395415
Texas,1138,22,9322.519866,1.933216169
Texas,1683,52,7721.954577,3.089720737
Texas,2,0,1183.431953,0
Texas,49371,792,15896.95044,1.604180592
Texas,624,23,10485.63267,3.685897436
Texas,1981,30,13868.66424,1.514386673
Texas,544,33,5520.600771,6.066176471
Texas,639,19,11072.6044,2.973395931
Texas,425,6,9943.846514,1.411764706
Texas,4231,114,11546.54368,2.694398487
Texas,11044,356,18807.26133,3.223469757
Texas,586,19,7339.679359,3.242320819
Texas,27592,477,10751.9591,1.72876196
Texas,84,5,11305.51817,5.952380952
Texas,5102,106,9890.663772,2.077616621
Texas,211,9,9869.036483,4.265402844
Texas,17708,272,10014.02461,1.536028913
Texas,2555,49,10292.87354,1.917808219
Texas,658,21,13502.97558,3.191489362
Texas,609,31,7126.974839,5.090311987
Texas,2110,72,10646.88667,3.412322275
Texas,54624,592,8993.218536,1.083772701
Texas,2751,73,13137.53582,2.653580516
Texas,882,33,7119.793348,3.741496599
Texas,116,8,9666.666667,6.896551724
Texas,4606,172,7063.983805,3.734259661
Texas,5886,143,11745.45527,2.429493714
Texas,637,38,4685.546157,5.965463108
Texas,1546,51,10507.00014,3.298835705
Texas,43299,828,11951.34338,1.912284348
Texas,1189,27,12088.24725,2.270815812
Texas,287,4,13589.01515,1.393728223
Texas,8732,152,10470.52616,1.740723775
Texas,2913,76,9979.786906,2.608994164
Texas,1634,75,7044.925412,4.58996328
Texas,15985,184,11187.86657,1.151079137
Texas,1297,35,13503.38365,2.698535081
Texas,1676,34,10592.17595,2.028639618
Texas,3388,120,6597.472397,3.541912633
Texas,17563,457,14958.05476,2.602061151
Texas,818,24,12201.67064,2.93398533
Texas,813,26,6496.723669,3.19803198
Texas,16939,287,12300.21857,1.694314895
Texas,382,8,9924.655755,2.094240838
Texas,313,13,9067.207416,4.153354633
Texas,701,38,5830.491558,5.420827389
Texas,1919,44,12011.76765,2.292860865
Texas,681,23,9801.381693,3.377386197
Texas,63,1,7377.04918,1.587301587
Texas,2189,43,12820.663,1.964367291
Texas,11699,156,11150.93171,1.333447303
Texas,1297,38,12636.39906,2.929838088
Texas,4037,108,7420.137485,2.675253901
Texas,524,45,4970.593815,8.58778626
Texas,580,32,7041.398567,5.517241379
Texas,1361,39,4716.033127,2.865540044
Texas,4416,151,6617.713172,3.419384058
Texas,782,23,12914.94633,2.941176471
Texas,243,6,8700.322234,2.469135802
Texas,2427,62,14530.32389,2.554594149
Texas,276,5,8453.292496,1.811594203
Texas,1715,70,6785.629501,4.081632653
Texas,235,12,7776.307081,5.106382979
Texas,20520,483,8816.288652,2.35380117
Texas,1084,14,11875.54777,1.291512915
Texas,9495,301,14690.63791,3.170089521
Texas,803,26,8573.563955,3.237858032
Texas,108,4,8365.608056,3.703703704
Texas,157,6,11629.62963,3.821656051
Texas,471,8,12473.51695,1.6985138
Texas,893,18,12072.46181,2.015677492
Texas,261124,3517,12419.60224,1.346869686
Texas,15846,411,11479.78034,2.593714502
Texas,74,2,9536.082474,2.702702703
Texas,1701,56,13787.79282,3.29218107
Texas,73,5,4863.424384,6.849315068
Texas,3745,84,11435.1145,2.242990654
Texas,16909,270,14185.40268,1.596782778
Texas,83910,1028,6586.580049,1.225122155
Texas,798,26,5446.727186,3.258145363
Texas,1333,42,6150.793651,3.150787697
Texas,0,0,,
Texas,3309,75,7925.179029,2.266545784
Texas,373,10,10199.61717,2.680965147
Texas,3598,73,13454.9942,2.028904947
Texas,7928,223,16171.34115,2.812815338
Texas,4399,120,7773.458208,2.727892703
Texas,9094,220,9875.765605,2.41917748
Texas,8790,131,12045.88124,1.49032992
Texas,4184,49,7573.398979,1.171128107
Texas,1208,24,10068.34472,1.986754967
Texas,4163,94,11601.9174,2.257987029
Texas,44133,794,15952.53242,1.799107244
Texas,4216,116,10145.34604,2.75142315
Texas,568,11,11234.17722,1.936619718
Texas,15154,377,11460.33427,2.487792002
Texas,1931,55,15122.56246,2.848265148
Texas,3085,89,14444.23635,2.884927066
Texas,47083,480,7972.723778,1.019476244
Texas,4620,69,9046.406893,1.493506494
Texas,770,21,9612.98377,2.727272727
Texas,7424,122,10608.139,1.643318966
Texas,3471,129,7622.038253,3.716508211
Texas,876,27,10053.94238,3.082191781
Texas,2182,45,12115.49139,2.062328139
Texas,1783,36,12574.93476,2.019068985
Texas,1873,41,15819.25676,2.189001602
Utah,22059,105,11807.74872,0.475996192
Utah,9065,68,11061.08305,0.750137893
Utah,38865,173,10933.07378,0.44513058
Utah,151356,893,13043.01741,0.589999736
Utah,1922,37,12555.52652,1.925078044
Utah,3633,28,9030.798678,0.770712909
Utah,29330,275,11636.9494,0.937606546
Utah,5577,13,13232.88646,0.233100233
Utah,7494,44,10371.02645,0.587136376
Utah,4223,36,7458.231783,0.852474544
Utah,933,0,,0
Utah,97167,396,15272.18716,0.407545772
Utah,4685,22,13742.63002,0.469583778
Utah,31110,221,11423.34681,0.710382514
Vermont,1062,8,2887.674362,0.753295669
Vermont,2042,15,5756.977728,0.734573947
Vermont,1073,7,3577.501417,0.652376514
Vermont,7500,104,4579.481481,1.386666667
Vermont,291,2,4721.726432,0.687285223
Vermont,2028,39,4105.09696,1.923076923
Vermont,217,2,2999.308915,0.921658986
Vermont,882,3,3477.643719,0.340136054
Vermont,817,3,2827.772394,0.367197062
Vermont,1287,11,4760.143507,0.854700855
Vermont,2275,20,3909.539276,0.879120879
Vermont,22,0,,0
Vermont,1892,15,3239.226831,0.792811839
Vermont,1383,14,3275.543555,1.012292119
Vermont,1481,13,2689.695253,0.87778528
Virginia,2861,43,8853.199653,1.502970989
Virginia,5809,83,5313.271746,1.428817352
Virginia,11845,137,7429.686128,1.156606163
Virginia,1364,49,9179.004038,3.592375367
Virginia,922,33,7014.073792,3.579175705
Virginia,2969,37,9394.083215,1.246210845
Virginia,1622,26,10194.20527,1.602959309
Virginia,15293,256,6457.047314,1.673968482
Virginia,5947,74,7870.774769,1.24432487
Virginia,271,10,6534.844466,3.6900369
Virginia,6628,109,8390.192033,1.644538322
Virginia,681,10,10843.94904,1.468428781
Virginia,2557,38,7651.336066,1.486116543
Virginia,1574,36,9390.287555,2.287166455
Virginia,1327,24,8175.713142,1.808590806
Virginia,1490,45,7093.886879,3.020134228
Virginia,2140,31,12479.58946,1.448598131
Virginia,917,22,14155.60358,2.39912759
Virginia,4573,86,8331.96684,1.880603543
Virginia,2664,38,8670.463792,1.426426426
Virginia,2703,77,9073.21003,2.848686644
Virginia,507,16,7281.344248,3.15581854
Virginia,872,21,7340.06734,2.408256881
Virginia,4016,57,8496.593746,1.419322709
Virginia,21123,301,8627.442972,1.424986981
Virginia,28135,441,7974.728034,1.567442687
Virginia,993,20,6792.530269,2.014098691
Virginia,1717,61,9884.858952,3.552708212
Virginia,613,14,11068.97797,2.283849918
Virginia,323,6,6295.069187,1.857585139
Virginia,4690,65,8915.502329,1.385927505
Virginia,503,10,5064.43818,1.988071571
Virginia,4481,141,11190.19079,3.146619058
Virginia,956,18,6676.910183,1.882845188
Virginia,2139,45,7493.693946,2.103786816
Virginia,674,42,12607.55705,6.231454006
Virginia,781,10,7130.466539,1.280409731
Virginia,77026,1104,6712.318262,1.433282268
Virginia,567,20,2360.631167,3.527336861
Virginia,431,8,2948.621468,1.856148492
Virginia,4752,70,6672.095701,1.473063973
Virginia,878,23,5574.95714,2.619589977
Virginia,1924,20,7055.372204,1.03950104
Virginia,4086,79,7290.960351,1.933431229
Virginia,1134,32,14233.71407,2.821869489
Virginia,8081,102,9047.954945,1.262220022
Virginia,2137,25,7359.829178,1.169864296
Virginia,1176,53,18528.43863,4.506802721
Virginia,1308,22,7822.966507,1.681957187
Virginia,2257,49,6043.161615,2.171023482
Virginia,1464,23,6163.431988,1.571038251
Virginia,1497,36,9627.009646,2.404809619
Virginia,1291,18,6513.951259,1.394268009
Virginia,1587,25,13999.64714,1.575299307
Virginia,2828,78,8339.476866,2.758132956
Virginia,10671,179,7933.239164,1.677443539
Virginia,8198,164,7607.223057,2.000487924
Virginia,6509,95,12277.42568,1.459517591
Virginia,25569,620,7729.023209,2.424811295
Virginia,4661,124,9219.297031,2.66037331
Virginia,109,1,4977.16895,0.917431193
Virginia,2625,77,11651.64899,2.933333333
Virginia,3164,69,8526.233528,2.180783818
Virginia,4646,72,6071.377233,1.549720189
Virginia,1736,20,6468.922343,1.152073733
Virginia,1245,13,7260.321903,1.044176707
Virginia,407,8,5793.594306,1.965601966
Virginia,716,17,6752.80581,2.374301676
Virginia,2435,49,10395.76485,2.012320329
Virginia,1210,32,16250.33575,2.644628099
Virginia,27966,279,6762.619155,0.997639991
Virginia,1997,33,5312.441808,1.652478718
Virginia,782,14,6411.93834,1.79028133
Virginia,7819,154,9515.869925,1.969561325
Virginia,594,16,4479.300204,2.693602694
Virginia,4311,47,10492.88061,1.090234284
Virginia,1218,11,6968.760728,0.903119869
Virginia,1621,77,12912.21921,4.750154226
Virginia,599,12,6780.620331,2.003338898
Virginia,2332,67,7624.154052,2.873070326
Virginia,573,20,5414.855415,3.490401396
Virginia,9412,96,9551.93586,1.019974501
Virginia,893,13,5981.245814,1.455767077
Virginia,1515,18,6560.997791,1.188118812
Virginia,14240,233,7945.320128,1.636235955
Virginia,17922,264,7383.147539,1.473049883
Virginia,807,36,6891.545687,4.460966543
Virginia,745,20,6159.57007,2.684563758
Virginia,290,7,7284.601859,2.413793103
Virginia,1926,48,12644.43277,2.492211838
Virginia,2237,40,6037.623816,1.788109075
Virginia,2109,57,8823.529412,2.702702703
Virginia,1385,43,7865.742844,3.104693141
Virginia,3918,86,12499.20245,2.194997448
Virginia,5585,82,9253.736289,1.468218442
Virginia,891,16,7261.021922,1.795735129
Virginia,9143,200,9685.586559,2.187465821
Virginia,1921,17,6478.483745,0.884955752
Virginia,2180,35,9560.564863,1.605504587
Virginia,3617,32,9430.813756,0.884711087
Virginia,45468,499,9667.152136,1.097475147
Virginia,2687,62,7896.670291,2.307406029
Virginia,2170,18,11891.06252,0.829493088
Virginia,344,2,4667.571235,0.581395349
Virginia,1525,14,16901.25236,0.918032787
Virginia,17134,268,7435.470152,1.564141473
Virginia,8328,145,8842.078441,1.741114313
Virginia,8540,194,8613.820441,2.271662763
Virginia,1548,46,6857.75041,2.971576227
Virginia,6832,109,8336.994191,1.595433255
Virginia,2297,39,8639.885654,1.697866783
Virginia,2192,50,8663.689182,2.281021898
Virginia,1857,59,8610.776222,3.177167474
Virginia,4339,134,9948.184153,3.088269186
Virginia,2970,95,9865.798565,3.198653199
Virginia,1986,56,11264.25047,2.819738167
Virginia,10141,123,7444.848218,1.212898136
Virginia,11444,81,7485.511702,0.707794477
Virginia,2525,71,10127.54693,2.811881188
Virginia,7985,191,8669.170973,2.391984972
Virginia,421,9,6555.590159,2.137767221
Virginia,1199,22,10744.69038,1.834862385
Virginia,3709,74,9136.593176,1.99514694
Virginia,0,0,,
Virginia,36237,407,8053.131959,1.12316141
Virginia,3037,59,7561.497859,1.942706618
Virginia,4994,110,9292.891701,2.202643172
Virginia,2390,38,10561.20194,1.589958159
Virginia,1306,26,7249.514294,1.990811639
Virginia,771,13,5155.811154,1.68612192
Virginia,2938,47,10463.70824,1.599727706
Virginia,3251,100,8696.466308,3.075976623
Virginia,2690,81,9378.050481,3.011152416
Virginia,3778,55,5533.099004,1.455796718
Washington,2200,23,11009.35795,1.045454545
Washington,1483,29,6567.177398,1.955495617
Washington,17372,222,8499.43735,1.27791849
Washington,6825,66,8840.673575,0.967032967
Washington,1342,12,1735.397189,0.894187779
Washington,25176,273,5156.469858,1.084366063
Washington,125,5,3136.762861,4
Washington,6319,93,5713.743184,1.471751859
Washington,3626,25,8349.259711,0.689464975
Washington,387,8,5074.07893,2.067183463
Washington,12618,117,13251.13944,0.92724679
Washington,125,5,5617.977528,4
Washington,9160,79,9372.473985,0.862445415
Washington,4471,73,5956.488723,1.632744352
Washington,1800,30,2114.140074,1.666666667
Washington,416,4,1291.083455,0.961538462
Washington,110220,1593,4892.617217,1.445291236
Washington,8549,113,3149.116118,1.321792022
Washington,3182,34,6638.155836,1.068510371
Washington,817,11,3643.255295,1.346389229
Washington,5011,74,6208.879032,1.476751147
Washington,630,10,5759.210165,1.587301587
Washington,2853,33,4273.005032,1.156677182
Washington,2672,41,6325.308335,1.534431138
Washington,979,11,4356.726447,1.123595506
Washington,806,9,5872.923346,1.11662531
Washington,55737,704,6158.920639,1.263074798
Washington,186,0,1057.900125,0
Washington,5923,74,4584.187918,1.249366875
Washington,368,2,3045.601258,0.543478261
Washington,39223,586,4771.17274,1.494021365
Washington,45658,663,8733.392247,1.452100399
Washington,2320,29,5074.032763,1.25
Washington,10501,108,3614.354159,1.028473479
Washington,1526,3,,0.196592398
Washington,137,1,3052.58467,0.729927007
Washington,5192,66,8545.095458,1.271186441
Washington,9598,99,4186.750535,1.031464889
Washington,4287,49,8556.203098,1.142990436
Washington,30237,459,12052.71193,1.518007739
West Virginia,1503,30,9141.779697,1.996007984
West Virginia,12732,126,10683.8073,0.989632422
West Virginia,2149,34,10015.3796,1.582131224
West Virginia,989,3,7086.050011,0.303336704
West Virginia,2232,60,10173.66334,2.688172043
West Virginia,8819,174,9591.603676,1.973012813
West Virginia,372,1,5232.803489,0.268817204
West Virginia,539,10,6335.213916,1.85528757
West Virginia,628,6,7433.712121,0.955414013
West Virginia,3524,79,8310.144791,2.241770715
West Virginia,874,6,11172.18458,0.686498856
West Virginia,1296,27,11203.3195,2.083333333
West Virginia,2863,61,8259.765738,2.130632204
West Virginia,1910,34,8241.639698,1.780104712
West Virginia,2839,89,9854.217286,3.134906657
West Virginia,1557,24,11302.26481,1.541425819
West Virginia,6052,79,8998.45367,1.305353602
West Virginia,2213,61,7744.260918,2.756439223
West Virginia,4759,53,8327.791971,1.113679344
West Virginia,15368,348,8627.697559,2.264445601
West Virginia,1270,21,7983.906456,1.653543307
West Virginia,1559,23,7638.78681,1.475304682
West Virginia,3229,95,10084.63725,2.942087334
West Virginia,4579,51,8166.286203,1.113780301
West Virginia,3522,77,11535.81606,2.186257808
West Virginia,2037,37,7682.154171,1.816396662
West Virginia,1602,25,9089.87744,1.560549313
West Virginia,5076,120,8638.82365,2.364066194
West Virginia,2948,89,10972.16019,3.018995929
West Virginia,2702,42,11535.1776,1.554404145
West Virginia,9358,89,8860.735522,0.951057918
West Virginia,1187,17,8941.619586,1.432181971
West Virginia,1223,21,6838.514874,1.717089125
West Virginia,1862,21,7601.241019,1.127819549
West Virginia,4291,86,10361.98112,2.004194826
West Virginia,721,11,10345.81719,1.525658807
West Virginia,959,12,12855.22788,1.251303441
West Virginia,680,12,8245.422578,1.764705882
West Virginia,2937,46,8784.996411,1.566224038
West Virginia,5293,93,9376.439327,1.757037597
West Virginia,6987,90,9524.134077,1.288106483
West Virginia,2800,12,9757.797526,0.428571429
West Virginia,753,11,7881.515596,1.460823373
West Virginia,651,9,4755.990649,1.382488479
West Virginia,847,22,6736.657918,2.597402597
West Virginia,1256,24,7523.210542,1.910828025
West Virginia,547,11,7998.245358,2.010968921
West Virginia,738,12,8590.385287,1.62601626
West Virginia,0,0,,
West Virginia,1942,33,8032.759762,1.699279094
West Virginia,3167,41,8037.663063,1.294600568
West Virginia,533,8,6568.893271,1.500938086
West Virginia,1378,31,9147.029539,2.249637155
West Virginia,451,4,7747.809655,0.88691796
West Virginia,7902,173,9461.433463,2.18931916
West Virginia,2027,39,9939.197803,1.924025654
Wisconsin,1954,19,9663.699308,0.972364381
Wisconsin,1396,15,8970.569336,1.074498567
Wisconsin,6033,84,13334.36478,1.392342118
Wisconsin,1288,20,8566.108007,1.552795031
Wisconsin,35551,293,13438.69782,0.824168097
Wisconsin,1414,7,10851.0475,0.495049505
Wisconsin,1578,25,10237.44648,1.584283904
Wisconsin,6519,56,13014.8336,0.859027458
Wisconsin,7680,96,11877.88054,1.25
Wisconsin,3692,65,10617.12774,1.76056338
Wisconsin,5909,69,10270.80581,1.167710272
Wisconsin,1796,19,11133.84167,1.057906459
Wisconsin,46598,333,8523.582619,0.714622945
Wisconsin,12926,195,14715.55915,1.508587343
Wisconsin,2845,30,10282.63698,1.054481547
Wisconsin,4980,61,11541.13557,1.224899598
Wisconsin,5095,33,11230.38265,0.647693817
Wisconsin,11965,121,11433.78629,1.011282908
Wisconsin,506,13,11781.14086,2.56916996
Wisconsin,13809,135,13354.54484,0.977623289
Wisconsin,1043,26,11583.74056,2.492809204
Wisconsin,5739,93,11156.90429,1.620491375
Wisconsin,3648,25,9870.12987,0.685307018
Wisconsin,2058,23,10881.40433,1.117589893
Wisconsin,2147,14,9067.488808,0.65207266
Wisconsin,702,40,12343.94232,5.698005698
Wisconsin,2713,29,13142.4696,1.068927387
Wisconsin,9661,134,11396.85498,1.387019977
Wisconsin,3341,31,12519.20411,0.927865908
Wisconsin,18694,333,11024.94088,1.78132021
Wisconsin,2714,36,13281.78526,1.326455416
Wisconsin,13581,89,11507.76166,0.655327295
Wisconsin,1730,10,10381.0381,0.578034682
Wisconsin,2201,50,11470.11309,2.271694684
Wisconsin,3285,94,11905.19335,2.861491629
Wisconsin,8903,91,11272.33132,1.022127373
Wisconsin,16394,225,12081.77343,1.372453337
Wisconsin,4705,72,11660.47088,1.530286929
Wisconsin,1590,28,10209.32323,1.761006289
Wisconsin,814,11,17866.5496,1.351351351
Wisconsin,117354,1396,12408.87953,1.189563202
Wisconsin,4723,41,10211.22954,0.868092314
Wisconsin,5085,68,13406.27472,1.33726647
Wisconsin,3812,77,10709.36929,2.019937041
Wisconsin,23851,234,12694.46736,0.98109094
Wisconsin,9283,101,10404.50118,1.088010341
Wisconsin,890,7,12213.53095,0.786516854
Wisconsin,4980,43,11648.03293,0.863453815
Wisconsin,4812,61,10990.56712,1.267664173
Wisconsin,7427,72,10494.26327,0.969435842
Wisconsin,1346,7,10081.64182,0.520059435
Wisconsin,25243,391,12858.67832,1.548944262
Wisconsin,1396,16,8091.815442,1.146131805
Wisconsin,18325,204,11217.96834,1.113233288
Wisconsin,1442,20,10170.68698,1.386962552
Wisconsin,6223,56,9656.745601,0.899887514
Wisconsin,1836,28,11088.29569,1.525054466
Wisconsin,5328,85,13027.21338,1.595345345
Wisconsin,14774,162,12809.08618,1.096520915
Wisconsin,9774,67,10777.72999,0.685492122
Wisconsin,2131,34,10475.34779,1.595495073
Wisconsin,3664,47,12357.92101,1.282751092
Wisconsin,0,0,,
Wisconsin,2019,42,6550.515865,2.080237741
Wisconsin,2430,43,10948.4118,1.769547325
Wisconsin,12459,165,11995.03216,1.324343848
Wisconsin,1585,23,10082.6972,1.451104101
Wisconsin,16884,181,12411.60298,1.072020848
Wisconsin,49124,615,12153.44955,1.251933882
Wisconsin,6074,167,11912.13964,2.749423773
Wisconsin,2572,37,10522.43996,1.438569207
Wisconsin,21432,223,12467.20611,1.040500187
Wisconsin,7675,98,10513.84266,1.276872964
Wyoming,4538,15,11671.8107,0.330542089
Wyoming,1189,34,10084.81764,2.859545837
Wyoming,5074,60,10949.26739,1.182499015
Wyoming,1615,23,10912.16216,1.424148607
Wyoming,1014,17,7336.130806,1.6765286
Wyoming,448,12,5907.172996,2.678571429
Wyoming,5256,84,13387.33094,1.598173516
Wyoming,1227,24,9287.714783,1.95599022
Wyoming,370,3,8384.319057,0.810810811
Wyoming,729,10,8632.326821,1.371742112
Wyoming,9675,114,9723.61809,1.178294574
Wyoming,1415,12,7135.653051,0.848056537
Wyoming,8133,138,10184.32718,1.696790852
Wyoming,164,2,6960.950764,1.219512195
Wyoming,2856,30,9782.832089,1.050420168
Wyoming,667,11,7947.098773,1.649175412
Wyoming,3230,31,10595.37477,0.959752322
Wyoming,797,7,8107.008443,0.878293601
Wyoming,4576,39,10806.98108,0.852272727
Wyoming,3787,9,16139.61814,0.237655136
Wyoming,2289,13,11317.11658,0.567933595
Wyoming,0,1,,
Wyoming,924,26,11838.56502,2.813852814
Wyoming,655,5,9455.752851,0.763358779
