state,confirmed,deaths,incidenceRate,fatalityRate
Tennessee,3089,62,13888.76399,2.007122046
Tennessee,1070,29,13249.13323,2.710280374
Tennessee,773,24,15312.99525,3.104786546
Tennessee,2114,24,12559.41065,1.135288553
Tennessee,11847,179,14763.53667,1.510931037
Tennessee,4389,82,13233.03283,1.868307131
Tennessee,6376,107,11944.10101,1.67816813
Tennessee,9957,140,13865.17761,1.406045998
Tennessee,43717,447,13156.47712,1.022485532
Tennessee,3225,48,14613.92061,1.488372093
Tennessee,1757,29,11693.06535,1.650540694
Tennessee,13574,177,13815.77608,1.30396346
Tennessee,98547,1673,10515.4263,1.697667103
Tennessee,2811,40,13945.52761,1.422981145
Tennessee,1371,28,9996.354357,2.042304887
Tennessee,17320,309,10937.93417,1.784064665
Tennessee,24510,354,12813.47532,1.444308446
Tennessee,7466,105,12120.32663,1.406375569
Tennessee,2534,21,22456.57568,0.828729282
Tennessee,12695,101,,0.795588814
Tennessee,2068,50,11564.05525,2.417794971
Tennessee,1956,34,9793.711196,1.738241309
Tennessee,870,23,14816.07629,2.643678161
Tennessee,5601,84,13569.30009,1.499732191
Tennessee,14849,252,11477.48792,1.697083979
Tennessee,2999,36,17987.16488,1.200400133
Tennessee,4237,69,12713.03409,1.628510739
Tennessee,3794,73,13874.56573,1.924090669
Tennessee,28619,218,12004.00987,0.761731717
Tennessee,19367,250,13388.22179,1.290855579
Texas,6242,131,10811.46618,2.098686318
Texas,1840,47,9836.941994,2.554347826
Texas,8705,287,10038.6323,3.296955773
Texas,1281,41,5448.745215,3.200624512
Texas,812,12,9493.744885,1.477832512
Texas,207,6,10969.79332,2.898550725
Texas,5821,151,11379.58673,2.594056004
Texas,2224,37,7405.434204,1.663669065
Texas,864,19,12342.85714,2.199074074
Texas,1439,28,6226.202838,1.945795691
Texas,9723,101,10958.82691,1.038774041
Texas,300,13,8549.444286,4.333333333
Texas,3528,74,10833.71718,2.097505669
Texas,24962,443,6878.024049,1.77469754
Texas,226404,3617,11300.11969,1.597586615
Texas,769,21,6445.394351,2.730819246
Texas,30,2,4587.155963,6.666666667
Texas,1693,36,9060.743912,2.126402835
Texas,7433,225,7971.473001,3.027041571
Texas,38632,530,10322.12556,1.371919652
Texas,27937,260,12188.33302,0.930665426
Texas,938,17,10192.32859,1.812366738
Texas,170,6,10996.11902,3.529411765
Texas,852,36,12011.84266,4.225352113
Texas,4355,121,11501.69026,2.778415614
Texas,2469,48,13387.19297,1.944106926
Texas,4866,67,10104.86969,1.376900945
Texas,5759,100,13189.35508,1.736412572
Texas,2464,25,11573.50869,1.01461039
Texas,1214,41,8706.878003,3.377265239
Texas,42019,1647,9929.743385,3.919655394
Texas,1296,44,9897.663052,3.395061728
Texas,599,14,10107.99865,2.337228715
Texas,2050,84,6827.416239,4.097560976
Texas,1069,32,14196.54714,2.993451824
Texas,5221,29,11910.03034,0.555449148
Texas,4301,145,8169.661513,3.371308998
Texas,1388,17,18998.08377,1.224783862
Texas,1042,16,9951.29405,1.535508637
Texas,336,15,11777.07676,4.464285714
Texas,469,13,13847.0623,2.771855011
Texas,755,34,9235.474006,4.503311258
Texas,92671,844,8956.056169,0.910748778
Texas,330,9,11301.36986,2.727272727
Texas,1759,32,8184.059926,1.819215463
Texas,11205,304,7173.082217,2.71307452
Texas,1567,51,11492.48258,3.254626675
Texas,478,8,17534.8496,1.673640167
Texas,3800,72,9210.558208,1.894736842
Texas,7352,87,9679.925215,1.183351469
Texas,191,7,13662.37482,3.664921466
Texas,540,12,11257.03565,2.222222222
Texas,594,15,17147.806,2.525252525
Texas,752,29,13107.89611,3.856382979
Texas,367,11,16904.65223,2.997275204
Texas,987,26,13544.66859,2.634245187
Texas,305860,4119,11605.31752,1.346694566
Texas,1742,69,13686.36078,3.960964409
Texas,1981,61,9826.388889,3.079252903
Texas,2948,68,15895.61091,2.306648575
Texas,348,12,6527.855937,3.448275862
Texas,76857,775,8662.803607,1.008366187
Texas,187,10,8457.711443,5.347593583
Texas,2432,37,24022.12564,1.521381579
Texas,424,15,12934.71629,3.537735849
Texas,1273,41,11409.87721,3.220738413
Texas,1369,50,7456.427015,3.65230095
Texas,17512,378,10535.24482,2.158519872
Texas,248,6,12836.43892,2.419354839
Texas,136507,2734,16265.58855,2.002827694
Texas,23297,322,12604.82833,1.382152208
Texas,4243,70,9937.233594,1.649776102
Texas,2106,32,12175.52177,1.519468186
Texas,3476,109,9787.689362,3.135788262
Texas,2765,67,10909.01917,2.423146474
Texas,306,14,7989.556136,4.575163399
Texas,899,30,15738.79552,3.337041157
Texas,124,10,10735.93074,8.064516129
Texas,69845,698,8604.907304,0.999355716
Texas,785,26,7319.347319,3.312101911
Texas,1974,50,10011.66506,2.532928065
Texas,2835,52,13961.39072,1.834215168
Texas,1462,45,6802.531174,3.077975376
Texas,40968,443,11974.08071,1.081331771
Texas,561,22,9006.261037,3.921568627
Texas,2585,52,9578.33111,2.011605416
Texas,104,2,7381.121363,1.923076923
Texas,478,15,6241.8386,3.138075314
Texas,2735,57,13125.68988,2.084095064
Texas,2542,57,11614.73088,2.242328875
Texas,11374,345,8350.218777,3.033233691
Texas,11417,360,9211.343741,3.153192608
Texas,3797,73,13147.50693,1.92257045
Texas,15452,222,9261.179404,1.436707222
Texas,6182,156,18505.65767,2.523455192
Texas,497,14,16767.88124,2.816901408
Texas,789,27,9325.138872,3.422053232
Texas,942,24,17447.6755,2.547770701
Texas,386,12,9814.39105,3.10880829
Texas,6051,114,10504.84358,1.883986118
Texas,403059,6563,8551.479051,1.628297594
Texas,5175,110,7775.757667,2.125603865
Texas,660,2,11836.44189,0.303030303
Texas,457,27,8077.059031,5.90809628
Texas,21146,260,9186.284433,1.229546959
Texas,587,3,15370.51584,0.511073254
Texas,6036,194,7295.405925,3.214049039
Texas,92895,2904,10693.47893,3.126110124
Texas,4557,110,12434.17283,2.413868773
Texas,3120,103,13552.84306,3.301282051
Texas,6628,134,10752.23464,2.021726011
Texas,3271,114,8820.515586,3.48517273
Texas,1785,58,7771.682341,3.24929972
Texas,4697,101,12810.9317,2.150308708
Texas,540,12,11051.98526,2.222222222
Texas,6230,179,6318.842932,2.873194222
Texas,2412,72,11519.7249,2.985074627
Texas,129,1,8398.4375,0.775193798
Texas,590,16,6603.245663,2.711864407
Texas,1863,31,12621.95122,1.663982823
Texas,2536,93,7137.831068,3.667192429
Texas,194,5,8531.222515,2.577319588
Texas,20350,439,8089.360603,2.157248157
Texas,620,16,11923.07692,2.580645161
Texas,4396,108,10859.14728,2.45677889
Texas,20122,375,11444.85459,1.863631846
Texas,2599,55,12941.29363,2.116198538
Texas,2305,37,14774.69393,1.605206074
Texas,16500,265,12118.63037,1.606060606
Texas,3326,72,7012.291539,2.164762477
Texas,39,2,9653.465347,5.128205128
Texas,106,2,13910.76115,1.886792453
Texas,4587,92,8720.532319,2.005668193
Texas,294,7,6778.87941,2.380952381
Texas,11,0,4044.117647,0
Texas,346,6,9435.505863,1.734104046
Texas,2688,94,8761.408083,3.49702381
Texas,262,17,7150.655022,6.488549618
Texas,997,30,13257.97872,3.009027081
Texas,5944,157,11921.61897,2.641318977
Texas,2489,83,19305.04925,3.334672559
Texas,2213,33,10327.60874,1.491188432
Texas,2490,76,12354.86752,3.052208835
Texas,2227,39,12918.38274,1.751234845
Texas,1650,43,9480.579177,2.606060606
Texas,8117,196,9200.965778,2.414685229
Texas,2826,80,12057.85723,2.830856334
Texas,350,12,10825.85834,3.428571429
Texas,1138,22,9322.519866,1.933216169
Texas,1697,52,7786.189493,3.064230996
Texas,2,0,1183.431953,0
Texas,49469,798,15928.50542,1.613131456
Texas,627,24,10536.04436,3.827751196
Texas,1980,30,13861.6634,1.515151515
Texas,578,33,5865.638319,5.709342561
Texas,649,19,11245.8846,2.927580894
Texas,422,6,9873.654656,1.421800948
Texas,4264,114,11636.60181,2.673545966
Texas,10807,360,18403.66473,3.331174239
Texas,588,20,7364.729459,3.401360544
Texas,27716,479,10800.27901,1.728243614
Texas,85,5,11440.10767,5.882352941
Texas,4627,107,8969.835608,2.312513508
Texas,213,9,9962.581852,4.225352113
Texas,17792,274,10061.52733,1.540017986
Texas,2580,49,10393.58659,1.899224806
Texas,659,21,13523.49682,3.186646434
Texas,609,31,7126.974839,5.090311987
Texas,2120,73,10697.34585,3.443396226
Texas,55405,601,9121.801278,1.084739644
Texas,2760,73,13180.51576,2.644927536
Texas,927,34,7483.048111,3.667745415
Texas,118,8,9833.333333,6.779661017
Texas,4859,173,7451.99681,3.560403375
Texas,5931,146,11835.25233,2.461642219
Texas,638,38,4692.901802,5.956112853
Texas,1548,52,10520.59263,3.359173127
Texas,43995,840,12143.45256,1.909307876
Texas,1202,27,12220.4148,2.24625624
Texas,289,4,13683.71212,1.384083045
Texas,8800,154,10552.06485,1.75
Texas,2934,76,10051.73182,2.590320382
Texas,1743,75,7514.874537,4.30292599
Texas,16147,188,11301.25002,1.164302966
Texas,1327,35,13815.72098,2.637528259
Texas,1693,34,10699.61449,2.008269344
Texas,3417,120,6653.944268,3.511852502
Texas,17638,457,15021.93076,2.590996712
Texas,820,25,12231.50358,3.048780488
Texas,815,27,6512.70577,3.312883436
Texas,17025,291,12362.66729,1.709251101
Texas,386,8,10028.57885,2.07253886
Texas,308,13,8922.363847,4.220779221
Texas,734,38,6104.965483,5.177111717
Texas,2091,44,13088.38257,2.104256337
Texas,686,23,9873.344847,3.352769679
Texas,63,1,7377.04918,1.587301587
Texas,2221,46,13008.08246,2.071139127
Texas,11835,158,11280.56045,1.335023236
Texas,1308,40,12743.56976,3.058103976
Texas,4244,109,7800.610227,2.568331762
Texas,524,45,4970.593815,8.58778626
Texas,587,32,7126.380964,5.451448041
Texas,1454,39,5038.289615,2.682255846
Texas,4499,151,6742.09501,3.3563014
Texas,776,23,12815.85467,2.963917526
Texas,243,6,8700.322234,2.469135802
Texas,2428,62,14536.31084,2.55354201
Texas,276,5,8453.292496,1.811594203
Texas,1784,71,7058.637335,3.979820628
Texas,235,12,7776.307081,5.106382979
Texas,20663,487,8877.7277,2.356869767
Texas,1085,14,11886.50307,1.290322581
Texas,9560,304,14791.20573,3.179916318
Texas,802,25,8562.887038,3.117206983
Texas,108,4,8365.608056,3.703703704
Texas,157,6,11629.62963,3.821656051
Texas,475,8,12579.44915,1.684210526
Texas,894,18,12085.9808,2.013422819
Texas,262995,3561,12508.5909,1.354018137
Texas,15912,414,11527.59465,2.601809955
Texas,74,2,9536.082474,2.702702703
Texas,1702,56,13795.89852,3.290246769
Texas,73,5,4863.424384,6.849315068
Texas,3906,84,11926.71756,2.150537634
Texas,16932,272,14204.69799,1.606425703
Texas,84534,1036,6635.56141,1.225542385
Texas,855,28,5835.779128,3.274853801
Texas,1335,42,6160.022148,3.146067416
Texas,0,0,,
Texas,3463,77,8294.014801,2.223505631
Texas,374,10,10226.96199,2.673796791
Texas,3618,73,13529.78572,2.017689331
Texas,7960,223,16236.61397,2.801507538
Texas,4446,122,7856.511751,2.744039586
Texas,9260,223,10056.03579,2.408207343
Texas,8739,132,11975.99046,1.510470306
Texas,4189,50,7582.449408,1.193602292
Texas,1217,24,10143.35723,1.972062449
Texas,4245,94,11830.44423,2.214369847
Texas,46808,799,16919.45115,1.706973167
Texas,4266,117,10265.66561,2.742616034
Texas,572,12,11313.29114,2.097902098
Texas,15196,381,11492.0971,2.507238747
Texas,1934,55,15146.05686,2.843846949
Texas,3142,91,14711.11527,2.89624443
Texas,47016,483,7961.378441,1.027309852
Texas,4664,69,9132.563149,1.47941681
Texas,782,21,9762.796504,2.685421995
Texas,7510,124,10731.02423,1.651131824
Texas,3500,129,7685.719932,3.685714286
Texas,877,28,10065.41949,3.192702395
Texas,2191,45,12165.46363,2.053856686
Texas,1798,36,12680.72502,2.002224694
Texas,1868,41,15777.02703,2.194860814
Utah,22316,107,11945.31576,0.479476609
Utah,9156,70,11172.12095,0.764525994
Utah,39588,177,11136.46018,0.447105183
Utah,153137,897,13196.49408,0.585750015
Utah,1927,37,12588.18918,1.920083031
Utah,3722,28,9252.032116,0.752283718
Utah,29699,279,11783.35357,0.93942557
Utah,5628,13,13353.89726,0.230987918
Utah,7609,44,10530.17617,0.578262584
Utah,4452,38,7862.668221,0.853548967
Utah,941,0,,0
Utah,98357,403,15459.22497,0.409731895
Utah,4714,22,13827.69646,0.466694951
Utah,31762,222,11662.75607,0.698948429
Vermont,1065,8,2895.831634,0.751173709
Vermont,2051,15,5782.351283,0.731350561
Vermont,1079,7,3597.506085,0.648748842
Vermont,7527,104,4595.967614,1.381692573
Vermont,295,2,4786.629888,0.677966102
Vermont,2030,39,4109.145379,1.921182266
Vermont,217,2,2999.308915,0.921658986
Vermont,888,3,3501.301159,0.337837838
Vermont,822,3,2845.078222,0.364963504
Vermont,1292,11,4778.636683,0.851393189
Vermont,2288,20,3931.8795,0.874125874
Vermont,21,0,,0
Vermont,1898,15,3249.499221,0.790305585
Vermont,1396,14,3306.333191,1.00286533
Vermont,1516,13,2753.259961,0.857519789
Virginia,2869,45,8877.955192,1.568490763
Virginia,5817,85,5320.589042,1.461234313
Virginia,11872,139,7446.621672,1.170822102
Virginia,1371,50,9226.110363,3.646973012
Virginia,927,36,7052.111069,3.883495146
Virginia,2985,40,9444.708116,1.340033501
Virginia,1622,26,10194.20527,1.602959309
Virginia,15296,257,6458.313981,1.680177824
Virginia,5984,77,7919.743773,1.286764706
Virginia,274,11,6607.185918,4.01459854
Virginia,6660,109,8430.6999,1.636636637
Virginia,687,10,10939.49045,1.455604076
Virginia,2598,38,7774.020767,1.462663587
Virginia,1583,37,9443.980432,2.337334176
Virginia,1336,25,8231.16259,1.871257485
Virginia,1521,45,7241.477814,2.958579882
Virginia,2143,32,12497.08421,1.493233784
Virginia,930,22,14356.2828,2.365591398
Virginia,4650,91,8472.26018,1.956989247
Virginia,2697,40,8777.868186,1.483129403
Virginia,2718,79,9123.560807,2.906548933
Virginia,508,16,7295.705874,3.149606299
Virginia,870,21,7323.232323,2.413793103
Virginia,4035,57,8536.791774,1.412639405
Virginia,21228,305,8670.328997,1.436781609
Virginia,28260,450,8010.158673,1.592356688
Virginia,991,21,6778.849443,2.119071645
Virginia,1717,62,9884.858952,3.61094933
Virginia,611,14,11032.86385,2.291325696
Virginia,323,6,6295.069187,1.857585139
Virginia,4711,67,8955.422488,1.422203354
Virginia,517,10,5205.396698,1.934235977
Virginia,4493,140,11220.15783,3.115958157
Virginia,964,18,6732.783908,1.867219917
Virginia,2145,46,7514.714126,2.144522145
Virginia,674,42,12607.55705,6.231454006
Virginia,782,10,7139.596458,1.278772379
Virginia,77063,1113,6715.542573,1.444272868
Virginia,571,20,2377.28465,3.50262697
Virginia,429,7,2934.93877,1.631701632
Virginia,4770,69,6697.368791,1.446540881
Virginia,885,22,5619.404407,2.485875706
Virginia,1927,20,7066.373304,1.037882719
Virginia,4103,80,7321.294743,1.949792835
Virginia,1141,33,14321.5765,2.892199825
Virginia,8098,102,9066.989128,1.259570264
Virginia,2151,25,7408.045185,1.162250116
Virginia,1173,53,18481.17221,4.518329071
Virginia,1329,22,7948.564593,1.655379985
Virginia,2272,49,6083.324408,2.156690141
Virginia,1472,23,6197.111944,1.5625
Virginia,1508,38,9697.749196,2.519893899
Virginia,1297,18,6544.225238,1.387818042
Virginia,1590,26,14026.1115,1.635220126
Virginia,2839,78,8371.914718,2.747446284
Virginia,10717,181,7967.437365,1.688905477
Virginia,8236,166,7642.484643,2.015541525
Virginia,6535,95,12326.46748,1.453710788
Virginia,25697,633,7767.715179,2.463322567
Virginia,4671,124,9239.076686,2.654677799
Virginia,110,1,5022.83105,0.909090909
Virginia,2656,79,11789.24941,2.97439759
Virginia,3172,70,8547.791641,2.206809584
Virginia,4665,72,6096.206369,1.54340836
Virginia,1738,20,6476.375019,1.150747986
Virginia,1249,14,7283.648239,1.120896717
Virginia,411,8,5850.533808,1.946472019
Virginia,718,17,6771.668396,2.367688022
Virginia,2435,49,10395.76485,2.012320329
Virginia,1205,33,16183.1856,2.738589212
Virginia,28084,283,6791.153413,1.007691212
Virginia,2016,34,5362.985821,1.686507937
Virginia,790,14,6477.533618,1.772151899
Virginia,7864,157,9496.397624,1.996439471
Virginia,598,14,4509.463841,2.341137124
Virginia,4313,48,10497.74857,1.112914445
Virginia,1220,11,6980.203685,0.901639344
Virginia,1629,79,12975.94392,4.849600982
Virginia,602,12,6814.580032,1.993355482
Virginia,2352,67,7689.541308,2.848639456
Virginia,575,20,5433.755434,3.47826087
Virginia,9421,97,9561.069671,1.029614691
Virginia,893,13,5981.245814,1.455767077
Virginia,1525,19,6604.304707,1.245901639
Virginia,14337,239,7999.442042,1.667015415
Virginia,18016,269,7421.871782,1.493117229
Virginia,807,36,6891.545687,4.460966543
Virginia,745,20,6159.57007,2.684563758
Virginia,290,7,7284.601859,2.413793103
Virginia,1926,48,12644.43277,2.492211838
Virginia,2241,40,6048.419746,1.784917448
Virginia,2126,59,8894.653167,2.775164628
Virginia,1394,43,7916.855975,3.084648494
Virginia,3932,87,12543.86525,2.212614446
Virginia,5611,83,9296.815455,1.479237213
Virginia,896,18,7301.768397,2.008928571
Virginia,9193,203,9738.553783,2.208201893
Virginia,1923,17,6485.228652,0.884035361
Virginia,2174,35,9534.251381,1.609935603
Virginia,3644,32,9501.212421,0.878155873
Virginia,45733,505,9723.494956,1.104235454
Virginia,2711,62,7967.202516,2.286978975
Virginia,2177,19,11929.42079,0.87276068
Virginia,348,2,4721.845319,0.574712644
Virginia,1504,16,16668.5138,1.063829787
Virginia,17161,270,7447.187071,1.573334887
Virginia,8425,147,8945.066146,1.744807122
Virginia,8593,197,8667.278577,2.292563715
Virginia,1563,48,6924.20148,3.071017274
Virginia,6869,112,8382.144775,1.630513903
Virginia,2309,40,8685.022192,1.732351667
Virginia,2215,50,8754.59468,2.257336343
Virginia,1864,60,8643.234721,3.21888412
Virginia,4294,134,9845.011005,3.120633442
Virginia,2981,96,9902.33856,3.22039584
Virginia,1985,57,11258.57864,2.871536524
Virginia,10182,125,7474.947693,1.227656649
Virginia,11500,82,7522.141259,0.713043478
Virginia,2529,71,10143.59057,2.807433768
Virginia,8003,191,8688.71325,2.386605023
Virginia,423,9,6586.733105,2.127659574
Virginia,1202,22,10771.57451,1.830282862
Virginia,3746,75,9227.737406,2.002135611
Virginia,0,0,,
Virginia,36373,413,8083.355927,1.13545762
Virginia,3133,59,7800.517877,1.883179062
Virginia,5008,110,9318.943059,2.196485623
Virginia,2397,38,10592.13433,1.585314977
Virginia,1312,27,7282.819872,2.057926829
Virginia,772,13,5162.498328,1.683937824
Virginia,2938,48,10463.70824,1.633764466
Virginia,3271,102,8749.966562,3.118312443
Virginia,2726,81,9503.555989,2.971386647
Virginia,3805,57,5572.642062,1.498028909
Washington,2247,24,11244.55787,1.068090788
Washington,1498,29,6633.601984,1.935914553
Washington,17730,228,8674.59269,1.285956007
Washington,6917,71,8959.84456,1.026456556
Washington,1423,13,1840.141728,0.913562895
Washington,25858,286,5296.154973,1.106040684
Washington,131,6,3287.327478,4.580152672
Washington,6606,91,5973.25328,1.377535574
Washington,3693,23,8503.534505,0.622799892
Washington,399,8,5231.414711,2.005012531
Washington,12795,116,13437.02086,0.906604142
Washington,130,5,5842.696629,3.846153846
Washington,9344,82,9560.742022,0.877568493
Washington,4574,75,6093.710449,1.639702667
Washington,1866,29,2191.658543,1.554126474
Washington,444,4,1377.983303,0.900900901
Washington,112205,1652,4980.730492,1.472305156
Washington,8761,117,3227.208599,1.335463988
Washington,3325,35,6936.476479,1.052631579
Washington,878,10,3915.273133,1.138952164
Washington,5297,75,6563.247302,1.41589579
Washington,672,11,6143.15751,1.636904762
Washington,2929,34,4386.832015,1.160805736
Washington,2763,43,6540.728641,1.556279406
Washington,999,14,4445.730052,1.401401401
Washington,824,9,6004.080443,1.09223301
Washington,56752,640,6271.077814,1.127713561
Washington,186,0,1057.900125,0
Washington,6022,76,4660.81034,1.26203919
Washington,389,1,3219.399156,0.257069409
Washington,39985,600,4863.864111,1.500562711
Washington,46652,674,8923.523043,1.444739775
Washington,2379,30,5203.070665,1.261034048
Washington,10949,111,3768.551918,1.013791214
Washington,1516,3,,0.197889182
Washington,155,1,3453.654189,0.64516129
Washington,5386,68,8864.384463,1.262532492
Washington,9863,103,4302.346377,1.044307006
Washington,4330,50,8642.024589,1.154734411
Washington,30619,451,12204.98021,1.472941638
West Virginia,1514,32,9208.685603,2.113606341
West Virginia,12826,131,10762.68555,1.021362857
West Virginia,2175,36,10136.55217,1.655172414
West Virginia,1009,3,7229.347281,0.297324083
West Virginia,2247,60,10242.03473,2.670226969
West Virginia,8870,178,9647.071619,2.006764374
West Virginia,387,1,5443.803629,0.258397933
West Virginia,542,10,6370.474847,1.84501845
West Virginia,641,6,7587.594697,0.936037441
West Virginia,3546,79,8362.024242,2.22786238
West Virginia,881,6,11261.66432,0.681044268
West Virginia,1309,28,11315.69848,2.139037433
West Virginia,2889,64,8334.775835,2.215299412
West Virginia,1920,36,8284.789644,1.875
West Virginia,2843,89,9868.101354,3.130495955
West Virginia,1572,24,11411.14983,1.526717557
West Virginia,6181,81,9190.258118,1.310467562
West Virginia,2244,61,7852.743561,2.718360071
West Virginia,4793,57,8387.288699,1.1892343
West Virginia,15477,355,8688.890885,2.293726174
West Virginia,1280,22,8046.771861,1.71875
West Virginia,1603,24,7854.377971,1.497192764
West Virginia,3285,96,10259.5334,2.922374429
West Virginia,4642,52,8278.641746,1.120206807
West Virginia,3536,78,11581.67109,2.205882353
West Virginia,2056,37,7753.809021,1.799610895
West Virginia,1613,26,9152.292329,1.611903286
West Virginia,5151,121,8766.465843,2.349058435
West Virginia,2973,91,11065.20768,3.060881265
West Virginia,2753,43,11752.90301,1.561932437
West Virginia,9389,90,8890.088248,0.958568538
West Virginia,1218,17,9175.141243,1.395730706
West Virginia,1225,23,6849.698054,1.87755102
West Virginia,1903,21,7768.615284,1.103520757
West Virginia,4308,87,10403.03301,2.019498607
West Virginia,724,11,10388.86497,1.519337017
West Virginia,957,12,12828.41823,1.253918495
West Virginia,681,12,8257.548199,1.762114537
West Virginia,2959,46,8850.801627,1.55457925
West Virginia,5321,93,9426.040744,1.747791768
West Virginia,7084,98,9656.35692,1.383399209
West Virginia,2852,15,9939.013765,0.525946704
West Virginia,756,11,7912.916056,1.455026455
West Virginia,660,9,4821.741672,1.363636364
West Virginia,864,22,6871.868289,2.546296296
West Virginia,1277,24,7648.996706,1.879404855
West Virginia,546,10,7983.623337,1.831501832
West Virginia,744,13,8660.225818,1.747311828
West Virginia,0,0,,
West Virginia,1964,34,8123.7591,1.731160896
West Virginia,3181,42,8073.194254,1.320339516
West Virginia,543,8,6692.137047,1.473296501
West Virginia,1385,31,9193.494856,2.238267148
West Virginia,457,4,7850.884728,0.875273523
West Virginia,7943,176,9510.524677,2.215787486
West Virginia,2045,40,10027.45906,1.95599022
Wisconsin,1967,20,9727.992087,1.016776817
Wisconsin,1401,15,9002.698882,1.070663812
Wisconsin,6060,86,13394.0412,1.419141914
Wisconsin,1298,20,8632.615057,1.540832049
Wisconsin,35682,300,13488.21737,0.840760047
Wisconsin,1420,7,10897.09155,0.492957746
Wisconsin,1588,25,10302.32256,1.574307305
Wisconsin,6531,56,13038.79095,0.857449089
Wisconsin,7710,97,11924.27851,1.258106355
Wisconsin,3698,65,10634.38201,1.757706869
Wisconsin,5924,71,10296.87826,1.198514517
Wisconsin,1802,19,11171.03713,1.054384018
Wisconsin,46732,338,8548.093544,0.723273132
Wisconsin,12946,201,14738.32808,1.552603121
Wisconsin,2851,31,10304.32268,1.087337776
Wisconsin,5002,63,11592.12051,1.259496202
Wisconsin,5111,33,11265.6498,0.64566621
Wisconsin,11981,121,11449.07593,1.009932393
Wisconsin,506,13,11781.14086,2.56916996
Wisconsin,13879,139,13422.24113,1.001513077
Wisconsin,1047,26,11628.16526,2.483285578
Wisconsin,5755,94,11188.0091,1.633362294
Wisconsin,3659,25,9899.891775,0.683246789
Wisconsin,2064,23,10913.12854,1.114341085
Wisconsin,2150,14,9080.158797,0.651162791
Wisconsin,705,40,12396.69421,5.673758865
Wisconsin,2721,29,13181.22366,1.065784638
Wisconsin,9683,136,11422.80787,1.404523392
Wisconsin,3348,31,12545.43411,0.925925926
Wisconsin,18798,335,11086.27574,1.782104479
Wisconsin,2728,36,13350.29852,1.319648094
Wisconsin,13547,90,11478.95201,0.664353731
Wisconsin,1728,10,10369.0369,0.578703704
Wisconsin,2215,50,11543.07155,2.257336343
Wisconsin,3288,95,11916.06567,2.889294404
Wisconsin,8930,94,11306.51676,1.052631579
Wisconsin,16422,226,12102.4084,1.376202655
Wisconsin,4714,73,11682.77571,1.548578702
Wisconsin,1608,28,10324.90048,1.741293532
Wisconsin,813,11,17844.60053,1.35301353
Wisconsin,117760,1422,12451.80951,1.207540761
Wisconsin,4747,45,10263.11807,0.947967137
Wisconsin,5114,68,13482.73135,1.329683223
Wisconsin,3823,78,10740.27251,2.040282501
Wisconsin,23887,242,12713.62802,1.013103362
Wisconsin,9294,104,10416.83012,1.119001506
Wisconsin,891,7,12227.25401,0.785634119
Wisconsin,4995,43,11683.11737,0.860860861
Wisconsin,4834,63,11040.81493,1.303268515
Wisconsin,7438,74,10509.80614,0.9948911
Wisconsin,1347,7,10089.1319,0.519673348
Wisconsin,25328,396,12901.97697,1.56348705
Wisconsin,1402,16,8126.594018,1.141226819
Wisconsin,18377,206,11249.80105,1.120966425
Wisconsin,1459,20,10290.59106,1.370801919
Wisconsin,6252,56,9701.747308,0.895713372
Wisconsin,1853,28,11190.96509,1.511063141
Wisconsin,5337,85,13049.21881,1.59265505
Wisconsin,14815,165,12844.63326,1.113736078
Wisconsin,9828,67,10837.27546,0.681725682
Wisconsin,2139,37,10514.67335,1.729780271
Wisconsin,3669,48,12374.78498,1.308258381
Wisconsin,0,0,,
Wisconsin,2024,43,6566.738044,2.124505929
Wisconsin,2436,45,10975.44492,1.84729064
Wisconsin,12503,166,12037.39361,1.327681356
Wisconsin,1592,24,10127.22646,1.507537688
Wisconsin,16916,189,12435.12651,1.11728541
Wisconsin,49210,627,12174.72625,1.274131274
Wisconsin,6115,167,11992.54756,2.73098937
Wisconsin,2583,38,10567.44262,1.471157569
Wisconsin,21491,225,12501.52699,1.046949886
Wisconsin,7715,105,10568.63793,1.360985094
Wyoming,4607,17,11849.27984,0.36900369
Wyoming,1200,35,10178.11705,2.916666667
Wyoming,5171,60,11158.58527,1.160317153
Wyoming,1626,24,10986.48649,1.47601476
Wyoming,1034,18,7480.827666,1.740812379
Wyoming,458,12,6039.029536,2.620087336
Wyoming,5296,87,13489.21321,1.642749245
Wyoming,1239,24,9378.54818,1.937046005
Wyoming,371,3,8406.979379,0.808625337
Wyoming,740,10,8762.581409,1.351351351
Wyoming,10251,120,10302.51256,1.170617501
Wyoming,1422,14,7170.953101,0.984528833
Wyoming,8220,138,10293.27056,1.678832117
Wyoming,163,2,6918.505942,1.226993865
Wyoming,2902,30,9940.398712,1.033769814
Wyoming,679,12,8090.075063,1.76730486
Wyoming,3262,31,10700.34443,0.950337216
Wyoming,797,7,8107.008443,0.878293601
Wyoming,4723,40,11154.1459,0.846919331
Wyoming,3798,11,16186.49847,0.289626119
Wyoming,2305,13,11396.22268,0.563991323
Wyoming,0,0,,
Wyoming,927,26,11877.00192,2.804746494
Wyoming,656,6,9470.189115,0.914634146
