state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,1085,5,9742.30044,0.460829493
North Carolina,2619,55,10713.40915,2.100038183
North Carolina,2226,43,8182.921001,1.931716083
North Carolina,2155,20,12274.30654,0.928074246
North Carolina,4730,97,10065.1147,2.050739958
North Carolina,1791,44,9452.683802,2.456728085
North Carolina,3385,42,10344.72221,1.240768095
North Carolina,9301,154,6512.393222,1.655735942
North Carolina,18022,324,6899.931468,1.797802686
North Carolina,10092,160,11153.22982,1.585414189
North Carolina,22227,260,10268.74194,1.169748504
North Carolina,9483,110,11539.5848,1.159970473
North Carolina,685,5,6303.487623,0.729927007
North Carolina,5225,56,7520.907403,1.071770335
North Carolina,2190,30,9688.550699,1.369863014
North Carolina,19733,307,12367.83223,1.555769523
North Carolina,4747,89,6374.378945,1.874868338
North Carolina,2617,34,9146.511953,1.299197554
North Carolina,1487,31,10664.84975,2.084734364
North Carolina,820,18,7301.219838,2.195121951
North Carolina,11628,228,11871.72655,1.960784314
North Carolina,6414,152,11555.09116,2.369816027
North Carolina,9443,128,9245.244226,1.35550143
North Carolina,29950,317,8926.735199,1.058430718
North Carolina,1574,16,5669.416129,1.016518424
North Carolina,2159,10,5833.716123,0.463177397
North Carolina,16951,196,10113.41873,1.156273966
North Carolina,4163,39,9716.192877,0.936824405
North Carolina,6337,139,10788.03561,2.19346694
North Carolina,25640,229,7975.414323,0.893135725
North Carolina,5682,113,11039.0115,1.98873636
North Carolina,36790,401,9623.458324,1.089970101
North Carolina,7045,54,10109.77972,0.766501065
North Carolina,27087,444,12063.92047,1.639162698
North Carolina,748,13,6469.46895,1.737967914
North Carolina,642,12,7605.733918,1.869158879
North Carolina,5984,83,9900.236587,1.387032086
North Carolina,2411,47,11443.35279,1.94939859
North Carolina,48433,719,9016.259164,1.484525014
North Carolina,5669,112,11335.73285,1.975657082
North Carolina,11955,180,8791.992705,1.505646173
North Carolina,4488,96,7201.887126,2.139037433
North Carolina,10286,165,8760.230631,1.604122108
North Carolina,2113,64,8924.272501,3.028868907
North Carolina,4859,56,8797.117717,1.152500515
North Carolina,671,9,13591.24975,1.341281669
North Carolina,19178,225,10548.60676,1.173219314
North Carolina,3653,56,8313.987892,1.532986586
North Carolina,22115,234,10564.20447,1.058105358
North Carolina,897,28,9523.30396,3.121516165
North Carolina,6127,81,9917.609544,1.3220173
North Carolina,6223,121,11122.62954,1.944399807
North Carolina,10253,86,11906.72504,0.838778894
North Carolina,3158,41,8806.96079,1.298290057
North Carolina,1605,42,7377.614342,2.61682243
North Carolina,2293,45,10218.36007,1.962494549
North Carolina,5300,63,11583.18035,1.188679245
North Carolina,113911,972,10258.96199,0.85329775
North Carolina,1475,16,9856.99011,1.084745763
North Carolina,3369,96,12398.33658,2.84951024
North Carolina,9004,192,8925.455987,2.132385606
North Carolina,11643,196,12347.02751,1.683414927
North Carolina,19492,174,8313.110678,0.892673918
North Carolina,1894,60,9721.295488,3.167898627
North Carolina,17668,149,8926.027342,0.843332579
North Carolina,8577,101,5776.691182,1.177567914
North Carolina,1121,13,8808.738017,1.159678858
North Carolina,3438,85,8632.985135,2.472367656
North Carolina,5542,69,8788.455439,1.245037892
North Carolina,1029,12,7643.17017,1.166180758
North Carolina,3469,71,8784.502406,2.046699337
North Carolina,20376,96,11273.52801,0.471142521
North Carolina,1500,30,7237.984945,2
North Carolina,15259,231,10621.08905,1.513860672
North Carolina,4774,97,10649.35644,2.031839129
North Carolina,16725,252,12803.82775,1.506726457
North Carolina,7939,135,8723.217229,1.700466054
North Carolina,17127,311,12053.79765,1.815846325
North Carolina,7420,216,11069.83544,2.911051213
North Carolina,8068,113,12699.31215,1.400594943
North Carolina,3874,88,11124.83129,2.271553949
North Carolina,7929,137,12624.59001,1.727834531
North Carolina,4208,79,9229.891865,1.877376426
North Carolina,8383,167,11678.25251,1.992126924
North Carolina,1213,17,8499.754747,1.401483924
North Carolina,2383,33,6930.347535,1.384809064
North Carolina,325,6,8092.629482,1.846153846
North Carolina,0,0,,
North Carolina,24768,225,10326.06656,0.908430233
North Carolina,4988,88,11200.17963,1.764234162
North Carolina,89185,730,8021.957957,0.818523294
North Carolina,1809,20,9168.313821,1.105583195
North Carolina,1125,31,9715.025907,2.755555556
North Carolina,4932,32,8779.393702,0.648824006
North Carolina,11400,246,9258.432076,2.157894737
North Carolina,6891,115,10072.79425,1.668843419
North Carolina,9819,181,12003.52074,1.843364905
North Carolina,4124,54,10948.57568,1.309408341
North Carolina,1638,28,9065.249875,1.709401709
North Dakota,270,3,12184.11552,1.111111111
North Dakota,1423,31,13662.98608,2.178496135
North Dakota,1101,19,16115.33958,1.725703906
North Dakota,54,0,5818.965517,0
North Dakota,724,20,11524.99204,2.762430939
North Dakota,404,5,13359.78836,1.237623762
North Dakota,248,3,11725.76832,1.209677419
North Dakota,15994,193,16725.57673,1.206702513
North Dakota,24733,209,13595.3123,0.845024866
North Dakota,432,5,11483.25359,1.157407407
North Dakota,799,33,16399.8358,4.130162703
North Dakota,187,2,8259.717314,1.069518717
North Dakota,394,7,8905.96745,1.776649746
North Dakota,471,6,20594.6655,1.27388535
North Dakota,438,13,13514.34742,2.96803653
North Dakota,600,19,18691.58879,3.166666667
North Dakota,261,3,14821.12436,1.149425287
North Dakota,10704,79,15412.30508,0.738041854
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,275,10,11088.70968,3.636363636
North Dakota,536,17,13247.652,3.171641791
North Dakota,265,10,14324.32432,3.773584906
North Dakota,654,23,11383.81201,3.516819572
North Dakota,353,7,14136.96436,1.983002833
North Dakota,1440,13,9584.664537,0.902777778
North Dakota,1289,30,13640.21164,2.32738557
North Dakota,1162,10,14193.23317,0.860585198
North Dakota,5339,101,17022.70119,1.891740026
North Dakota,1373,18,13020.38881,1.310997815
North Dakota,479,15,16637.72143,3.131524008
North Dakota,158,3,8065.339459,1.898734177
North Dakota,822,11,12086.45787,1.338199513
North Dakota,550,25,13836.47799,4.545454545
North Dakota,1728,30,15001.3022,1.736111111
North Dakota,700,17,13415.10157,2.428571429
North Dakota,322,14,13837.55909,4.347826087
North Dakota,2027,17,12530.13538,0.838677849
North Dakota,2160,28,15237.02032,1.296296296
North Dakota,501,7,12852.745,1.397205589
North Dakota,122,2,9277.56654,1.639344262
North Dakota,664,12,15697.39953,1.807228916
North Dakota,32,0,4266.666667,0
North Dakota,4931,51,15659.43663,1.034272967
North Dakota,193,2,10211.64021,1.03626943
North Dakota,3542,81,17107.80526,2.286843591
North Dakota,326,11,14892.64504,3.374233129
North Dakota,1052,18,13091.09009,1.711026616
North Dakota,0,31,,
North Dakota,1913,27,17977.63368,1.411395714
North Dakota,9951,199,14711.49155,1.999799015
North Dakota,458,8,11945.74857,1.746724891
North Dakota,5005,40,13315.06558,0.799200799
Ohio,2428,56,8765.975883,2.306425041
Ohio,11905,243,11631.54244,2.007559849
Ohio,4351,97,8135.14322,2.229372558
Ohio,7137,179,7339.496714,2.508056606
Ohio,5233,60,8010.470403,1.146569845
Ohio,5015,87,10984.3175,1.734795613
Ohio,6149,178,9176.790138,2.829728411
Ohio,4019,61,9253.545773,1.517790495
Ohio,38901,608,10153.36671,1.550088687
Ohio,1967,48,7308.463996,2.440264362
Ohio,3436,59,8836.312203,1.688009313
Ohio,14219,306,10604.62549,2.152050074
Ohio,20097,257,9735.597884,1.253918495
Ohio,3784,66,9016.393443,1.744186047
Ohio,9020,234,8853.292502,2.549889135
Ohio,2683,60,7330.601093,2.199030936
Ohio,4033,111,9719.477515,2.72749814
Ohio,115597,2248,9359.535315,1.906623874
Ohio,5415,129,10594.17369,2.382271468
Ohio,4317,99,11334.5761,2.270094973
Ohio,18817,136,8995.730888,0.717436361
Ohio,8052,166,10842.1081,2.036761053
Ohio,16561,206,10509.98261,1.231809673
Ohio,2854,50,10005.25855,1.75192712
Ohio,128492,1482,9758.223999,1.135479252
Ohio,4318,74,10250.20178,1.644279759
Ohio,2404,50,8040.671617,2.079866889
Ohio,6832,153,7295.326165,2.195550351
Ohio,15252,250,9028.21762,1.612903226
Ohio,3241,54,8336.977492,1.635297748
Ohio,81299,1256,9945.160268,1.53138415
Ohio,6996,133,9231.621868,1.872498571
Ohio,2748,65,8761.358202,2.365356623
Ohio,1136,38,7553.191489,3.345070423
Ohio,2732,67,10116.27046,2.452415813
Ohio,3592,67,8322.328028,1.809576837
Ohio,2201,63,7787.291254,2.816901408
Ohio,2698,102,6137.397634,3.743513714
Ohio,5539,122,9506.401675,2.20256364
Ohio,3173,54,9789.282078,1.701859439
Ohio,5669,160,8678.147723,2.78708767
Ohio,4567,112,7328.070344,2.452375739
Ohio,21135,390,9183.18133,1.8216229
Ohio,5722,104,9622.790643,1.782593499
Ohio,16645,226,9411.29242,1.333733854
Ohio,3872,78,8477.842004,1.988636364
Ohio,25641,509,8275.748548,1.957801958
Ohio,43303,829,10109.30365,1.886705309
Ohio,4437,66,9919.295343,1.464953798
Ohio,22330,611,9764.60865,2.691446485
Ohio,8635,140,13265.63532,1.598147076
Ohio,15593,275,8675.019194,1.731546207
Ohio,1482,40,6469.638102,2.699055331
Ohio,4873,85,11835.71359,1.744305356
Ohio,10835,227,10127.39866,2.058144901
Ohio,1361,45,9967.775011,3.232916973
Ohio,52482,1050,9870.845065,1.981631798
Ohio,1096,24,7554.452716,2.189781022
Ohio,2913,41,8245.584239,1.373154823
Ohio,8889,136,10310.27083,1.518731016
Ohio,1358,39,9414.864115,2.871870398
Ohio,3726,81,9194.324491,2.173913043
Ohio,1763,42,9441.945159,2.382302893
Ohio,2971,50,8222.173023,1.682935039
Ohio,8649,122,14795.4907,1.410567696
Ohio,2427,36,8739.017716,1.4421096
Ohio,13226,216,8140.780225,1.618025102
Ohio,3847,105,9410.009295,2.67741097
Ohio,4333,104,12796.43247,2.377105931
Ohio,11598,212,9572.940225,1.819279186
Ohio,6933,165,9043.122114,2.32222703
Ohio,5436,128,9289.4494,2.299484915
Ohio,6528,108,8667.711183,1.593137255
Ohio,5343,128,9683.207075,2.358225716
Ohio,4761,95,9798.31241,1.995379122
Ohio,33286,936,8981.505966,2.790963168
Ohio,48339,1009,8934.905446,2.066654254
Ohio,16522,486,8345.540323,2.89916475
Ohio,8633,253,9385.021797,2.861114329
Ohio,0,3,,
Ohio,5838,49,9896.928189,0.839328537
Ohio,2472,65,8742.70557,2.588996764
Ohio,854,17,6526.557126,1.990632319
Ohio,24557,306,10467.5152,1.233864071
Ohio,5308,110,8859.808716,2.053504145
Ohio,9116,225,7878.316481,2.435278631
Ohio,3475,78,9470.729314,2.244604317
Ohio,13280,200,10151.5858,1.483433735
Ohio,2345,56,10770.71468,2.388059701
Oklahoma,3198,43,14409.29981,1.344590369
Oklahoma,1154,7,20238.5128,0.606585789
Oklahoma,1878,26,13650.23986,1.384451544
Oklahoma,475,6,8943.701751,1.263157895
Oklahoma,2899,58,13262.27183,2.000689893
Oklahoma,1047,20,11104.04073,1.910219675
Oklahoma,6127,78,12765.91312,1.273053697
Oklahoma,3982,96,13844.65614,2.41084882
Oklahoma,17392,185,11727.10477,1.063707452
Oklahoma,6187,126,12859.84494,2.036528204
Oklahoma,5653,78,11618.06112,1.379798337
Oklahoma,1621,27,11048.25518,1.665638495
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31286,435,11015.65416,1.390398261
Oklahoma,701,15,12757.05187,2.139800285
Oklahoma,14017,195,11608.37771,1.391167868
Oklahoma,695,16,12266.14896,2.302158273
Oklahoma,2000,18,14142.27125,0.9
Oklahoma,7024,165,9820.754453,2.349088838
Oklahoma,4084,104,14081.30193,2.546523017
Oklahoma,4687,94,10897.71908,2.005547258
Oklahoma,553,14,11306.48129,2.53164557
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7815,139,12799.72484,1.778630838
Oklahoma,3622,79,13070.62177,2.181115406
Oklahoma,5983,129,10715.69295,2.156108975
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,584,22,10224.08964,3.767123288
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,420,8,11388.28633,1.904761905
Oklahoma,1256,17,9946.939099,1.353503185
Oklahoma,1243,29,9360.644627,2.333065165
Oklahoma,3131,56,12763.96249,1.788565953
Oklahoma,704,16,11729.42353,2.272727273
Oklahoma,1380,37,12449.25575,2.68115942
Oklahoma,5342,128,12269.74138,2.396106327
Oklahoma,2058,41,13054.23406,1.992225462
Oklahoma,819,26,9405.144695,3.174603175
Oklahoma,843,13,8368.906979,1.542111507
Oklahoma,5635,67,11303.2315,1.188997338
Oklahoma,3258,72,9341.399776,2.209944751
Oklahoma,4305,65,8966.695132,1.509872242
Oklahoma,1504,22,14668.8774,1.462765957
Oklahoma,955,24,12518.02333,2.513089005
Oklahoma,2048,23,12096.15498,1.123046875
Oklahoma,4259,72,10362.53041,1.690537685
Oklahoma,5325,73,13156.59436,1.370892019
Oklahoma,3986,94,12140.59454,2.358253889
Oklahoma,2015,61,10282.71076,3.027295285
Oklahoma,2026,44,14396.36183,2.171767029
Oklahoma,9371,176,13781.49036,1.878134671
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1151,20,11423.1838,1.737619461
Oklahoma,1797,32,14983.74052,1.780745687
Oklahoma,87523,1301,10975.57917,1.486466415
Oklahoma,3834,81,9967.502925,2.112676056
Oklahoma,4783,78,10184.61342,1.630775664
Oklahoma,3972,70,12760.62582,1.762336354
Oklahoma,0,0,,
Oklahoma,1793,52,10948.94968,2.900167317
Oklahoma,8712,76,10652.45036,0.872359963
Oklahoma,4657,78,10667.98002,1.674898003
Oklahoma,5164,80,13488.66367,1.549186677
Oklahoma,8400,131,11571.52303,1.55952381
Oklahoma,1011,22,9111.391492,2.176063304
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10601,193,11465.6226,1.820582964
Oklahoma,2882,78,11880.6167,2.706453851
Oklahoma,4154,56,9993.023647,1.348098219
Oklahoma,4899,106,11355.26041,2.163706879
Oklahoma,3535,34,17690.03653,0.961810467
Oklahoma,803,17,11075.86207,2.117061021
Oklahoma,75531,1113,11592.47458,1.473567145
Oklahoma,506,0,,0
Oklahoma,8199,121,10086.23553,1.47578973
Oklahoma,5250,117,10188.83304,2.228571429
Oklahoma,1087,23,9957.860022,2.115915363
Oklahoma,1216,18,13829.1823,1.480263158
Oklahoma,3170,36,15684.52823,1.135646688
Oregon,992,15,6152.319524,1.512096774
Oregon,3239,22,3480.81201,0.679221982
Oregon,18748,234,4483.161839,1.248133134
Oregon,1026,8,2550.71599,0.779727096
Oregon,1886,29,3602.399053,1.537645811
Oregon,2157,37,3344.860204,1.715345387
Oregon,1274,23,5220.455663,1.80533752
Oregon,685,10,2988.004362,1.459854015
Oregon,9931,80,5023.470854,0.805558353
Oregon,3785,80,3410.524419,2.113606341
Oregon,75,1,3922.594142,1.333333333
Oregon,547,7,7598.277539,1.279707495
Oregon,414,9,5599.89179,2.173913043
Oregon,1216,33,5200.581644,2.713815789
Oregon,11420,146,5168.730538,1.278458844
Oregon,2357,38,9558.76389,1.612218922
Oregon,3529,72,4033.742156,2.040238028
Oregon,4753,77,6965.327237,1.620029455
Oregon,466,7,5921.972296,1.502145923
Oregon,13772,158,3604.603381,1.147255301
Oregon,1412,21,2826.147872,1.487252125
Oregon,5504,79,4242.036547,1.435319767
Oregon,3597,63,11766.0528,1.75145955
Oregon,23258,322,6686.830469,1.38446986
Oregon,1150,16,9911.229854,1.391304348
Oregon,40113,612,4934.828475,1.525689926
Oregon,3937,55,4573.386769,1.397002794
Oregon,66,1,3707.865169,1.515151515
Oregon,660,4,2441.189525,0.606060606
Oregon,8517,86,10926.23477,1.009745215
Oregon,0,0,,
Oregon,1487,24,5541.270729,1.613987895
Oregon,194,5,2691.45394,2.577319588
Oregon,1434,29,5374.409714,2.022315202
Oregon,26647,247,4429.413955,0.926933614
Oregon,35,1,2627.627628,2.857142857
Oregon,4747,79,4432.306256,1.664208974
Pennsylvania,9633,186,9351.610053,1.93086266
Pennsylvania,101646,1999,8358.736724,1.966629282
Pennsylvania,6005,148,9276.280219,2.464612823
Pennsylvania,15504,387,9457.753052,2.496130031
Pennsylvania,4696,140,9806.214501,2.981260647
Pennsylvania,48293,1035,11466.5546,2.143167747
Pennsylvania,13507,340,11086.85124,2.517213297
Pennsylvania,6105,93,10120.51788,1.523341523
Pennsylvania,60736,1315,9667.181307,2.165108008
Pennsylvania,17564,418,9349.863989,2.379867912
Pennsylvania,14754,436,11332.49355,2.955130812
Pennsylvania,307,7,6903.53047,2.280130293
Pennsylvania,6387,174,9951.38824,2.724283701
Pennsylvania,16891,224,10401.82283,1.326150021
Pennsylvania,40704,821,7753.305307,2.017000786
Pennsylvania,3202,95,8330.298142,2.96689569
Pennsylvania,8635,150,10895.21166,1.737116387
Pennsylvania,3706,66,9593.083454,1.780895845
Pennsylvania,5887,134,9061.941999,2.276201801
Pennsylvania,7524,153,8890.569427,2.033492823
Pennsylvania,20548,525,8109.878833,2.554993187
Pennsylvania,26066,556,9366.18529,2.133046881
Pennsylvania,52350,1400,9236.925824,2.674307545
Pennsylvania,2868,41,9588.766299,1.429567643
Pennsylvania,21171,416,7849.01827,1.964952057
Pennsylvania,13337,328,10316.84639,2.459323686
Pennsylvania,1433,21,19773.69946,1.465457083
Pennsylvania,15414,371,9942.78416,2.406902816
Pennsylvania,1364,15,9387.474191,1.099706745
Pennsylvania,3338,40,9212.596252,1.198322349
Pennsylvania,5141,135,11388.00284,2.625948259
Pennsylvania,6393,177,7604.105956,2.768653214
Pennsylvania,3340,99,7691.421992,2.964071856
Pennsylvania,2136,87,8625.772322,4.073033708
Pennsylvania,18499,480,8822.743879,2.594734851
Pennsylvania,55311,1158,10135.34314,2.093616098
Pennsylvania,7637,212,8930.910282,2.775959146
Pennsylvania,16171,293,11404.65326,1.811885474
Pennsylvania,39774,861,10769.58069,2.164730729
Pennsylvania,32008,821,10083.89595,2.564983754
Pennsylvania,11918,291,10519.06901,2.441684846
Pennsylvania,3805,73,9366.153846,1.918528252
Pennsylvania,9672,261,8839.011551,2.698511166
Pennsylvania,5423,179,11753.86883,3.300756039
Pennsylvania,14775,321,8677.343764,2.172588832
Pennsylvania,70289,1729,8459.228682,2.459844357
Pennsylvania,2024,67,11102.57817,3.31027668
Pennsylvania,35797,715,11725.76445,1.997374082
Pennsylvania,9691,356,10667.85553,3.673511506
Pennsylvania,3846,100,8311.721992,2.600104004
Pennsylvania,153888,3726,9714.759,2.421241422
Pennsylvania,4016,54,7195.971976,1.344621514
Pennsylvania,1203,25,7279.438461,2.078137988
Pennsylvania,14771,411,10449.28162,2.782479182
Pennsylvania,3672,85,9095.412662,2.314814815
Pennsylvania,8034,216,10938.49987,2.688573562
Pennsylvania,439,20,7237.059017,4.555808656
Pennsylvania,2652,62,6576.076175,2.33785822
Pennsylvania,3098,110,7632.233746,3.550677857
Pennsylvania,0,0,,
Pennsylvania,6150,89,13690.09194,1.447154472
Pennsylvania,4084,99,8060.314202,2.424094025
Pennsylvania,2636,103,6726.034038,3.907435508
Pennsylvania,17863,303,8635.100186,1.696243632
Pennsylvania,4127,82,8035.279687,1.986915435
Pennsylvania,34290,770,9828.059123,2.245552639
Pennsylvania,1992,54,7434.500261,2.710843373
Pennsylvania,46859,821,10434.95495,1.752064705
Rhode Island,5175,145,10674.72514,2.801932367
Rhode Island,18778,365,11429.64965,1.943763979
Rhode Island,6941,41,8456.177968,0.590692984
Rhode Island,99179,1987,15522.64642,2.003448311
Rhode Island,12060,13,,0.107794362
Rhode Island,10080,171,8026.94761,1.696428571
South Carolina,2599,41,10596.48551,1.577529819
South Carolina,17511,226,10248.02191,1.290617326
South Carolina,951,15,10946.1326,1.577287066
South Carolina,23261,532,11483.62444,2.287089979
South Carolina,1598,52,11360.728,3.254067584
South Carolina,2606,57,12489.21691,2.187260169
South Carolina,17091,209,8895.909891,1.222865836
South Carolina,17936,203,7869.876748,1.131801963
South Carolina,1338,37,9193.980623,2.765321375
South Carolina,43881,511,10666.10599,1.164513115
South Carolina,6164,157,10757.4171,2.547047372
South Carolina,4274,76,13255.17926,1.77819373
South Carolina,4907,107,10749.17853,2.180558386
South Carolina,3470,114,10283.00489,3.285302594
South Carolina,3685,129,9780.502694,3.500678426
South Carolina,8595,180,12901.9184,2.094240838
South Carolina,4417,85,14491.94527,1.924383065
South Carolina,18291,223,11234.63691,1.219178831
South Carolina,3169,43,11625.09171,1.35689492
South Carolina,2416,83,10811.29458,3.435430464
South Carolina,17924,421,12960.88739,2.34880607
South Carolina,6787,140,10828.01532,2.062767055
South Carolina,75401,1029,14402.0919,1.364703386
South Carolina,8279,172,11691.68632,2.077545597
South Carolina,1927,52,10024.97139,2.69849507
South Carolina,39493,581,11153.66258,1.471146786
South Carolina,2419,48,8043.760184,1.984291029
South Carolina,7552,141,11347.68824,1.867055085
South Carolina,10908,170,11129.24948,1.558489182
South Carolina,7529,172,11155.23091,2.284499934
South Carolina,1933,64,11486.8077,3.310915675
South Carolina,33697,484,11279.33054,1.436329644
South Carolina,3551,107,11582.99899,3.013235708
South Carolina,3493,57,13373.91837,1.631835099
South Carolina,1032,28,10905.63246,2.713178295
South Carolina,5093,108,13249.21956,2.120557628
South Carolina,9906,137,12453.17175,1.383000202
South Carolina,9880,254,11465.04207,2.570850202
South Carolina,19093,304,15047.60253,1.592206568
South Carolina,47336,575,11385.44205,1.214720297
South Carolina,1813,48,8855.565867,2.647545505
South Carolina,41919,823,13108.49477,1.963310193
South Carolina,10528,210,9864.975028,1.994680851
South Carolina,0,0,,
South Carolina,3170,83,11604.92019,2.61829653
South Carolina,4114,101,13547.1549,2.455031599
South Carolina,31940,391,11367.39756,1.224170319
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2966,40,16073.26722,1.348617667
South Dakota,392,9,11649.33135,2.295918367
South Dakota,1554,28,22518.47558,1.801801802
South Dakota,4234,37,12070.58756,0.873878129
South Dakota,5635,95,14508.61248,1.685891748
South Dakota,718,10,13554.84236,1.39275766
South Dakota,426,13,21712.53823,3.051643192
South Dakota,1084,20,10394.09339,1.84501845
South Dakota,131,4,9520.348837,3.053435115
South Dakota,1383,22,14883.77099,1.590744758
South Dakota,463,5,12392.93362,1.079913607
South Dakota,1933,15,13738.4506,0.775995861
South Dakota,4650,83,16601.80656,1.784946237
South Dakota,483,12,11820.85169,2.48447205
South Dakota,876,13,9763.709318,1.484018265
South Dakota,3246,66,16414.66498,2.033271719
South Dakota,709,29,13071.53392,4.090267983
South Dakota,531,9,12204.09101,1.694915254
South Dakota,1478,29,25084.86083,1.962110961
South Dakota,456,9,15611.09209,1.973684211
South Dakota,514,14,13423.87046,2.723735409
South Dakota,604,16,8997.4676,2.649006623
South Dakota,373,13,16224.44541,3.485254692
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,586,30,14002.38949,5.119453925
South Dakota,266,10,14007.3723,3.759398496
South Dakota,800,39,12978.58533,4.875
South Dakota,364,6,11407.08242,1.648351648
South Dakota,392,4,11352.44715,1.020408163
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2523,41,14395.75488,1.625049544
South Dakota,918,28,12590.86545,3.050108932
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,281,16,13959.26478,5.693950178
South Dakota,95,0,10520.48726,0
South Dakota,819,18,16582.30411,2.197802198
South Dakota,1388,20,10846.2921,1.44092219
South Dakota,3007,48,11635.19579,1.596275357
South Dakota,8715,78,14256.96898,0.895008606
South Dakota,659,11,17429.25152,1.669195751
South Dakota,375,6,7598.784195,1.6
South Dakota,811,25,14518.43895,3.082614057
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2794,31,9861.640548,1.109520401
South Dakota,260,2,12615.23532,0.769230769
South Dakota,307,10,13853.79061,3.25732899
South Dakota,31748,363,16438.32779,1.14337911
South Dakota,666,20,10127.73723,3.003003003
South Dakota,2119,49,14946.74473,2.312411515
South Dakota,13874,202,12194.24302,1.45596079
South Dakota,359,14,12530.54101,3.899721448
South Dakota,391,4,18160.70599,1.023017903
South Dakota,1378,41,13257.64864,2.97532656
South Dakota,345,3,14718.43003,0.869565217
South Dakota,846,26,13268.5069,3.073286052
South Dakota,354,2,11426.72692,0.564971751
South Dakota,145,3,10424.15528,2.068965517
South Dakota,1235,33,12135.20684,2.672064777
South Dakota,756,17,13894.50469,2.248677249
South Dakota,1182,57,14098.28244,4.822335025
South Dakota,0,0,,
South Dakota,2227,43,13978.15717,1.930848675
South Dakota,772,15,14204.23183,1.943005181
South Dakota,3112,34,13640.74691,1.092544987
South Dakota,344,9,12481.85776,2.61627907
Tennessee,8847,172,11492.89407,1.944161863
Tennessee,6694,131,13465.29077,1.956976397
Tennessee,1687,42,10439.35644,2.489626556
Tennessee,2198,11,14591.07807,0.500454959
Tennessee,15813,196,11881.61217,1.239486498
Tennessee,15298,153,14150.40237,1.000130736
Tennessee,4205,63,10554.18905,1.498216409
Tennessee,1942,32,13230.68538,1.647785788
Tennessee,3715,83,13379.19113,2.234185734
Tennessee,6717,159,11911.47524,2.367128182
Tennessee,4662,56,11463.84046,1.201201201
Tennessee,2183,51,12620.68567,2.33623454
Tennessee,3226,74,10094.18317,2.293862368
Tennessee,1107,31,14537.09783,2.800361337
Tennessee,4548,100,12631.92979,2.19876869
Tennessee,6987,125,12361.99575,1.789036783
Tennessee,2063,50,14497.54041,2.423654872
Tennessee,6868,140,11348.31461,2.038439138
Tennessee,90563,960,13046.71653,1.060035555
Tennessee,2859,55,13953.14788,1.923749563
Tennessee,1620,39,13890.07974,2.407407407
Tennessee,7073,116,13110.77334,1.640039587
Tennessee,5510,108,14828.17083,1.960072595
Tennessee,5176,84,12583.57037,1.622874807
Tennessee,2516,49,13583.11289,1.947535771
Tennessee,5230,91,12391.01592,1.739961759
Tennessee,6677,148,13589.64443,2.216564325
Tennessee,4040,100,13711.64811,2.475247525
Tennessee,2663,49,11419.3825,1.840030041
Tennessee,8002,159,11585.51593,1.987003249
Tennessee,1802,35,13420.71945,1.942286349
Tennessee,8690,174,13382.81948,2.002301496
Tennessee,45165,504,12279.63807,1.115908336
Tennessee,607,13,9169.18429,2.141680395
Tennessee,3562,65,14219.56088,1.824817518
Tennessee,3607,69,14061.28177,1.912947047
Tennessee,6325,113,11138.30874,1.786561265
Tennessee,2717,62,15701.57189,2.281928598
Tennessee,3868,78,13756.80193,2.016546019
Tennessee,3381,76,10452.92936,2.247855664
Tennessee,2885,47,11458.41608,1.629116118
Tennessee,1119,33,13644.67748,2.949061662
Tennessee,1927,28,10370.25078,1.453035807
Tennessee,1354,36,11488.20635,2.658788774
Tennessee,6326,127,11608.40444,2.007587733
Tennessee,2439,39,13711.49089,1.59901599
Tennessee,51983,642,11052.85204,1.235019141
Tennessee,1728,27,24629.41847,1.5625
Tennessee,3272,48,12764.79538,1.466992665
Tennessee,6105,94,13830.36564,1.53972154
Tennessee,1618,26,13188.78383,1.606922126
Tennessee,4394,67,12785.89303,1.524806554
Tennessee,6260,70,11578.01287,1.118210863
Tennessee,3671,78,14921.55109,2.124761645
Tennessee,11545,244,11782.53592,2.113469034
Tennessee,3217,47,11128.79233,1.460988499
Tennessee,4306,60,12526.54545,1.393404552
Tennessee,13721,178,14235.32219,1.297281539
Tennessee,6612,101,12291.33361,1.527525711
Tennessee,2871,55,11173.8149,1.915708812
Tennessee,1420,25,11431.33151,1.76056338
Tennessee,6015,97,12922.97776,1.612635079
Tennessee,20907,231,10003.68433,1.104893098
Tennessee,1024,17,15782.98397,1.66015625
Tennessee,2533,38,11834.78952,1.500197394
Tennessee,4623,97,15374.63833,2.098204629
Tennessee,18085,100,,0.552944429
