state,confirmed,deaths,incidenceRate,fatalityRate
Tennessee,3089,62,13888.76399,2.007122046
Tennessee,1071,29,13261.5156,2.707749767
Tennessee,773,24,15312.99525,3.104786546
Tennessee,2114,24,12559.41065,1.135288553
Tennessee,11848,179,14764.78285,1.510803511
Tennessee,4392,82,13242.07797,1.867030965
Tennessee,6377,107,11945.9743,1.677904971
Tennessee,9956,140,13863.78511,1.406187224
Tennessee,43714,446,13155.57428,1.020268106
Tennessee,3225,48,14613.92061,1.488372093
Tennessee,1757,29,11693.06535,1.650540694
Tennessee,13570,177,13811.70483,1.304347826
Tennessee,98515,1673,10512.01175,1.698218545
Tennessee,2814,40,13960.41078,1.421464108
Tennessee,1370,28,9989.06307,2.04379562
Tennessee,17316,308,10935.40809,1.778701779
Tennessee,24512,354,12814.52089,1.444190601
Tennessee,7470,105,12126.82024,1.40562249
Tennessee,2533,21,22447.71358,0.829056455
Tennessee,12693,101,,0.795714173
Tennessee,2068,50,11564.05525,2.417794971
Tennessee,1956,34,9793.711196,1.738241309
Tennessee,871,23,14833.10627,2.640642939
Tennessee,5601,84,13569.30009,1.499732191
Tennessee,14850,252,11478.26087,1.696969697
Tennessee,2999,36,17987.16488,1.200400133
Tennessee,4238,69,12716.03457,1.628126475
Tennessee,3794,73,13874.56573,1.924090669
Tennessee,28617,218,12003.17098,0.761784953
Tennessee,19363,250,13385.45663,1.291122243
Texas,6233,131,10795.87772,2.101716669
Texas,1840,47,9836.941994,2.554347826
Texas,8705,286,10038.6323,3.285468122
Texas,1278,41,5435.984687,3.208137715
Texas,812,12,9493.744885,1.477832512
Texas,207,6,10969.79332,2.898550725
Texas,5818,151,11373.72197,2.595393606
Texas,2223,37,7402.104422,1.664417454
Texas,864,19,12342.85714,2.199074074
Texas,1439,28,6226.202838,1.945795691
Texas,9717,101,10952.06429,1.039415457
Texas,300,13,8549.444286,4.333333333
Texas,3522,74,10815.29249,2.101078932
Texas,24939,443,6871.686634,1.776334256
Texas,226404,3614,11300.11969,1.59626155
Texas,769,21,6445.394351,2.730819246
Texas,30,2,4587.155963,6.666666667
Texas,1693,36,9060.743912,2.126402835
Texas,7373,225,7907.126387,3.051675031
Texas,38603,529,10314.37702,1.370359817
Texas,27919,260,12180.47999,0.931265446
Texas,938,16,10192.32859,1.70575693
Texas,168,6,10866.75291,3.571428571
Texas,852,36,12011.84266,4.225352113
Texas,4355,120,11501.69026,2.755453502
Texas,2467,48,13376.34875,1.945683016
Texas,4862,67,10096.56318,1.378033731
Texas,5759,100,13189.35508,1.736412572
Texas,2460,25,11554.72053,1.016260163
Texas,1214,41,8706.878003,3.377265239
Texas,41995,1647,9924.071812,3.921895464
Texas,1287,44,9828.929281,3.418803419
Texas,600,14,10124.87344,2.333333333
Texas,2023,84,6737.494172,4.152249135
Texas,1069,32,14196.54714,2.993451824
Texas,5221,29,11910.03034,0.555449148
Texas,4298,145,8163.963074,3.373662168
Texas,1388,17,18998.08377,1.224783862
Texas,1041,16,9941.743864,1.53698367
Texas,336,15,11777.07676,4.464285714
Texas,469,13,13847.0623,2.771855011
Texas,755,34,9235.474006,4.503311258
Texas,92644,843,8953.446793,0.909934804
Texas,330,9,11301.36986,2.727272727
Texas,1759,32,8184.059926,1.819215463
Texas,11197,304,7167.960873,2.71501295
Texas,1567,51,11492.48258,3.254626675
Texas,478,8,17534.8496,1.673640167
Texas,3800,72,9210.558208,1.894736842
Texas,7345,87,9670.708746,1.184479238
Texas,191,7,13662.37482,3.664921466
Texas,540,12,11257.03565,2.222222222
Texas,594,15,17147.806,2.525252525
Texas,752,29,13107.89611,3.856382979
Texas,367,11,16904.65223,2.997275204
Texas,987,26,13544.66859,2.634245187
Texas,305746,4117,11600.99199,1.346542555
Texas,1742,69,13686.36078,3.960964409
Texas,1980,61,9821.428571,3.080808081
Texas,2948,68,15895.61091,2.306648575
Texas,337,12,6321.515663,3.560830861
Texas,76834,773,8660.211202,1.006065023
Texas,187,10,8457.711443,5.347593583
Texas,2421,37,23913.47294,1.528294093
Texas,421,15,12843.19707,3.562945368
Texas,1273,41,11409.87721,3.220738413
Texas,1369,50,7456.427015,3.65230095
Texas,17506,378,10531.63521,2.159259682
Texas,248,6,12836.43892,2.419354839
Texas,136495,2732,16264.15868,2.001538518
Texas,23283,323,12597.25363,1.387278272
Texas,4241,70,9932.549534,1.650554115
Texas,2106,32,12175.52177,1.519468186
Texas,3485,109,9813.031481,3.1276901
Texas,2763,67,10901.12838,2.424900471
Texas,306,14,7989.556136,4.575163399
Texas,899,30,15738.79552,3.337041157
Texas,124,10,10735.93074,8.064516129
Texas,69798,696,8599.116902,0.997163242
Texas,769,26,7170.16317,3.381014304
Texas,1973,50,10006.5933,2.53421186
Texas,2835,52,13961.39072,1.834215168
Texas,1462,45,6802.531174,3.077975376
Texas,40945,443,11967.3583,1.081939187
Texas,557,22,8942.045272,3.9497307
Texas,2585,52,9578.33111,2.011605416
Texas,104,2,7381.121363,1.923076923
Texas,478,15,6241.8386,3.138075314
Texas,2735,57,13125.68988,2.084095064
Texas,2544,57,11623.86914,2.240566038
Texas,11374,345,8350.218777,3.033233691
Texas,11417,360,9211.343741,3.153192608
Texas,3798,73,13150.96953,1.922064244
Texas,15421,222,9242.599507,1.439595357
Texas,6182,156,18505.65767,2.523455192
Texas,497,14,16767.88124,2.816901408
Texas,789,27,9325.138872,3.422053232
Texas,942,24,17447.6755,2.547770701
Texas,386,12,9814.39105,3.10880829
Texas,6049,114,10501.37148,1.884609026
Texas,403187,6557,8554.194756,1.626292514
Texas,5094,110,7654.050156,2.159403219
Texas,659,2,11818.50789,0.303490137
Texas,457,27,8077.059031,5.90809628
Texas,21118,259,9174.120622,1.226441898
Texas,587,3,15370.51584,0.511073254
Texas,6036,194,7295.405925,3.214049039
Texas,92767,2903,10678.74439,3.129345565
Texas,4556,110,12431.44424,2.414398595
Texas,3120,103,13552.84306,3.301282051
Texas,6625,134,10747.36791,2.022641509
Texas,3242,114,8742.314745,3.516347933
Texas,1759,58,7658.481365,3.297328027
Texas,4697,101,12810.9317,2.150308708
Texas,540,12,11051.98526,2.222222222
Texas,6226,179,6314.78589,2.875040154
Texas,2412,72,11519.7249,2.985074627
Texas,129,1,8398.4375,0.775193798
Texas,590,16,6603.245663,2.711864407
Texas,1863,31,12621.95122,1.663982823
Texas,2536,93,7137.831068,3.667192429
Texas,194,5,8531.222515,2.577319588
Texas,20347,439,8088.168068,2.157566226
Texas,620,16,11923.07692,2.580645161
Texas,4391,108,10846.79611,2.459576406
Texas,20104,375,11434.61668,1.865300438
Texas,2600,55,12946.27297,2.115384615
Texas,2292,37,14691.36594,1.614310646
Texas,16488,265,12109.81683,1.6072295
Texas,3324,72,7008.074888,2.166064982
Texas,39,2,9653.465347,5.128205128
Texas,106,2,13910.76115,1.886792453
Texas,4585,92,8716.730038,2.006543075
Texas,294,7,6778.87941,2.380952381
Texas,11,0,4044.117647,0
Texas,346,6,9435.505863,1.734104046
Texas,2687,94,8758.148631,3.49832527
Texas,262,17,7150.655022,6.488549618
Texas,998,30,13271.2766,3.006012024
Texas,5941,157,11915.602,2.642652752
Texas,2488,83,19297.2931,3.336012862
Texas,2212,33,10322.94195,1.491862568
Texas,2489,76,12349.90573,3.053435115
Texas,2226,39,12912.58194,1.752021563
Texas,1650,43,9480.579177,2.606060606
Texas,8111,194,9194.164522,2.391813586
Texas,2826,80,12057.85723,2.830856334
Texas,350,12,10825.85834,3.428571429
Texas,1138,22,9322.519866,1.933216169
Texas,1697,52,7786.189493,3.064230996
Texas,2,0,1183.431953,0
Texas,49465,798,15927.21746,1.613261902
Texas,627,24,10536.04436,3.827751196
Texas,1979,30,13854.66256,1.51591713
Texas,567,33,5754.008524,5.82010582
Texas,649,19,11245.8846,2.927580894
Texas,422,6,9873.654656,1.421800948
Texas,4261,114,11628.4147,2.675428303
Texas,10800,359,18391.74415,3.324074074
Texas,588,20,7364.729459,3.401360544
Texas,27716,479,10800.27901,1.728243614
Texas,85,5,11440.10767,5.882352941
Texas,4624,107,8964.019851,2.314013841
Texas,212,9,9915.809167,4.245283019
Texas,17792,274,10061.52733,1.540017986
Texas,2580,49,10393.58659,1.899224806
Texas,659,21,13523.49682,3.186646434
Texas,609,31,7126.974839,5.090311987
Texas,2120,73,10697.34585,3.443396226
Texas,55405,601,9121.801278,1.084739644
Texas,2759,73,13175.74021,2.645886191
Texas,909,34,7337.746206,3.740374037
Texas,118,8,9833.333333,6.779661017
Texas,4778,173,7327.771302,3.620761825
Texas,5920,146,11813.30194,2.466216216
Texas,638,38,4692.901802,5.956112853
Texas,1548,52,10520.59263,3.359173127
Texas,43954,840,12132.13578,1.911088866
Texas,1201,27,12210.24807,2.248126561
Texas,289,4,13683.71212,1.384083045
Texas,8800,154,10552.06485,1.75
Texas,2934,76,10051.73182,2.590320382
Texas,1708,75,7363.973441,4.391100703
Texas,16123,188,11284.45247,1.166036098
Texas,1326,35,13805.30973,2.639517345
Texas,1692,34,10693.29457,2.009456265
Texas,3417,120,6653.944268,3.511852502
Texas,17625,458,15010.85892,2.59858156
Texas,820,25,12231.50358,3.048780488
Texas,815,26,6512.70577,3.190184049
Texas,17010,290,12351.77507,1.704879483
Texas,385,8,10002.59808,2.077922078
Texas,308,13,8922.363847,4.220779221
Texas,723,38,6013.474174,5.255878285
Texas,2091,44,13088.38257,2.104256337
Texas,686,23,9873.344847,3.352769679
Texas,63,1,7377.04918,1.587301587
Texas,2221,46,13008.08246,2.071139127
Texas,11828,158,11273.88839,1.335813324
Texas,1308,40,12743.56976,3.058103976
Texas,4178,109,7679.300077,2.608903782
Texas,524,45,4970.593815,8.58778626
Texas,587,32,7126.380964,5.451448041
Texas,1446,39,5010.568627,2.697095436
Texas,4499,151,6742.09501,3.3563014
Texas,776,23,12815.85467,2.963917526
Texas,243,6,8700.322234,2.469135802
Texas,2428,62,14536.31084,2.55354201
Texas,276,5,8453.292496,1.811594203
Texas,1775,71,7023.027617,4
Texas,235,12,7776.307081,5.106382979
Texas,20663,486,8877.7277,2.352030199
Texas,1085,14,11886.50307,1.290322581
Texas,9560,304,14791.20573,3.179916318
Texas,802,25,8562.887038,3.117206983
Texas,108,4,8365.608056,3.703703704
Texas,157,6,11629.62963,3.821656051
Texas,475,8,12579.44915,1.684210526
Texas,895,18,12099.4998,2.011173184
Texas,262787,3559,12498.69799,1.354328791
Texas,15909,414,11525.42127,2.602300585
Texas,74,2,9536.082474,2.702702703
Texas,1702,56,13795.89852,3.290246769
Texas,73,5,4863.424384,6.849315068
Texas,3852,84,11761.83206,2.180685358
Texas,16930,272,14203.02013,1.606615475
Texas,84509,1035,6633.599015,1.224721627
Texas,829,28,5658.316838,3.377563329
Texas,1335,42,6160.022148,3.146067416
Texas,0,0,,
Texas,3416,77,8181.44804,2.254098361
Texas,374,10,10226.96199,2.673796791
Texas,3614,73,13514.82742,2.019922524
Texas,7960,223,16236.61397,2.801507538
Texas,4446,122,7856.511751,2.744039586
Texas,9256,223,10051.69193,2.409248055
Texas,8757,132,12000.6578,1.507365536
Texas,4185,50,7575.209065,1.19474313
Texas,1217,24,10143.35723,1.972062449
Texas,4242,94,11822.0835,2.215935879
Texas,46808,796,16919.45115,1.700564006
Texas,4260,117,10251.22726,2.746478873
Texas,572,12,11313.29114,2.097902098
Texas,15196,381,11492.0971,2.507238747
Texas,1935,55,15153.88832,2.842377261
Texas,3136,91,14683.02275,2.901785714
Texas,47016,483,7961.378441,1.027309852
Texas,4660,69,9124.730762,1.480686695
Texas,781,21,9750.31211,2.688860435
Texas,7506,124,10725.30864,1.652011724
Texas,3500,129,7685.719932,3.685714286
Texas,877,28,10065.41949,3.192702395
Texas,2190,45,12159.91116,2.054794521
Texas,1795,36,12659.56697,2.005571031
Texas,1868,41,15777.02703,2.194860814
Utah,22300,107,11936.75128,0.479820628
Utah,9146,69,11159.91898,0.754428165
Utah,39525,177,11118.73771,0.447817837
Utah,153003,897,13184.94671,0.586263014
Utah,1925,37,12575.12412,1.922077922
Utah,3718,28,9242.08904,0.753093061
Utah,29666,279,11770.26051,0.940470572
Utah,5624,13,13344.40622,0.231152205
Utah,7602,44,10520.4888,0.578795054
Utah,4434,38,7830.878457,0.857013983
Utah,936,0,,0
Utah,98249,403,15442.25011,0.410182292
Utah,4711,22,13818.89648,0.466992146
Utah,31707,222,11642.5605,0.700160848
Vermont,1065,8,2895.831634,0.751173709
Vermont,2050,15,5779.531999,0.731707317
Vermont,1078,7,3594.171973,0.649350649
Vermont,7526,104,4595.357016,1.381876163
Vermont,295,2,4786.629888,0.677966102
Vermont,2030,39,4109.145379,1.921182266
Vermont,217,2,2999.308915,0.921658986
Vermont,889,3,3505.244066,0.337457818
Vermont,822,3,2845.078222,0.364963504
Vermont,1292,11,4778.636683,0.851393189
Vermont,2288,20,3931.8795,0.874125874
Vermont,20,0,,0
Vermont,1898,15,3249.499221,0.790305585
Vermont,1395,14,3303.964758,1.003584229
Vermont,1514,13,2749.627692,0.858652576
Virginia,2869,45,8877.955192,1.568490763
Virginia,5817,85,5320.589042,1.461234313
Virginia,11864,138,7441.603733,1.163182738
Virginia,1370,50,9219.380888,3.649635036
Virginia,927,36,7052.111069,3.883495146
Virginia,2982,40,9435.215947,1.341381623
Virginia,1623,26,10200.49023,1.601971657
Virginia,15299,257,6459.580649,1.679848356
Virginia,5982,77,7917.0968,1.287194918
Virginia,274,11,6607.185918,4.01459854
Virginia,6658,108,8428.168158,1.622108741
Virginia,687,10,10939.49045,1.455604076
Virginia,2598,38,7774.020767,1.462663587
Virginia,1583,37,9443.980432,2.337334176
Virginia,1336,25,8231.16259,1.871257485
Virginia,1520,45,7236.716816,2.960526316
Virginia,2143,32,12497.08421,1.493233784
Virginia,930,22,14356.2828,2.365591398
Virginia,4584,88,8352.008746,1.919720768
Virginia,2693,38,8764.849471,1.411065726
Virginia,2718,79,9123.560807,2.906548933
Virginia,508,16,7295.705874,3.149606299
Virginia,870,21,7323.232323,2.413793103
Virginia,4035,57,8536.791774,1.412639405
Virginia,21220,305,8667.06149,1.43732328
Virginia,28255,449,8008.741447,1.589099274
Virginia,991,20,6778.849443,2.018163471
Virginia,1715,62,9873.344847,3.61516035
Virginia,611,14,11032.86385,2.291325696
Virginia,323,6,6295.069187,1.857585139
Virginia,4708,67,8949.719608,1.423109601
Virginia,517,10,5205.396698,1.934235977
Virginia,4493,140,11220.15783,3.115958157
Virginia,963,18,6725.799693,1.869158879
Virginia,2144,45,7511.210762,2.098880597
Virginia,674,42,12607.55705,6.231454006
Virginia,782,10,7139.596458,1.278772379
Virginia,77057,1111,6715.019712,1.441789844
Virginia,571,20,2377.28465,3.50262697
Virginia,429,7,2934.93877,1.631701632
Virginia,4769,69,6695.96473,1.446844202
Virginia,886,23,5625.754016,2.595936795
Virginia,1927,20,7066.373304,1.037882719
Virginia,4100,78,7315.941615,1.902439024
Virginia,1140,33,14309.02473,2.894736842
Virginia,8094,102,9062.510497,1.260192735
Virginia,2150,25,7404.601185,1.162790698
Virginia,1173,53,18481.17221,4.518329071
Virginia,1329,22,7948.564593,1.655379985
Virginia,2272,49,6083.324408,2.156690141
Virginia,1472,23,6197.111944,1.5625
Virginia,1508,38,9697.749196,2.519893899
Virginia,1298,18,6549.270902,1.386748844
Virginia,1592,26,14043.75441,1.633165829
Virginia,2838,78,8368.965822,2.748414376
Virginia,10713,181,7964.463609,1.689536078
Virginia,8235,166,7641.556706,2.015786278
Virginia,6534,95,12324.58126,1.453933272
Virginia,25698,633,7768.01746,2.46322671
Virginia,4670,124,9237.09872,2.655246253
Virginia,110,1,5022.83105,0.909090909
Virginia,2647,79,11749.3009,2.984510767
Virginia,3172,70,8547.791641,2.206809584
Virginia,4666,72,6097.513166,1.543077583
Virginia,1739,20,6480.101356,1.150086256
Virginia,1249,14,7283.648239,1.120896717
Virginia,411,8,5850.533808,1.946472019
Virginia,719,17,6781.099689,2.364394993
Virginia,2436,49,10400.03415,2.011494253
Virginia,1205,33,16183.1856,2.738589212
Virginia,28065,283,6786.558914,1.008373419
Virginia,2009,34,5344.364343,1.692384271
Virginia,790,14,6477.533618,1.772151899
Virginia,7864,157,9570.635771,1.996439471
Virginia,598,14,4509.463841,2.341137124
Virginia,4312,48,10495.31459,1.113172542
Virginia,1219,11,6974.482206,0.902378999
Virginia,1630,79,12983.90951,4.846625767
Virginia,602,12,6814.580032,1.993355482
Virginia,2351,67,7686.271946,2.849851127
Virginia,575,20,5433.755434,3.47826087
Virginia,9417,97,9557.010199,1.030052034
Virginia,893,13,5981.245814,1.455767077
Virginia,1525,19,6604.304707,1.245901639
Virginia,14326,238,7993.304506,1.661315091
Virginia,18013,269,7420.635901,1.493365902
Virginia,807,36,6891.545687,4.460966543
Virginia,745,20,6159.57007,2.684563758
Virginia,290,7,7284.601859,2.413793103
Virginia,1926,48,12644.43277,2.492211838
Virginia,2245,40,6059.215676,1.781737194
Virginia,2125,59,8890.469417,2.776470588
Virginia,1393,43,7911.176738,3.086862886
Virginia,3931,88,12540.67505,2.238616128
Virginia,5607,83,9290.187891,1.480292492
Virginia,896,18,7301.768397,2.008928571
Virginia,9192,203,9737.494438,2.208442124
Virginia,1922,17,6481.856199,0.884495317
Virginia,2175,35,9538.636962,1.609195402
Virginia,3650,32,9516.856569,0.876712329
Virginia,45728,505,9722.431884,1.104356193
Virginia,2711,62,7967.202516,2.286978975
Virginia,2177,19,11929.42079,0.87276068
Virginia,347,2,4708.276798,0.576368876
Virginia,1503,16,16657.43101,1.064537591
Virginia,17153,270,7443.715392,1.574068676
Virginia,8419,147,8938.695772,1.7460506
Virginia,8589,197,8663.244001,2.293631389
Virginia,1563,48,6924.20148,3.071017274
Virginia,6866,112,8378.483917,1.631226333
Virginia,2309,40,8685.022192,1.732351667
Virginia,2215,50,8754.59468,2.257336343
Virginia,1864,60,8643.234721,3.21888412
Virginia,4294,134,9845.011005,3.120633442
Virginia,2980,96,9899.016742,3.22147651
Virginia,1984,57,11252.90681,2.872983871
Virginia,10172,125,7467.606358,1.228863547
Virginia,11491,82,7516.254366,0.713601949
Virginia,2529,71,10143.59057,2.807433768
Virginia,8003,191,8688.71325,2.386605023
Virginia,423,9,6586.733105,2.127659574
Virginia,1199,22,10744.69038,1.834862385
Virginia,3736,75,9203.103831,2.007494647
Virginia,0,0,,
Virginia,36364,413,8081.355812,1.135738643
Virginia,3130,59,7793.048501,1.884984026
Virginia,5007,110,9317.082248,2.196924306
Virginia,2396,38,10587.71542,1.585976628
Virginia,1312,27,7282.819872,2.057926829
Virginia,770,13,5149.12398,1.688311688
Virginia,2938,48,10463.70824,1.633764466
Virginia,3271,102,8749.966562,3.118312443
Virginia,2724,81,9496.583461,2.973568282
Virginia,3802,57,5568.248389,1.499210942
Washington,2240,24,11209.5281,1.071428571
Washington,1497,29,6629.173678,1.937207749
Washington,17698,228,8658.936347,1.288281162
Washington,6908,71,8948.186528,1.027793862
Washington,1417,13,1832.382874,0.917431193
Washington,25823,286,5288.986382,1.10753979
Washington,131,6,3287.327478,4.580152672
Washington,6591,91,5959.690035,1.380670611
Washington,3690,23,8496.626678,0.623306233
Washington,397,8,5205.192081,2.01511335
Washington,12788,116,13429.66961,0.907100407
Washington,130,5,5842.696629,3.846153846
Washington,9335,82,9551.533259,0.878414569
Washington,4570,75,6088.38145,1.641137856
Washington,1861,29,2185.785932,1.558301988
Washington,443,4,1374.879737,0.902934537
Washington,112120,1650,4976.95738,1.471637531
Washington,8745,117,3221.314827,1.337907376
Washington,3323,34,6932.304162,1.023171833
Washington,873,10,3892.976589,1.145475372
Washington,5280,74,6542.183454,1.401515152
Washington,672,11,6143.15751,1.636904762
Washington,2925,34,4380.841121,1.162393162
Washington,2756,43,6524.157849,1.560232221
Washington,999,14,4445.730052,1.401401401
Washington,824,9,6004.080443,1.09223301
Washington,56684,640,6263.563836,1.129066403
Washington,186,0,1057.900125,0
Washington,6014,76,4654.618629,1.263717991
Washington,385,1,3186.294794,0.25974026
Washington,39934,597,4857.660358,1.494966695
Washington,46603,675,8914.150398,1.448404609
Washington,2374,28,5192.135249,1.179443976
Washington,10905,111,3753.407495,1.017881706
Washington,1518,3,,0.197628458
Washington,154,1,3431.372549,0.649350649
Washington,5371,68,8839.697169,1.266058462
Washington,9853,103,4297.98427,1.045366893
Washington,4330,50,8642.024589,1.154734411
Washington,30598,450,12196.60944,1.470684358
West Virginia,1514,32,9208.685603,2.113606341
West Virginia,12823,131,10760.16816,1.021601809
West Virginia,2175,36,10136.55217,1.655172414
West Virginia,1009,3,7229.347281,0.297324083
West Virginia,2247,60,10242.03473,2.670226969
West Virginia,8869,178,9645.984012,2.006990642
West Virginia,382,1,5373.470249,0.261780105
West Virginia,543,10,6382.228491,1.841620626
West Virginia,640,6,7575.757576,0.9375
West Virginia,3545,79,8359.666085,2.228490832
West Virginia,884,6,11300.01278,0.678733032
West Virginia,1309,28,11315.69848,2.139037433
West Virginia,2886,64,8326.120824,2.217602218
West Virginia,1920,36,8284.789644,1.875
West Virginia,2843,89,9868.101354,3.130495955
West Virginia,1572,24,11411.14983,1.526717557
West Virginia,6177,81,9184.310693,1.311316173
West Virginia,2243,61,7849.244121,2.719572002
West Virginia,4793,57,8387.288699,1.1892343
West Virginia,15476,355,8688.329478,2.293874386
West Virginia,1280,21,8046.771861,1.640625
West Virginia,1601,24,7844.578372,1.499063086
West Virginia,3283,96,10253.28711,2.924154737
West Virginia,4641,51,8276.858325,1.098901099
West Virginia,3536,78,11581.67109,2.205882353
West Virginia,2056,37,7753.809021,1.799610895
West Virginia,1613,26,9152.292329,1.611903286
West Virginia,5149,121,8763.062051,2.349970868
West Virginia,2972,91,11061.48578,3.061911171
West Virginia,2750,42,11740.09563,1.527272727
West Virginia,9387,90,8888.194523,0.958772771
West Virginia,1217,17,9167.608286,1.396877568
West Virginia,1225,23,6849.698054,1.87755102
West Virginia,1899,21,7752.286088,1.105845182
West Virginia,4306,87,10398.20338,2.0204366
West Virginia,724,11,10388.86497,1.519337017
West Virginia,958,12,12841.82306,1.252609603
West Virginia,680,12,8245.422578,1.764705882
West Virginia,2958,46,8847.810481,1.555104801
West Virginia,5321,93,9426.040744,1.747791768
West Virginia,7081,98,9652.267554,1.383985313
West Virginia,2851,15,9935.528838,0.526131182
West Virginia,756,11,7912.916056,1.455026455
West Virginia,660,9,4821.741672,1.363636364
West Virginia,863,22,6863.914738,2.549246813
West Virginia,1276,24,7643.006888,1.880877743
West Virginia,546,10,7983.623337,1.831501832
West Virginia,743,13,8648.585729,1.749663526
West Virginia,0,0,,
West Virginia,1964,33,8123.7591,1.680244399
West Virginia,3179,42,8068.11837,1.321170179
West Virginia,543,8,6692.137047,1.473296501
West Virginia,1385,31,9193.494856,2.238267148
West Virginia,456,4,7833.705549,0.877192982
West Virginia,7936,176,9502.143251,2.217741935
West Virginia,2044,40,10022.55565,1.956947162
Wisconsin,1966,19,9723.046489,0.966429298
Wisconsin,1401,15,9002.698882,1.070663812
Wisconsin,6058,86,13389.62072,1.419610432
Wisconsin,1297,20,8625.964352,1.542020046
Wisconsin,35676,300,13485.9493,0.840901446
Wisconsin,1420,7,10897.09155,0.492957746
Wisconsin,1588,25,10302.32256,1.574307305
Wisconsin,6531,56,13038.79095,0.857449089
Wisconsin,7709,97,11922.73191,1.258269555
Wisconsin,3696,65,10628.63059,1.758658009
Wisconsin,5919,71,10288.18744,1.199526947
Wisconsin,1802,19,11171.03713,1.054384018
Wisconsin,46727,338,8547.178957,0.723350525
Wisconsin,12943,201,14734.91274,1.552962992
Wisconsin,2851,31,10304.32268,1.087337776
Wisconsin,5002,63,11592.12051,1.259496202
Wisconsin,5110,33,11263.4456,0.645792564
Wisconsin,11979,121,11447.16473,1.01010101
Wisconsin,506,13,11781.14086,2.56916996
Wisconsin,13875,138,13418.37277,0.994594595
Wisconsin,1047,26,11628.16526,2.483285578
Wisconsin,5754,94,11186.06505,1.633646159
Wisconsin,3659,25,9899.891775,0.683246789
Wisconsin,2064,23,10913.12854,1.114341085
Wisconsin,2150,14,9080.158797,0.651162791
Wisconsin,705,40,12396.69421,5.673758865
Wisconsin,2721,29,13181.22366,1.065784638
Wisconsin,9681,135,11420.44851,1.394484041
Wisconsin,3348,31,12545.43411,0.925925926
Wisconsin,18774,335,11072.12154,1.784382657
Wisconsin,2728,36,13350.29852,1.319648094
Wisconsin,13545,90,11477.25732,0.664451827
Wisconsin,1728,10,10369.0369,0.578703704
Wisconsin,2211,50,11522.22628,2.261420172
Wisconsin,3288,95,11916.06567,2.889294404
Wisconsin,8927,94,11302.71838,1.052985325
Wisconsin,16420,226,12100.93447,1.37637028
Wisconsin,4714,73,11682.77571,1.548578702
Wisconsin,1608,28,10324.90048,1.741293532
Wisconsin,813,11,17844.60053,1.35301353
Wisconsin,117723,1419,12447.89717,1.205371932
Wisconsin,4746,45,10260.95605,0.948166877
Wisconsin,5112,68,13477.45848,1.330203443
Wisconsin,3821,78,10734.65374,2.041350432
Wisconsin,23886,241,12713.09578,1.008959223
Wisconsin,9292,103,10414.58849,1.108480413
Wisconsin,891,7,12227.25401,0.785634119
Wisconsin,4995,43,11683.11737,0.860860861
Wisconsin,4834,63,11040.81493,1.303268515
Wisconsin,7438,74,10509.80614,0.9948911
Wisconsin,1347,7,10089.1319,0.519673348
Wisconsin,25325,395,12900.44878,1.559723593
Wisconsin,1402,16,8126.594018,1.141226819
Wisconsin,18374,206,11247.96454,1.12114945
Wisconsin,1458,20,10283.53788,1.371742112
Wisconsin,6251,56,9700.195525,0.895856663
Wisconsin,1853,28,11190.96509,1.511063141
Wisconsin,5337,85,13049.21881,1.59265505
Wisconsin,14812,165,12842.03225,1.113961653
Wisconsin,9826,67,10835.07008,0.681864441
Wisconsin,2139,35,10514.67335,1.636278635
Wisconsin,3669,47,12374.78498,1.281002998
Wisconsin,0,0,,
Wisconsin,2024,43,6566.738044,2.124505929
Wisconsin,2436,45,10975.44492,1.84729064
Wisconsin,12501,166,12035.46809,1.327893768
Wisconsin,1592,23,10127.22646,1.444723618
Wisconsin,16916,188,12435.12651,1.111373847
Wisconsin,49203,626,12172.99442,1.272280146
Wisconsin,6115,167,11992.54756,2.73098937
Wisconsin,2583,38,10567.44262,1.471157569
Wisconsin,21491,225,12501.52699,1.046949886
Wisconsin,7715,105,10568.63793,1.360985094
Wyoming,4602,17,11836.41975,0.369404607
Wyoming,1200,35,10178.11705,2.916666667
Wyoming,5169,60,11154.26944,1.160766106
Wyoming,1627,24,10993.24324,1.47510756
Wyoming,1033,18,7473.592823,1.74249758
Wyoming,458,12,6039.029536,2.620087336
Wyoming,5296,87,13489.21321,1.642749245
Wyoming,1238,24,9370.97873,1.938610662
Wyoming,372,3,8429.639701,0.806451613
Wyoming,740,10,8762.581409,1.351351351
Wyoming,10216,120,10267.33668,1.174628034
Wyoming,1421,14,7165.910237,0.985221675
Wyoming,8212,138,10283.25277,1.680467608
Wyoming,162,2,6876.061121,1.234567901
Wyoming,2898,30,9926.697267,1.035196687
Wyoming,677,12,8066.245681,1.772525849
Wyoming,3259,31,10690.50353,0.951212028
Wyoming,799,7,8127.352253,0.876095119
Wyoming,4712,40,11128.16758,0.848896435
Wyoming,3798,11,16186.49847,0.289626119
Wyoming,2304,13,11391.27855,0.564236111
Wyoming,0,0,,
Wyoming,927,26,11877.00192,2.804746494
Wyoming,656,6,9470.189115,0.914634146
